,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
13933,933,pig4_0454589-0455589,147.0,159.0,0.044399999999999995,0.0019713599999999997,1.0,noise,336.79407,0.5833203,71.97066363021631,0.99871314,2.0704422
13934,934,pig4_0454589-0455589,,159.0,1.9018,3.6168432399999997,0.0,noise,336.79407,0.0046875128,80.05556923577811,0.99871314,2.0704422
13935,935,pig4_0454589-0455589,,160.0,1.8981,3.6027836099999995,0.0,noise,336.79407,0.0036847892,73.51098963162602,0.99871314,2.0704422
13936,936,pig4_0454589-0455589,,160.0,1.8981,3.6027836099999995,0.0,noise,336.79407,0.039617382,73.9400671948772,0.99871314,2.0704422
13937,937,pig4_0454589-0455589,,160.0,1.8981,3.6027836099999995,0.0,noise,336.79407,0.031613212,68.93880773023461,0.99871314,2.0704422
13938,938,pig4_0454589-0455589,,160.0,1.8981,3.6027836099999995,0.0,noise,336.79407,0.23977952,69.67900943255086,0.99871314,2.0704422
13939,939,pig4_0454589-0455589,,160.0,1.8981,3.6027836099999995,0.0,noise,336.79407,0.0036847892,72.87652610965155,0.99871314,2.0704422
13940,940,pig4_0454589-0455589,,160.0,1.8981,3.6027836099999995,0.0,contr,782.0054,-9.781658e-05,12.455949016106192,0.9880602,0.8836366
13941,941,pig4_0454589-0455589,,160.0,1.8981,3.6027836099999995,0.0,contr,782.0054,-0.00013754191,12.464315084999862,0.9880602,0.8836366
13942,942,pig4_0454589-0455589,,160.0,1.8981,3.6027836099999995,0.0,contr,782.0054,-0.00013621082,12.315206972217956,0.9880602,0.8836366
13943,943,pig4_0454589-0455589,,160.0,1.8981,3.6027836099999995,0.0,contr,782.0054,-0.00011940021,12.442908004625197,0.9880602,0.8836366
13944,944,pig4_0454589-0455589,,160.0,1.8981,3.6027836099999995,0.0,contr,782.0054,-0.0001930308,12.347314034975298,0.9880602,0.8836366
13945,945,pig4_0454589-0455589,,159.0,1.9018,3.6168432399999997,0.0,contr,782.0054,-0.00014238339,12.437632860361406,0.9880602,0.8836366
13946,946,pig4_0454589-0455589,,159.0,1.9018,3.6168432399999997,0.0,contr,782.0054,-0.00013179658,12.393332321180246,0.9880602,0.8836366
13947,947,pig4_0454589-0455589,,159.0,1.9018,3.6168432399999997,0.0,contr,782.0054,-4.9444614e-05,12.191761462689158,0.9880602,0.8836366
13948,948,pig4_0454589-0455589,,159.0,1.9018,3.6168432399999997,0.0,contr,782.0054,-0.0001226312,12.508982350766964,0.9880602,0.8836366
13949,949,pig4_0454589-0455589,,159.0,1.9018,3.6168432399999997,0.0,contr,782.0054,-7.131952e-05,12.31834247368745,0.9880602,0.8836366
13950,950,pig4_0454589-0455589,156.0,159.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,358.5995,0.8721938,41.572905861052966,0.99897254,1.0243325
13951,951,pig4_0454589-0455589,151.0,159.0,0.02960000000000007,0.0008761600000000042,1.0,intsh,358.5995,0.8356737,41.330845695043394,0.99897254,1.0243325
13952,952,pig4_0454589-0455589,156.0,159.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,358.5995,0.9055212,41.239502685951656,0.99897254,1.0243325
13953,953,pig4_0454589-0455589,152.0,159.0,0.025900000000000034,0.0006708100000000017,1.0,intsh,358.5995,0.7564092,40.886534529288376,0.99897254,1.0243325
13954,954,pig4_0454589-0455589,156.0,159.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,358.5995,0.8823278,42.05974997959613,0.99897254,1.0243325
13955,955,pig4_0454589-0455589,156.0,158.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,358.5995,0.86823046,43.45934339566548,0.99897254,1.0243325
13956,956,pig4_0454589-0455589,155.0,158.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,358.5995,0.9170312,43.031838212155265,0.99897254,1.0243325
13957,957,pig4_0454589-0455589,151.0,158.0,0.025900000000000034,0.0006708100000000017,1.0,intsh,358.5995,0.736442,43.26122336924925,0.99897254,1.0243325
13958,958,pig4_0454589-0455589,154.0,158.0,0.014800000000000035,0.00021904000000000105,1.0,intsh,358.5995,0.8444208,42.1411421368136,0.99897254,1.0243325
13959,959,pig4_0454589-0455589,154.0,158.0,0.014800000000000035,0.00021904000000000105,1.0,intsh,358.5995,0.8597377,42.459069753193546,0.99897254,1.0243325
13960,960,pig4_0454589-0455589,42.0,49.0,0.025900000000000006,0.0006708100000000003,1.0,zoom,186.56845,0.8706159,38.12192126535877,0.15441439,1.0380484
13961,961,pig4_0454589-0455589,46.0,49.0,0.011099999999999999,0.00012320999999999998,1.0,zoom,186.56845,0.99548423,38.36616825921877,0.15441439,1.0380484
13962,962,pig4_0454589-0455589,38.0,49.0,0.040700000000000014,0.0016564900000000011,1.0,zoom,186.56845,0.93166304,37.93984525289567,0.15441439,1.0380484
13963,963,pig4_0454589-0455589,44.0,49.0,0.018500000000000016,0.0003422500000000006,1.0,zoom,186.56845,1.0038643,39.47001443484441,0.15441439,1.0380484
13964,964,pig4_0454589-0455589,39.0,49.0,0.037000000000000005,0.0013690000000000004,1.0,zoom,186.56845,0.9114779,38.88578872211256,0.15441439,1.0380484
13965,965,pig4_0454589-0455589,41.0,49.0,0.029600000000000015,0.0008761600000000009,1.0,zoom,186.56845,0.96990997,39.53703090257165,0.15441439,1.0380484
13966,966,pig4_0454589-0455589,42.0,49.0,0.025900000000000006,0.0006708100000000003,1.0,zoom,186.56845,0.97748876,37.23337940046034,0.15441439,1.0380484
13967,967,pig4_0454589-0455589,44.0,49.0,0.018500000000000016,0.0003422500000000006,1.0,zoom,186.56845,0.9923674,42.04267630282364,0.15441439,1.0380484
13968,968,pig4_0454589-0455589,40.0,49.0,0.033299999999999996,0.0011088899999999997,1.0,zoom,186.56845,0.92871517,38.03774065487021,0.15441439,1.0380484
13969,969,pig4_0454589-0455589,45.0,49.0,0.014800000000000008,0.00021904000000000023,1.0,zoom,186.56845,0.9727326,39.78204113854298,0.15441439,1.0380484
13970,970,pig4_0454589-0455589,156.0,158.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,586.5923,0.8951389,20.564797721611683,0.9993825,0.97666377
13971,971,pig4_0454589-0455589,157.0,158.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,586.5923,0.9093933,21.45601326774074,0.9993825,0.97666377
13972,972,pig4_0454589-0455589,157.0,158.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,586.5923,0.9213528,20.276111786184398,0.9993825,0.97666377
13973,973,pig4_0454589-0455589,156.0,158.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,586.5923,0.91907704,20.65242153115103,0.9993825,0.97666377
13974,974,pig4_0454589-0455589,155.0,158.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,586.5923,0.92210174,20.56351631009796,0.9993825,0.97666377
13975,975,pig4_0454589-0455589,157.0,158.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,586.5923,0.9217357,21.463111915674347,0.9993825,0.97666377
13976,976,pig4_0454589-0455589,155.0,158.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,586.5923,0.9227989,20.645582073346414,0.9993825,0.97666377
13977,977,pig4_0454589-0455589,156.0,158.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,586.5923,0.9106102,19.963320409947297,0.9993825,0.97666377
13978,978,pig4_0454589-0455589,157.0,158.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,586.5923,0.944488,20.574357511272225,0.9993825,0.97666377
13979,979,pig4_0454589-0455589,157.0,158.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,586.5923,0.920256,20.775283816829972,0.9993825,0.97666377
13980,980,pig4_0454589-0455589,153.0,158.0,0.01849999999999996,0.00034224999999999853,1.0,none,175.30907,0.8911896,32.687183009453456,0.11016891,0.94002306
13981,981,pig4_0454589-0455589,154.0,158.0,0.014800000000000035,0.00021904000000000105,1.0,none,175.30907,0.8889312,32.61400710582486,0.11016891,0.94002306
13982,982,pig4_0454589-0455589,149.0,158.0,0.033299999999999996,0.0011088899999999997,1.0,none,175.30907,0.8481739,33.13691232997028,0.11016891,0.94002306
13983,983,pig4_0454589-0455589,147.0,158.0,0.04069999999999996,0.0016564899999999966,1.0,none,175.30907,0.8935895,31.464782469011016,0.11016891,0.94002306
13984,984,pig4_0454589-0455589,148.0,158.0,0.03700000000000003,0.0013690000000000024,1.0,none,175.30907,0.8614867,31.341635112779237,0.11016891,0.94002306
13985,985,pig4_0454589-0455589,153.0,158.0,0.01849999999999996,0.00034224999999999853,1.0,none,175.30907,0.8718542,30.555913477047245,0.11016891,0.94002306
13986,986,pig4_0454589-0455589,154.0,158.0,0.014800000000000035,0.00021904000000000105,1.0,none,175.30907,0.92515236,33.053269224248325,0.11016891,0.94002306
13987,987,pig4_0454589-0455589,146.0,158.0,0.044399999999999995,0.0019713599999999997,1.0,none,175.30907,0.8225777,33.11499941921007,0.11016891,0.94002306
13988,988,pig4_0454589-0455589,150.0,158.0,0.02959999999999996,0.0008761599999999976,1.0,none,175.30907,0.8710364,32.291108175083345,0.11016891,0.94002306
13989,989,pig4_0454589-0455589,153.0,157.0,0.014799999999999924,0.00021903999999999777,1.0,none,175.30907,0.89312583,31.63535453740499,0.11016891,0.94002306
13990,990,pig4_0454589-0455589,154.0,157.0,0.011099999999999999,0.00012320999999999998,1.0,none,204.94879,0.8516388,31.078227176201363,0.19091682,0.93503016
13991,991,pig4_0454589-0455589,149.0,157.0,0.02959999999999996,0.0008761599999999976,1.0,none,204.94879,0.86481494,31.06567933965018,0.19091682,0.93503016
13992,992,pig4_0454589-0455589,153.0,157.0,0.014799999999999924,0.00021903999999999777,1.0,none,204.94879,0.92680204,32.03278219357377,0.19091682,0.93503016
13993,993,pig4_0454589-0455589,153.0,157.0,0.014799999999999924,0.00021903999999999777,1.0,none,204.94879,0.9268988,31.434570551140308,0.19091682,0.93503016
13994,994,pig4_0454589-0455589,154.0,157.0,0.011099999999999999,0.00012320999999999998,1.0,none,204.94879,0.8649449,31.89659945091991,0.19091682,0.93503016
13995,995,pig4_0454589-0455589,152.0,157.0,0.01849999999999996,0.00034224999999999853,1.0,none,204.94879,0.8528968,32.131902746005714,0.19091682,0.93503016
13996,996,pig4_0454589-0455589,152.0,157.0,0.01849999999999996,0.00034224999999999853,1.0,none,204.94879,0.8812705,31.007247090134523,0.19091682,0.93503016
13997,997,pig4_0454589-0455589,151.0,157.0,0.022199999999999998,0.0004928399999999999,1.0,none,204.94879,0.853482,30.52536743269374,0.19091682,0.93503016
13998,998,pig4_0454589-0455589,151.0,157.0,0.022199999999999998,0.0004928399999999999,1.0,none,204.94879,0.92327946,31.540939954715938,0.19091682,0.93503016
13999,999,pig4_0454589-0455589,152.0,157.0,0.01849999999999996,0.00034224999999999853,1.0,none,204.94879,0.8533657,32.533943465411944,0.19091682,0.93503016
14000,0,pig4_0499046-0500046,197.0,198.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,1047.2878,0.9514984,36.40349139982077,0.9955823,4.8535256
14001,1,pig4_0499046-0500046,195.0,198.0,0.011099999999999999,0.00012320999999999998,1.0,stripe,1047.2878,0.9431489,36.80577685602507,0.9955823,4.8535256
14002,2,pig4_0499046-0500046,195.0,198.0,0.011099999999999999,0.00012320999999999998,1.0,stripe,1047.2878,0.94580686,36.78454548707196,0.9955823,4.8535256
14003,3,pig4_0499046-0500046,194.0,197.0,0.011099999999999999,0.00012320999999999998,1.0,stripe,1047.2878,0.9092112,36.91614180303201,0.9955823,4.8535256
14004,4,pig4_0499046-0500046,,197.0,1.7612,3.1018254400000003,0.0,stripe,1047.2878,0.0054552574,70.44565369291773,0.9955823,4.8535256
14005,5,pig4_0499046-0500046,195.0,197.0,0.007399999999999962,5.475999999999944e-05,1.0,stripe,1047.2878,0.9655514,34.51309772733801,0.9955823,4.8535256
14006,6,pig4_0499046-0500046,195.0,197.0,0.007399999999999962,5.475999999999944e-05,1.0,stripe,1047.2878,0.9271647,35.64737460624824,0.9955823,4.8535256
14007,7,pig4_0499046-0500046,195.0,197.0,0.007399999999999962,5.475999999999944e-05,1.0,stripe,1047.2878,0.90059376,36.164648438048715,0.9955823,4.8535256
14008,8,pig4_0499046-0500046,192.0,196.0,0.014800000000000035,0.00021904000000000105,1.0,stripe,1047.2878,0.89633316,35.666029972552614,0.9955823,4.8535256
14009,9,pig4_0499046-0500046,194.0,196.0,0.007400000000000073,5.476000000000108e-05,1.0,stripe,1047.2878,0.91852206,35.307305202247946,0.9955823,4.8535256
14010,10,pig4_0499046-0500046,195.0,196.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,393.10245,0.91032106,56.94911265217643,0.99884254,1.0976502
14011,11,pig4_0499046-0500046,194.0,196.0,0.007400000000000073,5.476000000000108e-05,1.0,intsh,393.10245,0.79656637,56.58021961836785,0.99884254,1.0976502
14012,12,pig4_0499046-0500046,193.0,196.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,393.10245,0.9219691,57.60245988180306,0.99884254,1.0976502
14013,13,pig4_0499046-0500046,193.0,195.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,393.10245,0.895298,56.13545658353529,0.99884254,1.0976502
14014,14,pig4_0499046-0500046,191.0,195.0,0.014800000000000035,0.00021904000000000105,1.0,intsh,393.10245,0.87601125,55.713068273337186,0.99884254,1.0976502
14015,15,pig4_0499046-0500046,193.0,195.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,393.10245,0.90068483,55.14473819857835,0.99884254,1.0976502
14016,16,pig4_0499046-0500046,196.0,195.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,393.10245,0.8505121,56.51768685754588,0.99884254,1.0976502
14017,17,pig4_0499046-0500046,195.0,194.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,393.10245,0.9329012,56.9347586236001,0.99884254,1.0976502
14018,18,pig4_0499046-0500046,193.0,194.0,0.0036999999999999256,1.3689999999999449e-05,1.0,intsh,393.10245,0.9105217,55.23074247319181,0.99884254,1.0976502
14019,19,pig4_0499046-0500046,189.0,194.0,0.01849999999999996,0.00034224999999999853,1.0,intsh,393.10245,0.8637013,58.66571974587305,0.99884254,1.0976502
14020,20,pig4_0499046-0500046,191.0,194.0,0.011099999999999999,0.00012320999999999998,1.0,none,154.40161,0.94280165,35.42131909874753,0.007949426,0.9627853
14021,21,pig4_0499046-0500046,190.0,194.0,0.014799999999999924,0.00021903999999999777,1.0,none,154.40161,0.9129355,32.952288853130035,0.007949426,0.9627853
14022,22,pig4_0499046-0500046,193.0,194.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,154.40161,0.96974266,33.2669759741399,0.007949426,0.9627853
14023,23,pig4_0499046-0500046,190.0,194.0,0.014799999999999924,0.00021903999999999777,1.0,none,154.40161,0.92871183,33.99973048982095,0.007949426,0.9627853
14024,24,pig4_0499046-0500046,191.0,194.0,0.011099999999999999,0.00012320999999999998,1.0,none,154.40161,0.92732126,35.48252496914699,0.007949426,0.9627853
14025,25,pig4_0499046-0500046,189.0,194.0,0.01849999999999996,0.00034224999999999853,1.0,none,154.40161,0.9203091,34.5796554023939,0.007949426,0.9627853
14026,26,pig4_0499046-0500046,189.0,194.0,0.01849999999999996,0.00034224999999999853,1.0,none,154.40161,0.8960036,34.234670204009035,0.007949426,0.9627853
14027,27,pig4_0499046-0500046,187.0,194.0,0.025899999999999923,0.000670809999999996,1.0,none,154.40161,0.7919541,34.3925395215667,0.007949426,0.9627853
14028,28,pig4_0499046-0500046,189.0,194.0,0.01849999999999996,0.00034224999999999853,1.0,none,154.40161,0.92768604,35.31432548905384,0.007949426,0.9627853
14029,29,pig4_0499046-0500046,191.0,194.0,0.011099999999999999,0.00012320999999999998,1.0,none,154.40161,0.94377023,34.48312106459967,0.007949426,0.9627853
14030,30,pig4_0499046-0500046,191.0,194.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,298.25394,0.9382573,45.90551230218267,0.99918133,1.056633
14031,31,pig4_0499046-0500046,187.0,194.0,0.025899999999999923,0.000670809999999996,1.0,intsh,298.25394,0.805733,46.180159667946384,0.99918133,1.056633
14032,32,pig4_0499046-0500046,189.0,194.0,0.01849999999999996,0.00034224999999999853,1.0,intsh,298.25394,0.9082716,45.51777835018033,0.99918133,1.056633
14033,33,pig4_0499046-0500046,189.0,194.0,0.01849999999999996,0.00034224999999999853,1.0,intsh,298.25394,0.8930678,46.12848737232302,0.99918133,1.056633
14034,34,pig4_0499046-0500046,192.0,194.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,298.25394,0.9195403,45.34532261597627,0.99918133,1.056633
14035,35,pig4_0499046-0500046,181.0,193.0,0.044399999999999995,0.0019713599999999997,1.0,intsh,298.25394,0.73784816,45.67626357477366,0.99918133,1.056633
14036,36,pig4_0499046-0500046,188.0,193.0,0.018500000000000072,0.00034225000000000265,1.0,intsh,298.25394,0.8813203,45.310937871303175,0.99918133,1.056633
14037,37,pig4_0499046-0500046,191.0,193.0,0.007400000000000073,5.476000000000108e-05,1.0,intsh,298.25394,0.8214633,44.73972124079368,0.99918133,1.056633
14038,38,pig4_0499046-0500046,188.0,193.0,0.018500000000000072,0.00034225000000000265,1.0,intsh,298.25394,0.82841885,45.548959475423345,0.99918133,1.056633
14039,39,pig4_0499046-0500046,185.0,193.0,0.02960000000000007,0.0008761600000000042,1.0,intsh,298.25394,0.7983142,45.62251125438068,0.99918133,1.056633
14040,40,pig4_0499046-0500046,133.0,193.0,0.22200000000000003,0.049284000000000015,1.0,rect,196.29224,0.62719584,38.07055030170145,0.5050152,1.002427
14041,41,pig4_0499046-0500046,132.0,193.0,0.22570000000000007,0.05094049000000003,1.0,rect,196.29224,0.5469776,38.81117053379251,0.5050152,1.002427
14042,42,pig4_0499046-0500046,132.0,193.0,0.22570000000000007,0.05094049000000003,1.0,rect,196.29224,0.48068872,39.630434411130295,0.5050152,1.002427
14043,43,pig4_0499046-0500046,135.0,193.0,0.21460000000000007,0.04605316000000003,1.0,rect,196.29224,0.41082042,40.63572408354313,0.5050152,1.002427
14044,44,pig4_0499046-0500046,133.0,193.0,0.22200000000000003,0.049284000000000015,1.0,rect,196.29224,0.43836063,38.093730216707065,0.5050152,1.002427
14045,45,pig4_0499046-0500046,129.0,193.0,0.23680000000000007,0.05607424000000003,1.0,rect,196.29224,0.5147427,39.76813911554108,0.5050152,1.002427
14046,46,pig4_0499046-0500046,136.0,193.0,0.2109000000000001,0.044478810000000035,1.0,rect,196.29224,0.56178993,39.97908002844117,0.5050152,1.002427
14047,47,pig4_0499046-0500046,131.0,193.0,0.22940000000000005,0.05262436000000002,1.0,rect,196.29224,0.3814121,39.21873633439286,0.5050152,1.002427
14048,48,pig4_0499046-0500046,135.0,193.0,0.21460000000000007,0.04605316000000003,1.0,rect,196.29224,0.37968138,38.73885343852348,0.5050152,1.002427
14049,49,pig4_0499046-0500046,135.0,193.0,0.21460000000000007,0.04605316000000003,1.0,rect,196.29224,0.5055047,38.01211579662043,0.5050152,1.002427
14050,50,pig4_0499046-0500046,192.0,193.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,164.0142,0.91359204,38.07197711630475,0.27587894,0.9752714
14051,51,pig4_0499046-0500046,190.0,193.0,0.011099999999999999,0.00012320999999999998,1.0,none,164.0142,0.91887915,38.39087689119354,0.27587894,0.9752714
14052,52,pig4_0499046-0500046,193.0,193.0,0.0,0.0,1.0,none,164.0142,0.89393616,36.681155136352395,0.27587894,0.9752714
14053,53,pig4_0499046-0500046,190.0,192.0,0.007399999999999962,5.475999999999944e-05,1.0,none,164.0142,0.8815811,37.43685883370597,0.27587894,0.9752714
14054,54,pig4_0499046-0500046,187.0,192.0,0.01849999999999996,0.00034224999999999853,1.0,none,164.0142,0.8424908,36.658727067774294,0.27587894,0.9752714
14055,55,pig4_0499046-0500046,193.0,192.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,164.0142,0.9143847,37.36657727725067,0.27587894,0.9752714
14056,56,pig4_0499046-0500046,188.0,192.0,0.014800000000000035,0.00021904000000000105,1.0,none,164.0142,0.86054295,37.04970783031756,0.27587894,0.9752714
14057,57,pig4_0499046-0500046,190.0,192.0,0.007399999999999962,5.475999999999944e-05,1.0,none,164.0142,0.8912563,36.56833544065218,0.27587894,0.9752714
14058,58,pig4_0499046-0500046,190.0,192.0,0.007399999999999962,5.475999999999944e-05,1.0,none,164.0142,0.96842396,36.077751556771524,0.27587894,0.9752714
