,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
17754,754,pig4_0652664-0653664,,,0.0,0.0,1.0,noise,396.82462,0.08122014,78.58603925966653,0.9982218,1.9775355
17755,755,pig4_0652664-0653664,,,0.0,0.0,1.0,noise,396.82462,0.0036847892,78.45897977017947,0.9982218,1.9775355
17756,756,pig4_0652664-0653664,,,0.0,0.0,1.0,noise,396.82462,0.0036847892,77.32074536186757,0.9982218,1.9775355
17757,757,pig4_0652664-0653664,,,0.0,0.0,1.0,noise,396.82462,0.0036847892,76.88402002622372,0.9982218,1.9775355
17758,758,pig4_0652664-0653664,,,0.0,0.0,1.0,noise,396.82462,0.0036847892,74.89987003477461,0.9982218,1.9775355
17759,759,pig4_0652664-0653664,,,0.0,0.0,1.0,noise,396.82462,0.0036847892,74.65294567700786,0.9982218,1.9775355
17760,760,pig4_0652664-0653664,99.0,,2.1238,4.5105264400000005,0.0,intsh,638.9336,0.6712593,26.76786609356167,0.99750084,0.99655443
17761,761,pig4_0652664-0653664,99.0,,2.1238,4.5105264400000005,0.0,intsh,638.9336,0.5939003,25.991363159400212,0.99750084,0.99655443
17762,762,pig4_0652664-0653664,105.0,,2.1016,4.416722559999999,0.0,intsh,638.9336,0.4732787,26.365341888750706,0.99750084,0.99655443
17763,763,pig4_0652664-0653664,106.0,,2.0979,4.401184410000001,0.0,intsh,638.9336,0.5690217,25.81573662188485,0.99750084,0.99655443
17764,764,pig4_0652664-0653664,108.0,,2.0905,4.37019025,0.0,intsh,638.9336,0.42279825,25.09871930596117,0.99750084,0.99655443
17765,765,pig4_0652664-0653664,105.0,,2.1016,4.416722559999999,0.0,intsh,638.9336,0.69744426,25.650752307552565,0.99750084,0.99655443
17766,766,pig4_0652664-0653664,105.0,,2.1016,4.416722559999999,0.0,intsh,638.9336,0.68632704,25.49722913823789,0.99750084,0.99655443
17767,767,pig4_0652664-0653664,106.0,,2.0979,4.401184410000001,0.0,intsh,638.9336,0.77793217,26.375770172422325,0.99750084,0.99655443
17768,768,pig4_0652664-0653664,107.0,,2.0942,4.385673639999999,0.0,intsh,638.9336,0.64393663,26.826263512120484,0.99750084,0.99655443
17769,769,pig4_0652664-0653664,109.0,,2.0868,4.354734240000001,0.0,intsh,638.9336,0.48057264,25.933585993315692,0.99750084,0.99655443
17770,770,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,485.4394,0.00018525403,12.635063316186475,0.99072146,0.8345688
17771,771,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,485.4394,0.000116946874,12.52835751473382,0.99072146,0.8345688
17772,772,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,485.4394,0.00017323205,12.528955798571598,0.99072146,0.8345688
17773,773,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,485.4394,0.00016970467,12.463818240574392,0.99072146,0.8345688
17774,774,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,485.4394,0.00020485697,12.044005707157458,0.99072146,0.8345688
17775,775,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,485.4394,0.00023482437,12.469900192082884,0.99072146,0.8345688
17776,776,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,485.4394,0.00014917902,12.417530119615158,0.99072146,0.8345688
17777,777,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,485.4394,0.00035605812,12.512805740426083,0.99072146,0.8345688
17778,778,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,485.4394,0.0004177033,12.392165667403535,0.99072146,0.8345688
17779,779,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,485.4394,0.00013609463,12.362879978547868,0.99072146,0.8345688
17780,780,pig4_0652664-0653664,,,0.0,0.0,1.0,intsh,428.59467,0.24542885,63.90487508108614,0.9991123,1.1166937
17781,781,pig4_0652664-0653664,,,0.0,0.0,1.0,intsh,428.59467,0.14828122,64.63730787887476,0.9991123,1.1166937
17782,782,pig4_0652664-0653664,116.0,,2.0609,4.247308810000001,0.0,intsh,428.59467,0.62799215,62.46624454109441,0.9991123,1.1166937
17783,783,pig4_0652664-0653664,,,0.0,0.0,1.0,intsh,428.59467,0.27049062,63.54011087013398,0.9991123,1.1166937
17784,784,pig4_0652664-0653664,111.0,,2.0794,4.32390436,0.0,intsh,428.59467,0.36057934,65.092782143711,0.9991123,1.1166937
17785,785,pig4_0652664-0653664,,,0.0,0.0,1.0,intsh,428.59467,0.24633434,64.80966165966457,0.9991123,1.1166937
17786,786,pig4_0652664-0653664,113.0,,2.072,4.293184,0.0,intsh,428.59467,0.33157197,64.57363803340053,0.9991123,1.1166937
17787,787,pig4_0652664-0653664,,,0.0,0.0,1.0,intsh,428.59467,0.023724947,63.880483527644905,0.9991123,1.1166937
17788,788,pig4_0652664-0653664,,,0.0,0.0,1.0,intsh,428.59467,0.21261355,62.131180660022636,0.9991123,1.1166937
17789,789,pig4_0652664-0653664,,,0.0,0.0,1.0,intsh,428.59467,0.08893661,62.488443570373185,0.9991123,1.1166937
17790,790,pig4_0652664-0653664,,,0.0,0.0,1.0,rect,237.23627,0.0039343555,41.961640861063195,0.31975645,1.076288
17791,791,pig4_0652664-0653664,117.0,,2.0572,4.23207184,0.0,rect,237.23627,0.7289897,45.10775251741144,0.31975645,1.076288
17792,792,pig4_0652664-0653664,116.0,,2.0609,4.247308810000001,0.0,rect,237.23627,0.56085426,44.12695712925082,0.31975645,1.076288
17793,793,pig4_0652664-0653664,115.0,,2.0646,4.26257316,0.0,rect,237.23627,0.61743,43.46392708145316,0.31975645,1.076288
17794,794,pig4_0652664-0653664,118.0,,2.0535,4.21686225,0.0,rect,237.23627,0.45493376,46.19906451901179,0.31975645,1.076288
17795,795,pig4_0652664-0653664,119.0,,2.0498,4.201680039999999,0.0,rect,237.23627,0.561958,43.72351508890902,0.31975645,1.076288
17796,796,pig4_0652664-0653664,116.0,,2.0609,4.247308810000001,0.0,rect,237.23627,0.6054518,45.54878066033176,0.31975645,1.076288
17797,797,pig4_0652664-0653664,,,0.0,0.0,1.0,rect,237.23627,0.10993314,43.54392834412215,0.31975645,1.076288
17798,798,pig4_0652664-0653664,124.0,,2.0313,4.12617969,0.0,rect,237.23627,0.41151398,46.525447333571066,0.31975645,1.076288
17799,799,pig4_0652664-0653664,126.0,,2.0239,4.09617121,0.0,rect,237.23627,0.38467056,46.57216619140835,0.31975645,1.076288
17800,800,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,285.10553,0.018785367,89.05828767786831,0.99958056,1.4927895
17801,801,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,285.10553,0.017926546,87.19075281197985,0.99958056,1.4927895
17802,802,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,285.10553,0.018884588,89.94681479373283,0.99958056,1.4927895
17803,803,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,285.10553,0.011473723,92.29607773472254,0.99958056,1.4927895
17804,804,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,285.10553,0.023832241,88.293772402928,0.99958056,1.4927895
17805,805,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,285.10553,0.015519568,87.76985178875427,0.99958056,1.4927895
17806,806,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,285.10553,0.052564766,86.42998270428984,0.99958056,1.4927895
17807,807,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,285.10553,0.013111902,90.634643542631,0.99958056,1.4927895
17808,808,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,285.10553,0.035722803,88.01553960687245,0.99958056,1.4927895
17809,809,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,285.10553,0.048041638,92.08787578979565,0.99958056,1.4927895
17810,810,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,280.9132,0.06276737,86.47721033165209,0.99959856,1.4844037
17811,811,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,280.9132,0.055074308,89.99812776193227,0.99959856,1.4844037
17812,812,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,280.9132,0.13869356,90.2799204719768,0.99959856,1.4844037
17813,813,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,280.9132,0.23602314,88.36518842023098,0.99959856,1.4844037
17814,814,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,280.9132,0.06320714,87.84504437362234,0.99959856,1.4844037
17815,815,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,280.9132,0.09351185,90.05966964924546,0.99959856,1.4844037
17816,816,pig4_0652664-0653664,,1.0,2.4864,6.182184960000001,0.0,contr,280.9132,0.25774106,91.6778388651966,0.99959856,1.4844037
17817,817,pig4_0652664-0653664,,1.0,2.4864,6.182184960000001,0.0,contr,280.9132,0.17466235,86.66253787449948,0.99959856,1.4844037
17818,818,pig4_0652664-0653664,4.0,1.0,0.0111,0.00012321,1.0,contr,280.9132,0.5447598,84.43257295590435,0.99959856,1.4844037
17819,819,pig4_0652664-0653664,4.0,2.0,0.0074,5.4760000000000004e-05,1.0,contr,280.9132,0.30520564,87.84222329713978,0.99959856,1.4844037
17820,820,pig4_0652664-0653664,5.0,2.0,0.011100000000000002,0.00012321000000000006,1.0,rect,275.67886,0.51966894,45.70101752668259,0.64765775,1.0940601
17821,821,pig4_0652664-0653664,,2.0,2.4827,6.163799289999999,0.0,rect,275.67886,0.2412469,66.432178973269,0.64765775,1.0940601
17822,822,pig4_0652664-0653664,,2.0,2.4827,6.163799289999999,0.0,rect,275.67886,0.019327786,66.71131825494102,0.64765775,1.0940601
17823,823,pig4_0652664-0653664,,2.0,2.4827,6.163799289999999,0.0,rect,275.67886,0.024379035,66.74770701916744,0.64765775,1.0940601
17824,824,pig4_0652664-0653664,122.0,3.0,0.4403,0.19386409000000002,1.0,rect,275.67886,0.4649441,65.6072498885885,0.64765775,1.0940601
17825,825,pig4_0652664-0653664,126.0,3.0,0.4551,0.20711601000000002,1.0,rect,275.67886,0.49558756,64.60045560255567,0.64765775,1.0940601
17826,826,pig4_0652664-0653664,,3.0,2.479,6.145441000000001,0.0,rect,275.67886,0.27775976,66.35023166712887,0.64765775,1.0940601
17827,827,pig4_0652664-0653664,,3.0,2.479,6.145441000000001,0.0,rect,275.67886,0.0036847892,63.72285595721341,0.64765775,1.0940601
17828,828,pig4_0652664-0653664,125.0,3.0,0.4514,0.20376196000000002,1.0,rect,275.67886,0.32567132,65.59056153881447,0.64765775,1.0940601
17829,829,pig4_0652664-0653664,,4.0,2.4753,6.1271100899999995,0.0,rect,275.67886,0.0036847892,65.47884162728793,0.64765775,1.0940601
17830,830,pig4_0652664-0653664,,3.0,2.479,6.145441000000001,0.0,shift,265.89386,0.26171383,43.58713480563242,0.9824142,1.0090023
17831,831,pig4_0652664-0653664,26.0,29.0,0.011099999999999999,0.00012320999999999998,1.0,shift,265.89386,0.8610942,37.97022762859149,0.9824142,1.0090023
17832,832,pig4_0652664-0653664,27.0,28.0,0.003699999999999995,1.3689999999999962e-05,1.0,shift,265.89386,0.96739167,38.791687972170585,0.9824142,1.0090023
17833,833,pig4_0652664-0653664,26.0,28.0,0.00739999999999999,5.475999999999985e-05,1.0,shift,265.89386,0.97055763,36.8052682212371,0.9824142,1.0090023
17834,834,pig4_0652664-0653664,28.0,28.0,0.0,0.0,1.0,shift,265.89386,0.9753979,35.75488794969458,0.9824142,1.0090023
17835,835,pig4_0652664-0653664,27.0,28.0,0.003699999999999995,1.3689999999999962e-05,1.0,shift,265.89386,0.9846112,36.81755195295541,0.9824142,1.0090023
17836,836,pig4_0652664-0653664,27.0,27.0,0.0,0.0,1.0,shift,265.89386,0.90395707,37.38221738309898,0.9824142,1.0090023
17837,837,pig4_0652664-0653664,20.0,,2.4161,5.837539210000001,0.0,shift,265.89386,0.89470124,36.99302887069871,0.9824142,1.0090023
17838,838,pig4_0652664-0653664,27.0,,2.3902,5.713056040000001,0.0,shift,265.89386,0.9920459,38.351377384981184,0.9824142,1.0090023
17839,839,pig4_0652664-0653664,18.0,,2.4234999999999998,5.873352249999999,0.0,shift,265.89386,0.71299076,38.21409752615855,0.9824142,1.0090023
17840,840,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,374.81238,0.0049380334,113.51257492559274,0.9951591,2.3064744
17841,841,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,374.81238,0.005360644,112.56218939741889,0.9951591,2.3064744
17842,842,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,374.81238,0.017478207,114.60486271551227,0.9951591,2.3064744
17843,843,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,374.81238,0.0056081866,109.01106301306896,0.9951591,2.3064744
17844,844,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,374.81238,0.038329218,109.71847895621262,0.9951591,2.3064744
17845,845,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,374.81238,0.004425694,104.74610729138445,0.9951591,2.3064744
17846,846,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,374.81238,0.021765705,110.88693034851316,0.9951591,2.3064744
17847,847,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,374.81238,0.013950321,110.15917460240654,0.9951591,2.3064744
17848,848,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,374.81238,0.005676333,111.20698503573206,0.9951591,2.3064744
17849,849,pig4_0652664-0653664,,,0.0,0.0,1.0,contr,374.81238,0.0075676534,112.04980231873083,0.9951591,2.3064744
17850,850,pig4_0652664-0653664,121.0,,2.0423999999999998,4.171397759999999,0.0,shift,337.7212,0.38975337,37.469894815367326,0.9986681,1.0055224
17851,851,pig4_0652664-0653664,,,0.0,0.0,1.0,shift,337.7212,0.006850182,38.438294050373905,0.9986681,1.0055224
17852,852,pig4_0652664-0653664,,,0.0,0.0,1.0,shift,337.7212,0.14811009,39.758136628857045,0.9986681,1.0055224
17853,853,pig4_0652664-0653664,,,0.0,0.0,1.0,shift,337.7212,0.028014887,37.68356190629985,0.9986681,1.0055224
17854,854,pig4_0652664-0653664,,,0.0,0.0,1.0,shift,337.7212,0.17484945,37.08232480853487,0.9986681,1.0055224
17855,855,pig4_0652664-0653664,51.0,,2.3014,5.29644196,0.0,shift,337.7212,0.94439936,31.705997603845436,0.9986681,1.0055224
17856,856,pig4_0652664-0653664,47.0,,2.3162,5.364782439999999,0.0,shift,337.7212,0.8556172,31.709045868867364,0.9986681,1.0055224
17857,857,pig4_0652664-0653664,42.0,,2.3346999999999998,5.450824089999999,0.0,shift,337.7212,0.79636014,31.278272276491016,0.9986681,1.0055224
17858,858,pig4_0652664-0653664,49.0,,2.3087999999999997,5.330557439999999,0.0,shift,337.7212,0.717013,33.40196263726948,0.9986681,1.0055224
17859,859,pig4_0652664-0653664,51.0,,2.3014,5.29644196,0.0,shift,337.7212,0.93932176,32.82998898760467,0.9986681,1.0055224
17860,860,pig4_0652664-0653664,,,0.0,0.0,1.0,none,194.78743,0.0037498835,39.80830345454205,0.5555269,0.97278064
17861,861,pig4_0652664-0653664,,,0.0,0.0,1.0,none,194.78743,0.0040918235,38.75365940979511,0.5555269,0.97278064
17862,862,pig4_0652664-0653664,,,0.0,0.0,1.0,none,194.78743,0.0069734827,39.78176287349367,0.5555269,0.97278064
17863,863,pig4_0652664-0653664,,,0.0,0.0,1.0,none,194.78743,0.0036847892,41.55437484924828,0.5555269,0.97278064
17864,864,pig4_0652664-0653664,,,0.0,0.0,1.0,none,194.78743,0.0066319257,42.226934561645095,0.5555269,0.97278064
17865,865,pig4_0652664-0653664,,,0.0,0.0,1.0,none,194.78743,0.05149606,41.91983029285144,0.5555269,0.97278064
17866,866,pig4_0652664-0653664,120.0,,2.0461,4.18652521,0.0,none,194.78743,0.3605007,42.11788920445205,0.5555269,0.97278064
17867,867,pig4_0652664-0653664,,,0.0,0.0,1.0,none,194.78743,0.0042863875,45.26649204920928,0.5555269,0.97278064
17868,868,pig4_0652664-0653664,,,0.0,0.0,1.0,none,194.78743,0.0086852405,43.577652004821516,0.5555269,0.97278064
17869,869,pig4_0652664-0653664,,,0.0,0.0,1.0,none,194.78743,0.0048614973,43.082439221110995,0.5555269,0.97278064
17870,870,pig4_0652664-0653664,,,0.0,0.0,1.0,smooth,755.7543,0.06442617,22.996768089014353,0.98974764,0.94988567
17871,871,pig4_0652664-0653664,,,0.0,0.0,1.0,smooth,755.7543,0.07449288,24.13468910000368,0.98974764,0.94988567
17872,872,pig4_0652664-0653664,,,0.0,0.0,1.0,smooth,755.7543,0.066265576,23.20196472004794,0.98974764,0.94988567
17873,873,pig4_0652664-0653664,,,0.0,0.0,1.0,smooth,755.7543,0.18530416,24.922622809911974,0.98974764,0.94988567
17874,874,pig4_0652664-0653664,,,0.0,0.0,1.0,smooth,755.7543,0.06040204,21.458572721368196,0.98974764,0.94988567
17875,875,pig4_0652664-0653664,111.0,,2.0794,4.32390436,0.0,smooth,755.7543,0.39102396,22.406171155815546,0.98974764,0.94988567
17876,876,pig4_0652664-0653664,,,0.0,0.0,1.0,smooth,755.7543,0.16040225,22.729071012954197,0.98974764,0.94988567
17877,877,pig4_0652664-0653664,106.0,,2.0979,4.401184410000001,0.0,smooth,755.7543,0.3307362,21.55082487090809,0.98974764,0.94988567
17878,878,pig4_0652664-0653664,,,0.0,0.0,1.0,smooth,755.7543,0.2549679,23.09343397405308,0.98974764,0.94988567
17879,879,pig4_0652664-0653664,,,0.0,0.0,1.0,smooth,755.7543,0.050985847,23.07365217300838,0.98974764,0.94988567
17880,880,pig4_0652664-0653664,,,0.0,0.0,1.0,stripe,987.61096,0.0105021745,44.016001965215395,0.9830919,6.7938323
17881,881,pig4_0652664-0653664,,,0.0,0.0,1.0,stripe,987.61096,0.006302295,40.78925072860188,0.9830919,6.7938323
17882,882,pig4_0652664-0653664,,,0.0,0.0,1.0,stripe,987.61096,0.018574307,43.08183729484166,0.9830919,6.7938323
17883,883,pig4_0652664-0653664,,,0.0,0.0,1.0,stripe,987.61096,0.0036847892,43.096674352894844,0.9830919,6.7938323
17884,884,pig4_0652664-0653664,,,0.0,0.0,1.0,stripe,987.61096,0.047432557,41.148719974353554,0.9830919,6.7938323
17885,885,pig4_0652664-0653664,,,0.0,0.0,1.0,stripe,987.61096,0.00616509,84.27873774617677,0.9830919,6.7938323
17886,886,pig4_0652664-0653664,,,0.0,0.0,1.0,stripe,987.61096,0.008552382,40.826885016131655,0.9830919,6.7938323
17887,887,pig4_0652664-0653664,,,0.0,0.0,1.0,stripe,987.61096,0.009025352,38.023082755257235,0.9830919,6.7938323
17888,888,pig4_0652664-0653664,,,0.0,0.0,1.0,stripe,987.61096,0.008171696,41.822432637308914,0.9830919,6.7938323
17889,889,pig4_0652664-0653664,,,0.0,0.0,1.0,stripe,987.61096,0.009060803,41.806442771509204,0.9830919,6.7938323
17890,890,pig4_0652664-0653664,,,0.0,0.0,1.0,zoom,245.45288,0.014329478,43.83554892327101,0.055850353,1.0326229
17891,891,pig4_0652664-0653664,,,0.0,0.0,1.0,zoom,245.45288,0.0117167365,45.10608107362951,0.055850353,1.0326229
17892,892,pig4_0652664-0653664,,,0.0,0.0,1.0,zoom,245.45288,0.0036847892,45.14436243393879,0.055850353,1.0326229
17893,893,pig4_0652664-0653664,,,0.0,0.0,1.0,zoom,245.45288,0.008300675,46.43595539302093,0.055850353,1.0326229
17894,894,pig4_0652664-0653664,,,0.0,0.0,1.0,zoom,245.45288,0.008761788,45.98299440485908,0.055850353,1.0326229
17895,895,pig4_0652664-0653664,,,0.0,0.0,1.0,zoom,245.45288,0.005872421,49.23070464673906,0.055850353,1.0326229
17896,896,pig4_0652664-0653664,,,0.0,0.0,1.0,zoom,245.45288,0.05990552,50.09911930671309,0.055850353,1.0326229
17897,897,pig4_0652664-0653664,,,0.0,0.0,1.0,zoom,245.45288,0.04214929,49.319854745144276,0.055850353,1.0326229
17898,898,pig4_0652664-0653664,,,0.0,0.0,1.0,zoom,245.45288,0.028800065,45.560729161645526,0.055850353,1.0326229
17899,899,pig4_0652664-0653664,,,0.0,0.0,1.0,zoom,245.45288,0.056698896,43.695442622765825,0.055850353,1.0326229
17900,900,pig4_0652664-0653664,,,0.0,0.0,1.0,none,172.43025,0.021248661,41.13540426009903,0.2009015,0.97306806
17901,901,pig4_0652664-0653664,,,0.0,0.0,1.0,none,172.43025,0.0077672405,42.01619802350084,0.2009015,0.97306806
17902,902,pig4_0652664-0653664,,,0.0,0.0,1.0,none,172.43025,0.011750091,42.908570496260346,0.2009015,0.97306806
17903,903,pig4_0652664-0653664,,,0.0,0.0,1.0,none,172.43025,0.010234393,45.09006187374823,0.2009015,0.97306806
17904,904,pig4_0652664-0653664,,,0.0,0.0,1.0,none,172.43025,0.016691936,43.295998686459,0.2009015,0.97306806
17905,905,pig4_0652664-0653664,,,0.0,0.0,1.0,none,172.43025,0.007935208,43.318132095838486,0.2009015,0.97306806
17906,906,pig4_0652664-0653664,,,0.0,0.0,1.0,none,172.43025,0.0036847892,43.92197820307384,0.2009015,0.97306806
17907,907,pig4_0652664-0653664,,,0.0,0.0,1.0,none,172.43025,0.0036847892,43.525659563923774,0.2009015,0.97306806
17908,908,pig4_0652664-0653664,,,0.0,0.0,1.0,none,172.43025,0.0036847892,44.28680441713089,0.2009015,0.97306806
17909,909,pig4_0652664-0653664,,,0.0,0.0,1.0,none,172.43025,0.0036847892,44.3646178179289,0.2009015,0.97306806
17910,910,pig4_0652664-0653664,,,0.0,0.0,1.0,none,181.15305,0.0036847892,44.991375382867254,0.45986444,0.9786289
17911,911,pig4_0652664-0653664,,,0.0,0.0,1.0,none,181.15305,0.006480991,43.855280063374956,0.45986444,0.9786289
17912,912,pig4_0652664-0653664,,,0.0,0.0,1.0,none,181.15305,0.0036847892,44.20487695911399,0.45986444,0.9786289
17913,913,pig4_0652664-0653664,,,0.0,0.0,1.0,none,181.15305,0.105748765,42.73850057535964,0.45986444,0.9786289
17914,914,pig4_0652664-0653664,,,0.0,0.0,1.0,none,181.15305,0.008410101,44.283753065608735,0.45986444,0.9786289
17915,915,pig4_0652664-0653664,131.0,,2.0054,4.02162916,0.0,none,181.15305,0.3339394,43.207435189977545,0.45986444,0.9786289
17916,916,pig4_0652664-0653664,,,0.0,0.0,1.0,none,181.15305,0.0036847892,44.65793732802941,0.45986444,0.9786289
17917,917,pig4_0652664-0653664,,,0.0,0.0,1.0,none,181.15305,0.12255512,43.7626794233039,0.45986444,0.9786289
17918,918,pig4_0652664-0653664,,,0.0,0.0,1.0,none,181.15305,0.24559756,44.693722877220154,0.45986444,0.9786289
17919,919,pig4_0652664-0653664,,,0.0,0.0,1.0,none,181.15305,0.02241169,43.5646743764723,0.45986444,0.9786289
17920,920,pig4_0652664-0653664,,,0.0,0.0,1.0,none,184.52603,0.010930753,44.68844599833088,0.09325549,0.9646346
17921,921,pig4_0652664-0653664,,,0.0,0.0,1.0,none,184.52603,0.11586967,43.39963518083065,0.09325549,0.9646346
17922,922,pig4_0652664-0653664,,,0.0,0.0,1.0,none,184.52603,0.0085525755,45.642374818862315,0.09325549,0.9646346
17923,923,pig4_0652664-0653664,,,0.0,0.0,1.0,none,184.52603,0.13192065,45.10431374844271,0.09325549,0.9646346
17924,924,pig4_0652664-0653664,,,0.0,0.0,1.0,none,184.52603,0.13411865,42.43813718794373,0.09325549,0.9646346
17925,925,pig4_0652664-0653664,,,0.0,0.0,1.0,none,184.52603,0.010700985,43.50708067102115,0.09325549,0.9646346
17926,926,pig4_0652664-0653664,,,0.0,0.0,1.0,none,184.52603,0.01705616,45.73044642475367,0.09325549,0.9646346
