,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
18599,599,pig4_0660890-0661890,173.0,167.0,0.022199999999999998,0.0004928399999999999,1.0,none,194.34363,0.6048151,29.322456874751705,0.43004423,0.92278326
18600,600,pig4_0660890-0661890,155.0,167.0,0.044399999999999995,0.0019713599999999997,1.0,none,180.65616,0.5003506,28.44015542994401,0.1367723,0.930442
18601,601,pig4_0660890-0661890,173.0,167.0,0.022199999999999998,0.0004928399999999999,1.0,none,180.65616,0.5383604,26.786554488986614,0.1367723,0.930442
18602,602,pig4_0660890-0661890,169.0,167.0,0.007400000000000073,5.476000000000108e-05,1.0,none,180.65616,0.6873387,29.36253751317953,0.1367723,0.930442
18603,603,pig4_0660890-0661890,172.0,168.0,0.014800000000000035,0.00021904000000000105,1.0,none,180.65616,0.6890171,28.352337228877882,0.1367723,0.930442
18604,604,pig4_0660890-0661890,167.0,168.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,180.65616,0.55020684,28.184044679726096,0.1367723,0.930442
18605,605,pig4_0660890-0661890,165.0,168.0,0.011099999999999999,0.00012320999999999998,1.0,none,180.65616,0.54021066,27.595678588423088,0.1367723,0.930442
18606,606,pig4_0660890-0661890,172.0,168.0,0.014800000000000035,0.00021904000000000105,1.0,none,180.65616,0.6842079,28.527869999980688,0.1367723,0.930442
18607,607,pig4_0660890-0661890,163.0,168.0,0.01849999999999996,0.00034224999999999853,1.0,none,180.65616,0.7250862,28.459365486239207,0.1367723,0.930442
18608,608,pig4_0660890-0661890,155.0,168.0,0.04810000000000003,0.002313610000000003,1.0,none,180.65616,0.5934656,29.33135858554071,0.1367723,0.930442
18609,609,pig4_0660890-0661890,169.0,168.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,180.65616,0.6481109,31.344335434496646,0.1367723,0.930442
18610,610,pig4_0660890-0661890,166.0,168.0,0.007399999999999962,5.475999999999944e-05,1.0,none,188.9345,0.79298276,29.077266532025362,0.0063649006,0.9445203
18611,611,pig4_0660890-0661890,169.0,168.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,188.9345,0.6575033,29.049710580430673,0.0063649006,0.9445203
18612,612,pig4_0660890-0661890,166.0,168.0,0.007399999999999962,5.475999999999944e-05,1.0,none,188.9345,0.56982154,27.973963806316018,0.0063649006,0.9445203
18613,613,pig4_0660890-0661890,160.0,167.0,0.025899999999999923,0.000670809999999996,1.0,none,188.9345,0.6926679,27.651641811650116,0.0063649006,0.9445203
18614,614,pig4_0660890-0661890,184.0,167.0,0.06290000000000007,0.003956410000000008,1.0,none,188.9345,0.3159798,28.86237460926447,0.0063649006,0.9445203
18615,615,pig4_0660890-0661890,165.0,167.0,0.007399999999999962,5.475999999999944e-05,1.0,none,188.9345,0.7969679,29.956158185981923,0.0063649006,0.9445203
18616,616,pig4_0660890-0661890,159.0,167.0,0.02959999999999996,0.0008761599999999976,1.0,none,188.9345,0.6287503,29.01075255646424,0.0063649006,0.9445203
18617,617,pig4_0660890-0661890,164.0,167.0,0.011099999999999999,0.00012320999999999998,1.0,none,188.9345,0.7249626,30.078989093427648,0.0063649006,0.9445203
18618,618,pig4_0660890-0661890,171.0,167.0,0.014800000000000035,0.00021904000000000105,1.0,none,188.9345,0.6076744,29.506523647655584,0.0063649006,0.9445203
18619,619,pig4_0660890-0661890,168.0,167.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,188.9345,0.61271995,29.649733335141622,0.0063649006,0.9445203
18620,620,pig4_0660890-0661890,162.0,167.0,0.01849999999999996,0.00034224999999999853,1.0,none,159.10393,0.63324744,30.769177897526234,0.23092814,0.933293
18621,621,pig4_0660890-0661890,172.0,167.0,0.018500000000000072,0.00034225000000000265,1.0,none,159.10393,0.671998,29.325311641509046,0.23092814,0.933293
18622,622,pig4_0660890-0661890,166.0,167.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,159.10393,0.36855948,27.71093550345945,0.23092814,0.933293
18623,623,pig4_0660890-0661890,163.0,168.0,0.01849999999999996,0.00034224999999999853,1.0,none,159.10393,0.5622095,29.072544191581123,0.23092814,0.933293
18624,624,pig4_0660890-0661890,169.0,168.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,159.10393,0.62974274,29.200778276734482,0.23092814,0.933293
18625,625,pig4_0660890-0661890,166.0,168.0,0.007399999999999962,5.475999999999944e-05,1.0,none,159.10393,0.7186545,30.04801610330104,0.23092814,0.933293
18626,626,pig4_0660890-0661890,167.0,168.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,159.10393,0.46828243,29.898908835645333,0.23092814,0.933293
18627,627,pig4_0660890-0661890,167.0,169.0,0.007400000000000073,5.476000000000108e-05,1.0,none,159.10393,0.515468,28.635555483858496,0.23092814,0.933293
18628,628,pig4_0660890-0661890,167.0,169.0,0.007400000000000073,5.476000000000108e-05,1.0,none,159.10393,0.48213997,28.374170130731727,0.23092814,0.933293
18629,629,pig4_0660890-0661890,173.0,169.0,0.014799999999999924,0.00021903999999999777,1.0,none,159.10393,0.6820907,29.0968901823464,0.23092814,0.933293
18630,630,pig4_0660890-0661890,171.0,169.0,0.007399999999999962,5.475999999999944e-05,1.0,none,157.87738,0.7088447,29.08787760992524,0.07840328,0.9355467
18631,631,pig4_0660890-0661890,169.0,170.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,157.87738,0.6628045,27.430335243519895,0.07840328,0.9355467
18632,632,pig4_0660890-0661890,162.0,170.0,0.02959999999999996,0.0008761599999999976,1.0,none,157.87738,0.56084883,29.396651034740074,0.07840328,0.9355467
18633,633,pig4_0660890-0661890,172.0,170.0,0.007400000000000073,5.476000000000108e-05,1.0,none,157.87738,0.77116925,29.03986285118282,0.07840328,0.9355467
18634,634,pig4_0660890-0661890,163.0,170.0,0.025899999999999923,0.000670809999999996,1.0,none,157.87738,0.6712641,30.102553410348317,0.07840328,0.9355467
18635,635,pig4_0660890-0661890,168.0,170.0,0.007399999999999962,5.475999999999944e-05,1.0,none,157.87738,0.5540545,29.362323877263616,0.07840328,0.9355467
18636,636,pig4_0660890-0661890,166.0,171.0,0.01849999999999996,0.00034224999999999853,1.0,none,157.87738,0.57625645,29.021853952668614,0.07840328,0.9355467
18637,637,pig4_0660890-0661890,165.0,171.0,0.022199999999999998,0.0004928399999999999,1.0,none,157.87738,0.32522964,28.21938154152592,0.07840328,0.9355467
18638,638,pig4_0660890-0661890,158.0,171.0,0.04810000000000003,0.002313610000000003,1.0,none,157.87738,0.6313684,29.185693613222572,0.07840328,0.9355467
18639,639,pig4_0660890-0661890,162.0,171.0,0.033299999999999996,0.0011088899999999997,1.0,none,157.87738,0.80697614,30.47308685389996,0.07840328,0.9355467
18640,640,pig4_0660890-0661890,167.0,172.0,0.018500000000000072,0.00034225000000000265,1.0,none,166.7461,0.60114014,29.248006942843222,0.19353972,0.930385
18641,641,pig4_0660890-0661890,165.0,172.0,0.025900000000000034,0.0006708100000000017,1.0,none,166.7461,0.42239326,31.12716345642622,0.19353972,0.930385
18642,642,pig4_0660890-0661890,169.0,172.0,0.011099999999999999,0.00012320999999999998,1.0,none,166.7461,0.6264818,29.835182053383082,0.19353972,0.930385
18643,643,pig4_0660890-0661890,172.0,172.0,0.0,0.0,1.0,none,166.7461,0.7271583,29.97872616320039,0.19353972,0.930385
18644,644,pig4_0660890-0661890,167.0,173.0,0.022199999999999998,0.0004928399999999999,1.0,none,166.7461,0.39409706,30.77753708422257,0.19353972,0.930385
18645,645,pig4_0660890-0661890,171.0,173.0,0.007399999999999962,5.475999999999944e-05,1.0,none,166.7461,0.6422147,29.397863897915848,0.19353972,0.930385
18646,646,pig4_0660890-0661890,167.0,173.0,0.022199999999999998,0.0004928399999999999,1.0,none,166.7461,0.4734814,30.165503871286646,0.19353972,0.930385
18647,647,pig4_0660890-0661890,166.0,173.0,0.025899999999999923,0.000670809999999996,1.0,none,166.7461,0.43908283,29.77096530153826,0.19353972,0.930385
18648,648,pig4_0660890-0661890,169.0,173.0,0.014799999999999924,0.00021903999999999777,1.0,none,166.7461,0.5950908,29.302204148734265,0.19353972,0.930385
18649,649,pig4_0660890-0661890,158.0,173.0,0.055499999999999994,0.0030802499999999992,1.0,none,166.7461,0.6238287,29.00414875113011,0.19353972,0.930385
18650,650,pig4_0660890-0661890,166.0,173.0,0.025899999999999923,0.000670809999999996,1.0,none,189.44156,0.56914544,29.567130421692532,0.069362715,0.928197
18651,651,pig4_0660890-0661890,167.0,173.0,0.022199999999999998,0.0004928399999999999,1.0,none,189.44156,0.5769425,29.484540076637916,0.069362715,0.928197
18652,652,pig4_0660890-0661890,,173.0,1.85,3.4225000000000003,0.0,none,189.44156,0.2222563,28.048551140806598,0.069362715,0.928197
18653,653,pig4_0660890-0661890,170.0,173.0,0.011099999999999999,0.00012320999999999998,1.0,none,189.44156,0.7816497,28.09101681753881,0.069362715,0.928197
18654,654,pig4_0660890-0661890,166.0,173.0,0.025899999999999923,0.000670809999999996,1.0,none,189.44156,0.51055694,29.25673256739331,0.069362715,0.928197
18655,655,pig4_0660890-0661890,164.0,173.0,0.033299999999999996,0.0011088899999999997,1.0,none,189.44156,0.48214298,30.265455533168485,0.069362715,0.928197
18656,656,pig4_0660890-0661890,166.0,173.0,0.025899999999999923,0.000670809999999996,1.0,none,189.44156,0.63420635,29.462251388446465,0.069362715,0.928197
18657,657,pig4_0660890-0661890,164.0,173.0,0.033299999999999996,0.0011088899999999997,1.0,none,189.44156,0.58325297,28.088587622977784,0.069362715,0.928197
18658,658,pig4_0660890-0661890,167.0,173.0,0.022199999999999998,0.0004928399999999999,1.0,none,189.44156,0.5806842,30.438973548407972,0.069362715,0.928197
18659,659,pig4_0660890-0661890,168.0,173.0,0.01849999999999996,0.00034224999999999853,1.0,none,189.44156,0.65059906,29.395546561626826,0.069362715,0.928197
18660,660,pig4_0660890-0661890,169.0,173.0,0.014799999999999924,0.00021903999999999777,1.0,stripe,1459.3765,0.61309886,29.51031629932214,0.92575073,60.38647
18661,661,pig4_0660890-0661890,164.0,173.0,0.033299999999999996,0.0011088899999999997,1.0,stripe,1459.3765,0.47582358,28.822864440017735,0.92575073,60.38647
18662,662,pig4_0660890-0661890,168.0,173.0,0.01849999999999996,0.00034224999999999853,1.0,stripe,1459.3765,0.6172987,28.05608301413872,0.92575073,60.38647
18663,663,pig4_0660890-0661890,167.0,173.0,0.022199999999999998,0.0004928399999999999,1.0,stripe,1459.3765,0.627621,28.36398295212163,0.92575073,60.38647
18664,664,pig4_0660890-0661890,,173.0,1.85,3.4225000000000003,0.0,stripe,1459.3765,0.007798788,116.02905254952805,0.92575073,60.38647
18665,665,pig4_0660890-0661890,175.0,173.0,0.007400000000000073,5.476000000000108e-05,1.0,stripe,1459.3765,0.7700342,29.521999878866126,0.92575073,60.38647
18666,666,pig4_0660890-0661890,175.0,173.0,0.007400000000000073,5.476000000000108e-05,1.0,stripe,1459.3765,0.7212057,27.815266484727584,0.92575073,60.38647
18667,667,pig4_0660890-0661890,,173.0,1.85,3.4225000000000003,0.0,stripe,1459.3765,0.009560636,129.87261578167173,0.92575073,60.38647
18668,668,pig4_0660890-0661890,168.0,173.0,0.01849999999999996,0.00034224999999999853,1.0,stripe,1459.3765,0.6634504,30.88566434616226,0.92575073,60.38647
18669,669,pig4_0660890-0661890,169.0,173.0,0.014799999999999924,0.00021903999999999777,1.0,stripe,1459.3765,0.6704692,28.162336836153802,0.92575073,60.38647
18670,670,pig4_0660890-0661890,168.0,173.0,0.01849999999999996,0.00034224999999999853,1.0,none,169.16278,0.7870737,29.97459708141222,0.12520008,0.9363935
18671,671,pig4_0660890-0661890,168.0,173.0,0.01849999999999996,0.00034224999999999853,1.0,none,169.16278,0.8419121,29.12703213495952,0.12520008,0.9363935
18672,672,pig4_0660890-0661890,170.0,173.0,0.011099999999999999,0.00012320999999999998,1.0,none,169.16278,0.8278671,30.90012103808357,0.12520008,0.9363935
18673,673,pig4_0660890-0661890,172.0,173.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,169.16278,0.7140291,31.339735292545356,0.12520008,0.9363935
18674,674,pig4_0660890-0661890,170.0,172.0,0.007400000000000073,5.476000000000108e-05,1.0,none,169.16278,0.7131978,30.377579702103056,0.12520008,0.9363935
18675,675,pig4_0660890-0661890,171.0,172.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,169.16278,0.816406,28.341424041026638,0.12520008,0.9363935
18676,676,pig4_0660890-0661890,179.0,172.0,0.025899999999999923,0.000670809999999996,1.0,none,169.16278,0.93386203,29.36078180589899,0.12520008,0.9363935
18677,677,pig4_0660890-0661890,175.0,172.0,0.011099999999999999,0.00012320999999999998,1.0,none,169.16278,0.7879436,30.449849542114574,0.12520008,0.9363935
18678,678,pig4_0660890-0661890,177.0,172.0,0.01849999999999996,0.00034224999999999853,1.0,none,169.16278,0.6464839,29.310689384810026,0.12520008,0.9363935
18679,679,pig4_0660890-0661890,178.0,172.0,0.022199999999999998,0.0004928399999999999,1.0,none,169.16278,0.7030689,30.20844238860691,0.12520008,0.9363935
18680,680,pig4_0660890-0661890,174.0,172.0,0.007399999999999962,5.475999999999944e-05,1.0,none,178.20377,0.81420565,29.747474247409507,0.022375725,0.93883777
18681,681,pig4_0660890-0661890,171.0,172.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,178.20377,0.7002354,29.828327660080824,0.022375725,0.93883777
18682,682,pig4_0660890-0661890,169.0,172.0,0.011099999999999999,0.00012320999999999998,1.0,none,178.20377,0.6841767,29.47550296746419,0.022375725,0.93883777
18683,683,pig4_0660890-0661890,174.0,172.0,0.007399999999999962,5.475999999999944e-05,1.0,none,178.20377,0.7439609,28.42103907629821,0.022375725,0.93883777
18684,684,pig4_0660890-0661890,174.0,171.0,0.011099999999999999,0.00012320999999999998,1.0,none,178.20377,0.7478404,27.402203746311265,0.022375725,0.93883777
18685,685,pig4_0660890-0661890,176.0,171.0,0.01849999999999996,0.00034224999999999853,1.0,none,178.20377,0.7202015,29.91618722864787,0.022375725,0.93883777
18686,686,pig4_0660890-0661890,175.0,171.0,0.014800000000000035,0.00021904000000000105,1.0,none,178.20377,0.7207593,29.69205146746517,0.022375725,0.93883777
18687,687,pig4_0660890-0661890,166.0,171.0,0.01849999999999996,0.00034224999999999853,1.0,none,178.20377,0.83619404,29.733062744029432,0.022375725,0.93883777
18688,688,pig4_0660890-0661890,169.0,171.0,0.007399999999999962,5.475999999999944e-05,1.0,none,178.20377,0.7296086,29.231482342026393,0.022375725,0.93883777
18689,689,pig4_0660890-0661890,170.0,171.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,178.20377,0.75339735,29.212734237974242,0.022375725,0.93883777
18690,690,pig4_0660890-0661890,,171.0,1.8574,3.4499347599999997,0.0,contr,506.72717,0.00019999943,11.388282889787595,0.99665403,0.83934355
18691,691,pig4_0660890-0661890,,171.0,1.8574,3.4499347599999997,0.0,contr,506.72717,0.00013580383,11.389606982587223,0.99665403,0.83934355
18692,692,pig4_0660890-0661890,,170.0,1.8611,3.4636932099999997,0.0,contr,506.72717,0.00020993035,11.778068927091704,0.99665403,0.83934355
18693,693,pig4_0660890-0661890,,170.0,1.8611,3.4636932099999997,0.0,contr,506.72717,9.761634e-05,11.540805360014582,0.99665403,0.83934355
18694,694,pig4_0660890-0661890,,170.0,1.8611,3.4636932099999997,0.0,contr,506.72717,0.0002061897,11.601937844960604,0.99665403,0.83934355
18695,695,pig4_0660890-0661890,,169.0,1.8647999999999998,3.477479039999999,0.0,contr,506.72717,0.0003338072,11.76913195870736,0.99665403,0.83934355
18696,696,pig4_0660890-0661890,,169.0,1.8647999999999998,3.477479039999999,0.0,contr,506.72717,7.340335e-05,11.480461370115558,0.99665403,0.83934355
18697,697,pig4_0660890-0661890,,169.0,1.8647999999999998,3.477479039999999,0.0,contr,506.72717,0.00029806094,11.085475955476458,0.99665403,0.83934355
18698,698,pig4_0660890-0661890,,169.0,1.8647999999999998,3.477479039999999,0.0,contr,506.72717,0.00031362753,11.43596435710307,0.99665403,0.83934355
18699,699,pig4_0660890-0661890,,168.0,1.8685,3.4912922500000003,0.0,contr,506.72717,0.00019614608,11.496359384743538,0.99665403,0.83934355
18700,700,pig4_0660890-0661890,166.0,168.0,0.007399999999999962,5.475999999999944e-05,1.0,none,153.12619,0.64471245,28.903472950570023,0.27918953,0.93662757
18701,701,pig4_0660890-0661890,161.0,168.0,0.025900000000000034,0.0006708100000000017,1.0,none,153.12619,0.66099757,29.253410258034,0.27918953,0.93662757
18702,702,pig4_0660890-0661890,165.0,168.0,0.011099999999999999,0.00012320999999999998,1.0,none,153.12619,0.73116,31.345817317605533,0.27918953,0.93662757
18703,703,pig4_0660890-0661890,166.0,167.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,153.12619,0.71808094,30.641947980972365,0.27918953,0.93662757
18704,704,pig4_0660890-0661890,167.0,167.0,0.0,0.0,1.0,none,153.12619,0.7144293,29.456881684651773,0.27918953,0.93662757
18705,705,pig4_0660890-0661890,162.0,167.0,0.01849999999999996,0.00034224999999999853,1.0,none,153.12619,0.32243305,28.551431433087398,0.27918953,0.93662757
18706,706,pig4_0660890-0661890,166.0,167.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,153.12619,0.78820544,29.175363218284236,0.27918953,0.93662757
18707,707,pig4_0660890-0661890,155.0,166.0,0.04070000000000007,0.0016564900000000057,1.0,none,153.12619,0.81676644,28.253181100993334,0.27918953,0.93662757
18708,708,pig4_0660890-0661890,160.0,166.0,0.022199999999999998,0.0004928399999999999,1.0,none,153.12619,0.74524045,30.34810570102616,0.27918953,0.93662757
18709,709,pig4_0660890-0661890,162.0,166.0,0.014800000000000035,0.00021904000000000105,1.0,none,153.12619,0.6211386,29.3788061511284,0.27918953,0.93662757
18710,710,pig4_0660890-0661890,164.0,166.0,0.007400000000000073,5.476000000000108e-05,1.0,none,162.17212,0.68131363,30.372011935615465,0.009946312,0.9402163
18711,711,pig4_0660890-0661890,164.0,166.0,0.007400000000000073,5.476000000000108e-05,1.0,none,162.17212,0.7168587,28.526592895623107,0.009946312,0.9402163
18712,712,pig4_0660890-0661890,156.0,166.0,0.03700000000000003,0.0013690000000000024,1.0,none,162.17212,0.7162776,29.017659843849955,0.009946312,0.9402163
18713,713,pig4_0660890-0661890,155.0,166.0,0.04070000000000007,0.0016564900000000057,1.0,none,162.17212,0.6121749,29.151211740332965,0.009946312,0.9402163
18714,714,pig4_0660890-0661890,158.0,166.0,0.02960000000000007,0.0008761600000000042,1.0,none,162.17212,0.6447044,28.257355448060554,0.009946312,0.9402163
18715,715,pig4_0660890-0661890,161.0,166.0,0.018500000000000072,0.00034225000000000265,1.0,none,162.17212,0.82137215,30.661930401821902,0.009946312,0.9402163
18716,716,pig4_0660890-0661890,161.0,166.0,0.018500000000000072,0.00034225000000000265,1.0,none,162.17212,0.6535649,29.34930759234856,0.009946312,0.9402163
18717,717,pig4_0660890-0661890,160.0,165.0,0.01849999999999996,0.00034224999999999853,1.0,none,162.17212,0.6564515,30.708366494304165,0.009946312,0.9402163
18718,718,pig4_0660890-0661890,156.0,165.0,0.033299999999999996,0.0011088899999999997,1.0,none,162.17212,0.780223,28.771503779637097,0.009946312,0.9402163
18719,719,pig4_0660890-0661890,161.0,165.0,0.014800000000000035,0.00021904000000000105,1.0,none,162.17212,0.682314,29.271078327362687,0.009946312,0.9402163
18720,720,pig4_0660890-0661890,159.0,165.0,0.022199999999999998,0.0004928399999999999,1.0,none,151.9498,0.6381559,29.584780966414563,0.15104602,0.9300946
18721,721,pig4_0660890-0661890,160.0,165.0,0.01849999999999996,0.00034224999999999853,1.0,none,151.9498,0.79346883,28.245007262584366,0.15104602,0.9300946
18722,722,pig4_0660890-0661890,160.0,165.0,0.01849999999999996,0.00034224999999999853,1.0,none,151.9498,0.7056378,29.242802989874086,0.15104602,0.9300946
