,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
14313,313,pig4_0499046-0500046,186.0,189.0,0.011099999999999999,0.00012320999999999998,1.0,none,171.18086,0.93253523,36.05348278279998,0.016559862,0.998138
14314,314,pig4_0499046-0500046,186.0,189.0,0.011099999999999999,0.00012320999999999998,1.0,none,171.18086,0.8865393,36.89735754883904,0.016559862,0.998138
14315,315,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,171.18086,0.941463,37.51597809897179,0.016559862,0.998138
14316,316,pig4_0499046-0500046,183.0,189.0,0.022199999999999998,0.0004928399999999999,1.0,none,171.18086,0.7610944,38.49784710775803,0.016559862,0.998138
14317,317,pig4_0499046-0500046,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,171.18086,0.95230085,38.9264493187363,0.016559862,0.998138
14318,318,pig4_0499046-0500046,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,171.18086,0.9792301,39.9503866818139,0.016559862,0.998138
14319,319,pig4_0499046-0500046,186.0,189.0,0.011099999999999999,0.00012320999999999998,1.0,none,171.18086,0.93642557,39.80331900490411,0.016559862,0.998138
14320,320,pig4_0499046-0500046,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,176.6615,0.94510037,37.951866240278925,0.16222802,1.0001056
14321,321,pig4_0499046-0500046,186.0,189.0,0.011099999999999999,0.00012320999999999998,1.0,none,176.6615,0.91938454,40.16389616162159,0.16222802,1.0001056
14322,322,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,176.6615,1.0062656,39.924919103098034,0.16222802,1.0001056
14323,323,pig4_0499046-0500046,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,176.6615,0.9688976,40.54168091086865,0.16222802,1.0001056
14324,324,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,176.6615,0.995636,40.21311299730036,0.16222802,1.0001056
14325,325,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,176.6615,0.99734366,39.36743563823783,0.16222802,1.0001056
14326,326,pig4_0499046-0500046,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,176.6615,0.9905504,38.78921248196163,0.16222802,1.0001056
14327,327,pig4_0499046-0500046,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,176.6615,0.98673344,39.63751649094196,0.16222802,1.0001056
14328,328,pig4_0499046-0500046,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,176.6615,0.9333563,39.919028493670545,0.16222802,1.0001056
14329,329,pig4_0499046-0500046,189.0,189.0,0.0,0.0,1.0,none,176.6615,0.9796482,37.91401883182797,0.16222802,1.0001056
14330,330,pig4_0499046-0500046,,189.0,1.7908,3.20696464,0.0,contr,762.5691,9.003142e-05,12.009748062702183,0.9949374,0.8846951
14331,331,pig4_0499046-0500046,,189.0,1.7908,3.20696464,0.0,contr,762.5691,7.418031e-05,12.024412711959085,0.9949374,0.8846951
14332,332,pig4_0499046-0500046,,189.0,1.7908,3.20696464,0.0,contr,762.5691,8.436642e-05,11.955030979636707,0.9949374,0.8846951
14333,333,pig4_0499046-0500046,,189.0,1.7908,3.20696464,0.0,contr,762.5691,7.054489e-05,11.9077339449514,0.9949374,0.8846951
14334,334,pig4_0499046-0500046,,189.0,1.7908,3.20696464,0.0,contr,762.5691,2.9651215e-05,11.870728288733662,0.9949374,0.8846951
14335,335,pig4_0499046-0500046,,189.0,1.7908,3.20696464,0.0,contr,762.5691,-5.180901e-05,12.12538806362493,0.9949374,0.8846951
14336,336,pig4_0499046-0500046,,189.0,1.7908,3.20696464,0.0,contr,762.5691,-1.5495112e-05,12.10427421704988,0.9949374,0.8846951
14337,337,pig4_0499046-0500046,,189.0,1.7908,3.20696464,0.0,contr,762.5691,-2.3351982e-05,12.0771907799403,0.9949374,0.8846951
14338,338,pig4_0499046-0500046,,189.0,1.7908,3.20696464,0.0,contr,762.5691,0.00010144105,12.105138289682447,0.9949374,0.8846951
14339,339,pig4_0499046-0500046,,189.0,1.7908,3.20696464,0.0,contr,762.5691,4.282291e-05,11.95198607037598,0.9949374,0.8846951
14340,340,pig4_0499046-0500046,185.0,189.0,0.014800000000000035,0.00021904000000000105,1.0,none,163.57596,0.91490215,40.1009359037452,0.2129885,0.9882722
14341,341,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,163.57596,0.9860233,39.40493011530343,0.2129885,0.9882722
14342,342,pig4_0499046-0500046,185.0,189.0,0.014800000000000035,0.00021904000000000105,1.0,none,163.57596,0.85578114,38.84268191450166,0.2129885,0.9882722
14343,343,pig4_0499046-0500046,185.0,189.0,0.014800000000000035,0.00021904000000000105,1.0,none,163.57596,0.95216984,37.99566219348327,0.2129885,0.9882722
14344,344,pig4_0499046-0500046,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,163.57596,0.9694837,37.621298753911795,0.2129885,0.9882722
14345,345,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,163.57596,0.99075925,37.14498331221322,0.2129885,0.9882722
14346,346,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,163.57596,1.0143728,37.25931619783573,0.2129885,0.9882722
14347,347,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,163.57596,0.981889,38.887092727865344,0.2129885,0.9882722
14348,348,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,163.57596,0.9979409,37.2612494825472,0.2129885,0.9882722
14349,349,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,163.57596,0.94616675,37.19885835103282,0.2129885,0.9882722
14350,350,pig4_0499046-0500046,183.0,189.0,0.022199999999999998,0.0004928399999999999,1.0,none,157.51564,0.85855156,37.47766746961554,0.33759856,0.9818658
14351,351,pig4_0499046-0500046,186.0,189.0,0.011099999999999999,0.00012320999999999998,1.0,none,157.51564,0.97548914,38.57010049443307,0.33759856,0.9818658
14352,352,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,157.51564,0.98359436,37.540404461773946,0.33759856,0.9818658
14353,353,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,157.51564,0.9828426,38.13042669549762,0.33759856,0.9818658
14354,354,pig4_0499046-0500046,184.0,189.0,0.01849999999999996,0.00034224999999999853,1.0,none,157.51564,0.90367407,39.468629303955765,0.33759856,0.9818658
14355,355,pig4_0499046-0500046,185.0,189.0,0.014800000000000035,0.00021904000000000105,1.0,none,157.51564,0.9259909,37.48009066809196,0.33759856,0.9818658
14356,356,pig4_0499046-0500046,186.0,189.0,0.011099999999999999,0.00012320999999999998,1.0,none,157.51564,0.9558452,37.35211153157279,0.33759856,0.9818658
14357,357,pig4_0499046-0500046,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,157.51564,0.95526785,36.701011207857604,0.33759856,0.9818658
14358,358,pig4_0499046-0500046,185.0,189.0,0.014800000000000035,0.00021904000000000105,1.0,none,157.51564,0.9189015,36.854534705458676,0.33759856,0.9818658
14359,359,pig4_0499046-0500046,186.0,189.0,0.011099999999999999,0.00012320999999999998,1.0,none,157.51564,1.0062236,36.86158838361807,0.33759856,0.9818658
14360,360,pig4_0499046-0500046,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,147.46524,0.95573604,38.58160895695192,0.124140054,0.9822456
14361,361,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,147.46524,0.96560746,37.85325314610283,0.124140054,0.9822456
14362,362,pig4_0499046-0500046,186.0,189.0,0.011099999999999999,0.00012320999999999998,1.0,none,147.46524,0.9219884,39.65169482403149,0.124140054,0.9822456
14363,363,pig4_0499046-0500046,185.0,189.0,0.014800000000000035,0.00021904000000000105,1.0,none,147.46524,0.92450535,39.57469747875953,0.124140054,0.9822456
14364,364,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,147.46524,0.91629684,38.82226135538765,0.124140054,0.9822456
14365,365,pig4_0499046-0500046,185.0,189.0,0.014800000000000035,0.00021904000000000105,1.0,none,147.46524,0.95372045,38.38529099805188,0.124140054,0.9822456
14366,366,pig4_0499046-0500046,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,147.46524,0.9479712,38.32860354282239,0.124140054,0.9822456
14367,367,pig4_0499046-0500046,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,147.46524,0.98646384,37.34308560047635,0.124140054,0.9822456
14368,368,pig4_0499046-0500046,181.0,189.0,0.02959999999999996,0.0008761599999999976,1.0,none,147.46524,0.8641441,39.05580969534881,0.124140054,0.9822456
14369,369,pig4_0499046-0500046,186.0,189.0,0.011099999999999999,0.00012320999999999998,1.0,none,147.46524,0.93205184,37.53912029502865,0.124140054,0.9822456
14370,370,pig4_0499046-0500046,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,140.91998,0.9935759,38.75059440602215,0.13515604,0.98182464
14371,371,pig4_0499046-0500046,186.0,189.0,0.011099999999999999,0.00012320999999999998,1.0,none,140.91998,0.9056715,38.60410836796883,0.13515604,0.98182464
14372,372,pig4_0499046-0500046,189.0,189.0,0.0,0.0,1.0,none,140.91998,0.89781344,39.11600652679704,0.13515604,0.98182464
14373,373,pig4_0499046-0500046,189.0,189.0,0.0,0.0,1.0,none,140.91998,0.98646146,37.84192054387189,0.13515604,0.98182464
14374,374,pig4_0499046-0500046,189.0,189.0,0.0,0.0,1.0,none,140.91998,0.90117633,38.35835453797975,0.13515604,0.98182464
14375,375,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,140.91998,0.9467306,36.958494408253586,0.13515604,0.98182464
14376,376,pig4_0499046-0500046,189.0,189.0,0.0,0.0,1.0,none,140.91998,0.99447155,38.576157462177385,0.13515604,0.98182464
14377,377,pig4_0499046-0500046,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,140.91998,0.95821214,37.49599606337808,0.13515604,0.98182464
14378,378,pig4_0499046-0500046,186.0,189.0,0.011099999999999999,0.00012320999999999998,1.0,none,140.91998,0.89900905,36.60246772954839,0.13515604,0.98182464
14379,379,pig4_0499046-0500046,185.0,190.0,0.018500000000000072,0.00034225000000000265,1.0,none,140.91998,0.91017264,37.76461051106894,0.13515604,0.98182464
14380,380,pig4_0499046-0500046,188.0,190.0,0.007400000000000073,5.476000000000108e-05,1.0,none,152.10283,0.90157485,37.79297985750664,0.16962971,0.98808503
14381,381,pig4_0499046-0500046,188.0,190.0,0.007400000000000073,5.476000000000108e-05,1.0,none,152.10283,0.9788993,38.83272323504714,0.16962971,0.98808503
14382,382,pig4_0499046-0500046,188.0,190.0,0.007400000000000073,5.476000000000108e-05,1.0,none,152.10283,0.95063615,38.45625309531558,0.16962971,0.98808503
14383,383,pig4_0499046-0500046,188.0,190.0,0.007400000000000073,5.476000000000108e-05,1.0,none,152.10283,0.93275535,36.691974380582685,0.16962971,0.98808503
14384,384,pig4_0499046-0500046,186.0,190.0,0.014800000000000035,0.00021904000000000105,1.0,none,152.10283,0.90875703,38.77194192506185,0.16962971,0.98808503
14385,385,pig4_0499046-0500046,185.0,190.0,0.018500000000000072,0.00034225000000000265,1.0,none,152.10283,0.9348322,38.05289222121683,0.16962971,0.98808503
14386,386,pig4_0499046-0500046,186.0,190.0,0.014800000000000035,0.00021904000000000105,1.0,none,152.10283,0.9174755,37.46468748443792,0.16962971,0.98808503
14387,387,pig4_0499046-0500046,188.0,190.0,0.007400000000000073,5.476000000000108e-05,1.0,none,152.10283,0.96057194,38.84020269740504,0.16962971,0.98808503
14388,388,pig4_0499046-0500046,185.0,190.0,0.018500000000000072,0.00034225000000000265,1.0,none,152.10283,0.90320176,39.12010535925039,0.16962971,0.98808503
14389,389,pig4_0499046-0500046,185.0,190.0,0.018500000000000072,0.00034225000000000265,1.0,none,152.10283,0.8961913,38.969809314879264,0.16962971,0.98808503
14390,390,pig4_0499046-0500046,189.0,190.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,172.2241,0.986282,38.10225085677277,0.27145275,0.9957904
14391,391,pig4_0499046-0500046,188.0,190.0,0.007400000000000073,5.476000000000108e-05,1.0,none,172.2241,0.958522,40.185353056463555,0.27145275,0.9957904
14392,392,pig4_0499046-0500046,187.0,190.0,0.011099999999999999,0.00012320999999999998,1.0,none,172.2241,0.976615,39.29004102035013,0.27145275,0.9957904
14393,393,pig4_0499046-0500046,187.0,190.0,0.011099999999999999,0.00012320999999999998,1.0,none,172.2241,0.98847973,40.14698476144377,0.27145275,0.9957904
14394,394,pig4_0499046-0500046,187.0,190.0,0.011099999999999999,0.00012320999999999998,1.0,none,172.2241,0.9523244,38.783081973798105,0.27145275,0.9957904
14395,395,pig4_0499046-0500046,185.0,190.0,0.018500000000000072,0.00034225000000000265,1.0,none,172.2241,0.92950404,38.61475764382339,0.27145275,0.9957904
14396,396,pig4_0499046-0500046,187.0,190.0,0.011099999999999999,0.00012320999999999998,1.0,none,172.2241,0.89553446,37.56259739684787,0.27145275,0.9957904
14397,397,pig4_0499046-0500046,187.0,190.0,0.011099999999999999,0.00012320999999999998,1.0,none,172.2241,0.9001904,39.10081484095649,0.27145275,0.9957904
14398,398,pig4_0499046-0500046,186.0,190.0,0.014800000000000035,0.00021904000000000105,1.0,none,172.2241,0.9058607,38.693232906827106,0.27145275,0.9957904
14399,399,pig4_0499046-0500046,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,172.2241,0.9894835,37.590288256346604,0.27145275,0.9957904
14400,400,pig4_0499046-0500046,184.0,189.0,0.01849999999999996,0.00034224999999999853,1.0,none,179.66872,0.8982512,37.38203014092164,0.061827444,0.99078393
14401,401,pig4_0499046-0500046,184.0,189.0,0.01849999999999996,0.00034224999999999853,1.0,none,179.66872,0.89973253,37.74890557068904,0.061827444,0.99078393
14402,402,pig4_0499046-0500046,185.0,189.0,0.014800000000000035,0.00021904000000000105,1.0,none,179.66872,0.9051333,38.470630710376646,0.061827444,0.99078393
14403,403,pig4_0499046-0500046,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,179.66872,0.9841848,38.204525934505895,0.061827444,0.99078393
14404,404,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,179.66872,0.958772,39.02426950563725,0.061827444,0.99078393
14405,405,pig4_0499046-0500046,185.0,189.0,0.014800000000000035,0.00021904000000000105,1.0,none,179.66872,0.9160684,38.18692634511441,0.061827444,0.99078393
14406,406,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,179.66872,0.9843723,38.016383739496774,0.061827444,0.99078393
14407,407,pig4_0499046-0500046,189.0,189.0,0.0,0.0,1.0,none,179.66872,0.94760007,36.77080989372612,0.061827444,0.99078393
14408,408,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,179.66872,0.9452874,37.24882103662529,0.061827444,0.99078393
14409,409,pig4_0499046-0500046,186.0,189.0,0.011099999999999999,0.00012320999999999998,1.0,none,179.66872,0.8902401,37.1889457000821,0.061827444,0.99078393
14410,410,pig4_0499046-0500046,185.0,189.0,0.014800000000000035,0.00021904000000000105,1.0,none,167.66551,0.87831765,38.11053858593114,0.29657236,0.9855484
14411,411,pig4_0499046-0500046,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,167.66551,0.99185795,37.381851377013504,0.29657236,0.9855484
14412,412,pig4_0499046-0500046,189.0,189.0,0.0,0.0,1.0,none,167.66551,0.962491,37.784249869241215,0.29657236,0.9855484
14413,413,pig4_0499046-0500046,186.0,189.0,0.011099999999999999,0.00012320999999999998,1.0,none,167.66551,0.9101731,37.44986048237934,0.29657236,0.9855484
14414,414,pig4_0499046-0500046,187.0,188.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,167.66551,0.9381088,37.933295457360046,0.29657236,0.9855484
14415,415,pig4_0499046-0500046,187.0,188.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,167.66551,1.0150237,38.77925404941354,0.29657236,0.9855484
14416,416,pig4_0499046-0500046,185.0,188.0,0.011099999999999999,0.00012320999999999998,1.0,none,167.66551,0.9407075,38.38249155265613,0.29657236,0.9855484
14417,417,pig4_0499046-0500046,187.0,188.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,167.66551,0.9370712,38.563205275005046,0.29657236,0.9855484
14418,418,pig4_0499046-0500046,187.0,188.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,167.66551,1.0041414,36.2398610189369,0.29657236,0.9855484
14419,419,pig4_0499046-0500046,187.0,188.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,167.66551,0.9474608,36.85895537990739,0.29657236,0.9855484
14420,420,pig4_0499046-0500046,186.0,188.0,0.007399999999999962,5.475999999999944e-05,1.0,none,161.85597,0.85855806,36.57785880863498,0.24434921,0.98472124
14421,421,pig4_0499046-0500046,188.0,188.0,0.0,0.0,1.0,none,161.85597,0.9959584,36.613204694196185,0.24434921,0.98472124
14422,422,pig4_0499046-0500046,187.0,188.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,161.85597,0.94399035,35.81548871376296,0.24434921,0.98472124
14423,423,pig4_0499046-0500046,189.0,188.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,161.85597,0.97138625,37.50919999501192,0.24434921,0.98472124
14424,424,pig4_0499046-0500046,188.0,188.0,0.0,0.0,1.0,none,161.85597,0.95683557,36.4687983892153,0.24434921,0.98472124
14425,425,pig4_0499046-0500046,187.0,188.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,161.85597,0.9317142,37.089560514337705,0.24434921,0.98472124
14426,426,pig4_0499046-0500046,188.0,188.0,0.0,0.0,1.0,none,161.85597,0.97117364,37.9295829796078,0.24434921,0.98472124
14427,427,pig4_0499046-0500046,189.0,188.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,161.85597,0.93633986,36.33075834185549,0.24434921,0.98472124
14428,428,pig4_0499046-0500046,187.0,188.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,161.85597,0.98596513,35.755239434955854,0.24434921,0.98472124
14429,429,pig4_0499046-0500046,187.0,188.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,161.85597,0.9026801,37.188056320438704,0.24434921,0.98472124
14430,430,pig4_0499046-0500046,186.0,188.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,318.12488,0.9662193,49.46195381495562,0.99862957,1.0641408
14431,431,pig4_0499046-0500046,185.0,188.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,318.12488,0.8929129,47.85893798800595,0.99862957,1.0641408
14432,432,pig4_0499046-0500046,182.0,188.0,0.022199999999999998,0.0004928399999999999,1.0,intsh,318.12488,0.89641744,48.8155239299426,0.99862957,1.0641408
14433,433,pig4_0499046-0500046,186.0,187.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,318.12488,0.93153054,48.481372966906626,0.99862957,1.0641408
14434,434,pig4_0499046-0500046,182.0,187.0,0.018500000000000072,0.00034225000000000265,1.0,intsh,318.12488,0.8897604,50.372320657914074,0.99862957,1.0641408
14435,435,pig4_0499046-0500046,185.0,187.0,0.007400000000000073,5.476000000000108e-05,1.0,intsh,318.12488,0.9112564,47.35918751908028,0.99862957,1.0641408
14436,436,pig4_0499046-0500046,184.0,187.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,318.12488,0.8702894,48.46106011658846,0.99862957,1.0641408
14437,437,pig4_0499046-0500046,186.0,187.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,318.12488,0.88737684,48.19622540642358,0.99862957,1.0641408
14438,438,pig4_0499046-0500046,186.0,187.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,318.12488,0.9050402,47.86710568322836,0.99862957,1.0641408
14439,439,pig4_0499046-0500046,184.0,187.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,318.12488,0.9087117,49.04532789927095,0.99862957,1.0641408
