,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
17522,522,pig4_0652664-0653664,73.0,72.0,0.003699999999999981,1.368999999999986e-05,1.0,contr,282.07385,0.33898196,67.74168526717335,0.99945396,1.4204923
17523,523,pig4_0652664-0653664,,72.0,2.2237,4.94484169,0.0,contr,282.07385,0.06790899,68.48580934795643,0.99945396,1.4204923
17524,524,pig4_0652664-0653664,,72.0,2.2237,4.94484169,0.0,contr,282.07385,0.24662508,64.99591679339494,0.99945396,1.4204923
17525,525,pig4_0652664-0653664,,71.0,2.2274,4.961310759999999,0.0,contr,282.07385,0.034653004,64.0929591783775,0.99945396,1.4204923
17526,526,pig4_0652664-0653664,,71.0,2.2274,4.961310759999999,0.0,contr,282.07385,0.22031714,64.40351451381068,0.99945396,1.4204923
17527,527,pig4_0652664-0653664,,71.0,2.2274,4.961310759999999,0.0,contr,282.07385,0.23823582,63.54262057897842,0.99945396,1.4204923
17528,528,pig4_0652664-0653664,,70.0,2.2311,4.977807210000001,0.0,contr,282.07385,0.084838636,66.28140725462082,0.99945396,1.4204923
17529,529,pig4_0652664-0653664,,70.0,2.2311,4.977807210000001,0.0,contr,282.07385,0.27209836,71.8380378618488,0.99945396,1.4204923
17530,530,pig4_0652664-0653664,69.0,69.0,0.0,0.0,1.0,none,183.3533,0.82658577,32.81813946840086,0.21769412,0.9527673
17531,531,pig4_0652664-0653664,67.0,69.0,0.007400000000000018,5.476000000000026e-05,1.0,none,183.3533,0.91905594,31.446610825887003,0.21769412,0.9527673
17532,532,pig4_0652664-0653664,66.0,68.0,0.00739999999999999,5.475999999999985e-05,1.0,none,183.3533,0.8791832,31.534425650690036,0.21769412,0.9527673
17533,533,pig4_0652664-0653664,68.0,68.0,0.0,0.0,1.0,none,183.3533,0.93672836,33.29600910774305,0.21769412,0.9527673
17534,534,pig4_0652664-0653664,70.0,67.0,0.011099999999999999,0.00012320999999999998,1.0,none,183.3533,0.93247354,32.54514643191763,0.21769412,0.9527673
17535,535,pig4_0652664-0653664,74.0,66.0,0.029599999999999987,0.0008761599999999993,1.0,none,183.3533,0.71539855,32.826897763162506,0.21769412,0.9527673
17536,536,pig4_0652664-0653664,71.0,66.0,0.01849999999999999,0.00034224999999999956,1.0,none,183.3533,0.79880553,32.558184480975285,0.21769412,0.9527673
17537,537,pig4_0652664-0653664,76.0,65.0,0.040699999999999986,0.001656489999999999,1.0,none,183.3533,0.663405,31.87705696849273,0.21769412,0.9527673
17538,538,pig4_0652664-0653664,73.0,65.0,0.029599999999999987,0.0008761599999999993,1.0,none,183.3533,0.8763604,31.906387141842984,0.21769412,0.9527673
17539,539,pig4_0652664-0653664,72.0,64.0,0.029600000000000015,0.0008761600000000009,1.0,none,183.3533,0.79100424,31.730984117761793,0.21769412,0.9527673
17540,540,pig4_0652664-0653664,72.0,63.0,0.033300000000000024,0.0011088900000000017,1.0,none,166.52419,0.88196784,32.28645330259019,0.10457206,0.9479841
17541,541,pig4_0652664-0653664,71.0,63.0,0.029599999999999987,0.0008761599999999993,1.0,none,166.52419,0.7860001,31.062127026952712,0.10457206,0.9479841
17542,542,pig4_0652664-0653664,71.0,62.0,0.03329999999999997,0.001108889999999998,1.0,none,166.52419,0.8730492,31.512151176047,0.10457206,0.9479841
17543,543,pig4_0652664-0653664,69.0,62.0,0.025900000000000006,0.0006708100000000003,1.0,none,166.52419,0.8732714,31.396604450850997,0.10457206,0.9479841
17544,544,pig4_0652664-0653664,66.0,61.0,0.01849999999999999,0.00034224999999999956,1.0,none,166.52419,0.92394966,31.944857488561343,0.10457206,0.9479841
17545,545,pig4_0652664-0653664,70.0,61.0,0.033299999999999996,0.0011088899999999997,1.0,none,166.52419,0.8698414,30.277565019817622,0.10457206,0.9479841
17546,546,pig4_0652664-0653664,66.0,60.0,0.022199999999999998,0.0004928399999999999,1.0,none,166.52419,0.93365926,32.03341249221152,0.10457206,0.9479841
17547,547,pig4_0652664-0653664,67.0,60.0,0.025900000000000006,0.0006708100000000003,1.0,none,166.52419,0.75528884,32.374677107038394,0.10457206,0.9479841
17548,548,pig4_0652664-0653664,58.0,59.0,0.003700000000000009,1.3690000000000065e-05,1.0,none,166.52419,0.88997704,32.63922311524228,0.10457206,0.9479841
17549,549,pig4_0652664-0653664,61.0,59.0,0.00739999999999999,5.475999999999985e-05,1.0,none,166.52419,0.94160366,31.7029719257914,0.10457206,0.9479841
17550,550,pig4_0652664-0653664,62.0,58.0,0.014800000000000008,0.00021904000000000023,1.0,none,175.44966,0.92809206,32.94741363369102,0.00084663025,0.9496377
17551,551,pig4_0652664-0653664,57.0,58.0,0.003700000000000009,1.3690000000000065e-05,1.0,none,175.44966,0.86659825,32.16767645438769,0.00084663025,0.9496377
17552,552,pig4_0652664-0653664,61.0,58.0,0.011099999999999999,0.00012320999999999998,1.0,none,175.44966,0.9051114,33.02626399985317,0.00084663025,0.9496377
17553,553,pig4_0652664-0653664,67.0,57.0,0.037000000000000005,0.0013690000000000004,1.0,none,175.44966,0.8996271,31.19353930978664,0.00084663025,0.9496377
17554,554,pig4_0652664-0653664,67.0,57.0,0.037000000000000005,0.0013690000000000004,1.0,none,175.44966,0.90277857,32.899986413044715,0.00084663025,0.9496377
17555,555,pig4_0652664-0653664,65.0,56.0,0.033300000000000024,0.0011088900000000017,1.0,none,175.44966,0.8770244,32.73323277581744,0.00084663025,0.9496377
17556,556,pig4_0652664-0653664,65.0,56.0,0.033300000000000024,0.0011088900000000017,1.0,none,175.44966,0.8860158,32.761544267926006,0.00084663025,0.9496377
17557,557,pig4_0652664-0653664,66.0,56.0,0.037000000000000005,0.0013690000000000004,1.0,none,175.44966,0.935736,33.16584263046165,0.00084663025,0.9496377
17558,558,pig4_0652664-0653664,63.0,55.0,0.029599999999999987,0.0008761599999999993,1.0,none,175.44966,0.8171628,31.280343423795596,0.00084663025,0.9496377
17559,559,pig4_0652664-0653664,61.0,55.0,0.022199999999999998,0.0004928399999999999,1.0,none,175.44966,0.8520305,32.435594244508465,0.00084663025,0.9496377
17560,560,pig4_0652664-0653664,60.0,55.0,0.01849999999999999,0.00034224999999999956,1.0,stripe,1283.1187,0.91463345,31.61737507118352,0.9301833,21.299583
17561,561,pig4_0652664-0653664,59.0,55.0,0.014800000000000008,0.00021904000000000023,1.0,stripe,1283.1187,0.89374846,31.961629533478668,0.9301833,21.299583
17562,562,pig4_0652664-0653664,,54.0,2.2903,5.245474089999999,0.0,stripe,1283.1187,0.005636685,102.18733452498641,0.9301833,21.299583
17563,563,pig4_0652664-0653664,58.0,54.0,0.014800000000000008,0.00021904000000000023,1.0,stripe,1283.1187,0.86642146,32.40498133265025,0.9301833,21.299583
17564,564,pig4_0652664-0653664,58.0,54.0,0.014800000000000008,0.00021904000000000023,1.0,stripe,1283.1187,0.84582156,31.3488279221005,0.9301833,21.299583
17565,565,pig4_0652664-0653664,55.0,53.0,0.007400000000000018,5.476000000000026e-05,1.0,stripe,1283.1187,0.87371224,31.400568762727513,0.9301833,21.299583
17566,566,pig4_0652664-0653664,49.0,53.0,0.01479999999999998,0.0002190399999999994,1.0,stripe,1283.1187,0.9032834,32.0746397416684,0.9301833,21.299583
17567,567,pig4_0652664-0653664,65.0,53.0,0.04440000000000002,0.001971360000000002,1.0,stripe,1283.1187,0.7958691,32.054129860353406,0.9301833,21.299583
17568,568,pig4_0652664-0653664,59.0,53.0,0.022200000000000025,0.0004928400000000011,1.0,stripe,1283.1187,0.8728204,31.458283812258472,0.9301833,21.299583
17569,569,pig4_0652664-0653664,,52.0,2.2977,5.279425289999999,0.0,stripe,1283.1187,0.008403032,120.10052582092585,0.9301833,21.299583
17570,570,pig4_0652664-0653664,82.0,0.0,0.3034,0.09205156,1.0,zoom,173.91527,0.64154804,30.257238989807945,0.26850724,1.0175015
17571,571,pig4_0652664-0653664,82.0,0.0,0.3034,0.09205156,1.0,zoom,173.91527,0.5791103,32.45847566836543,0.26850724,1.0175015
17572,572,pig4_0652664-0653664,81.0,0.0,0.2997,0.08982009000000002,1.0,zoom,173.91527,0.5700978,30.05266279362332,0.26850724,1.0175015
17573,573,pig4_0652664-0653664,82.0,0.0,0.3034,0.09205156,1.0,zoom,173.91527,0.62035024,29.715819545198677,0.26850724,1.0175015
17574,574,pig4_0652664-0653664,88.0,0.0,0.3256,0.10601536,1.0,zoom,173.91527,0.6737031,29.863529639898168,0.26850724,1.0175015
17575,575,pig4_0652664-0653664,74.0,0.0,0.2738,0.07496644,1.0,zoom,173.91527,0.45882213,31.088153844960484,0.26850724,1.0175015
17576,576,pig4_0652664-0653664,81.0,0.0,0.2997,0.08982009000000002,1.0,zoom,173.91527,0.6815846,33.10422372290903,0.26850724,1.0175015
17577,577,pig4_0652664-0653664,79.0,0.0,0.2923,0.08543929,1.0,zoom,173.91527,0.7680017,32.82229915309426,0.26850724,1.0175015
17578,578,pig4_0652664-0653664,76.0,0.0,0.2812,0.07907344000000001,1.0,zoom,173.91527,0.83807606,33.17250479314155,0.26850724,1.0175015
17579,579,pig4_0652664-0653664,75.0,1.0,0.27380000000000004,0.07496644000000002,1.0,zoom,173.91527,0.738067,32.63658539098235,0.26850724,1.0175015
17580,580,pig4_0652664-0653664,,51.0,2.3014,5.29644196,0.0,noise,358.2141,0.025407195,70.92340809415239,0.99943334,1.9982934
17581,581,pig4_0652664-0653664,10.0,51.0,0.1517,0.02301289,1.0,noise,358.2141,0.30301633,73.24519311001382,0.99943334,1.9982934
17582,582,pig4_0652664-0653664,,51.0,2.3014,5.29644196,0.0,noise,358.2141,0.01330638,71.50153516428782,0.99943334,1.9982934
17583,583,pig4_0652664-0653664,,51.0,2.3014,5.29644196,0.0,noise,358.2141,0.042932425,75.4130238499914,0.99943334,1.9982934
17584,584,pig4_0652664-0653664,,51.0,2.3014,5.29644196,0.0,noise,358.2141,0.024875171,74.85792173136593,0.99943334,1.9982934
17585,585,pig4_0652664-0653664,,51.0,2.3014,5.29644196,0.0,noise,358.2141,0.012219278,73.15665437532614,0.99943334,1.9982934
17586,586,pig4_0652664-0653664,,51.0,2.3014,5.29644196,0.0,noise,358.2141,0.11654512,70.7956978217446,0.99943334,1.9982934
17587,587,pig4_0652664-0653664,32.0,51.0,0.0703,0.0049420900000000005,1.0,noise,358.2141,0.74487966,68.87853653667072,0.99943334,1.9982934
17588,588,pig4_0652664-0653664,,50.0,2.3051,5.31348601,0.0,noise,358.2141,0.0036847892,76.38819548983537,0.99943334,1.9982934
17589,589,pig4_0652664-0653664,,50.0,2.3051,5.31348601,0.0,noise,358.2141,0.011301423,71.74591066135164,0.99943334,1.9982934
17590,590,pig4_0652664-0653664,49.0,50.0,0.003699999999999981,1.368999999999986e-05,1.0,none,207.99579,0.88969946,31.395054581050168,0.04759026,0.9506881
17591,591,pig4_0652664-0653664,47.0,49.0,0.007400000000000018,5.476000000000026e-05,1.0,none,207.99579,0.9014335,33.50491252994054,0.04759026,0.9506881
17592,592,pig4_0652664-0653664,46.0,49.0,0.011099999999999999,0.00012320999999999998,1.0,none,207.99579,0.92313504,31.782867315498006,0.04759026,0.9506881
17593,593,pig4_0652664-0653664,45.0,49.0,0.014800000000000008,0.00021904000000000023,1.0,none,207.99579,0.8719789,32.545119542297456,0.04759026,0.9506881
17594,594,pig4_0652664-0653664,38.0,48.0,0.037000000000000005,0.0013690000000000004,1.0,none,207.99579,0.85825104,35.06072877277528,0.04759026,0.9506881
17595,595,pig4_0652664-0653664,46.0,48.0,0.00739999999999999,5.475999999999985e-05,1.0,none,207.99579,0.976526,32.40159130271205,0.04759026,0.9506881
17596,596,pig4_0652664-0653664,42.0,48.0,0.022199999999999998,0.0004928399999999999,1.0,none,207.99579,0.91843224,32.700579801859725,0.04759026,0.9506881
17597,597,pig4_0652664-0653664,43.0,47.0,0.01479999999999998,0.0002190399999999994,1.0,none,207.99579,0.9619418,32.702572460562344,0.04759026,0.9506881
17598,598,pig4_0652664-0653664,44.0,47.0,0.011099999999999999,0.00012320999999999998,1.0,none,207.99579,0.96313965,33.46591083309277,0.04759026,0.9506881
17599,599,pig4_0652664-0653664,44.0,46.0,0.007400000000000018,5.476000000000026e-05,1.0,none,207.99579,0.88025624,32.59631636656899,0.04759026,0.9506881
17600,600,pig4_0652664-0653664,40.0,46.0,0.022199999999999998,0.0004928399999999999,1.0,smooth,746.4654,0.434342,11.402380027542037,0.9971161,0.9261135
17601,601,pig4_0652664-0653664,38.0,46.0,0.029600000000000015,0.0008761600000000009,1.0,smooth,746.4654,0.4444778,11.715826416006273,0.9971161,0.9261135
17602,602,pig4_0652664-0653664,40.0,45.0,0.01849999999999999,0.00034224999999999956,1.0,smooth,746.4654,0.35080817,12.676771348213595,0.9971161,0.9261135
17603,603,pig4_0652664-0653664,40.0,45.0,0.01849999999999999,0.00034224999999999956,1.0,smooth,746.4654,0.55764925,10.064083990333959,0.9971161,0.9261135
17604,604,pig4_0652664-0653664,39.0,45.0,0.022199999999999998,0.0004928399999999999,1.0,smooth,746.4654,0.4236622,11.517096575958638,0.9971161,0.9261135
17605,605,pig4_0652664-0653664,37.0,44.0,0.025900000000000006,0.0006708100000000003,1.0,smooth,746.4654,0.44660234,11.412359136472126,0.9971161,0.9261135
17606,606,pig4_0652664-0653664,37.0,44.0,0.025900000000000006,0.0006708100000000003,1.0,smooth,746.4654,0.56430846,9.826505747581061,0.9971161,0.9261135
17607,607,pig4_0652664-0653664,39.0,43.0,0.014800000000000008,0.00021904000000000023,1.0,smooth,746.4654,0.47417343,11.072021591964207,0.9971161,0.9261135
17608,608,pig4_0652664-0653664,36.0,42.0,0.022199999999999998,0.0004928399999999999,1.0,smooth,746.4654,0.64435697,12.30297212056696,0.9971161,0.9261135
17609,609,pig4_0652664-0653664,38.0,40.0,0.007400000000000018,5.476000000000026e-05,1.0,smooth,746.4654,0.5215321,11.009253580407734,0.9971161,0.9261135
17610,610,pig4_0652664-0653664,35.0,39.0,0.014800000000000008,0.00021904000000000023,1.0,shift,267.61935,0.870866,33.52191700402967,0.9918576,1.0059274
17611,611,pig4_0652664-0653664,61.0,65.0,0.014800000000000008,0.00021904000000000023,1.0,shift,267.61935,0.91241205,31.026701841970592,0.9918576,1.0059274
17612,612,pig4_0652664-0653664,58.0,64.0,0.022199999999999998,0.0004928399999999999,1.0,shift,267.61935,0.848313,30.77247003089243,0.9918576,1.0059274
17613,613,pig4_0652664-0653664,60.0,63.0,0.011099999999999999,0.00012320999999999998,1.0,shift,267.61935,0.92986906,32.78364181458028,0.9918576,1.0059274
17614,614,pig4_0652664-0653664,57.0,61.0,0.014800000000000008,0.00021904000000000023,1.0,shift,267.61935,0.8922735,31.551161464752283,0.9918576,1.0059274
17615,615,pig4_0652664-0653664,58.0,60.0,0.00739999999999999,5.475999999999985e-05,1.0,shift,267.61935,0.9403602,32.459552173977684,0.9918576,1.0059274
17616,616,pig4_0652664-0653664,59.0,59.0,0.0,0.0,1.0,shift,267.61935,0.96295154,32.09357756813082,0.9918576,1.0059274
17617,617,pig4_0652664-0653664,52.0,58.0,0.022199999999999998,0.0004928399999999999,1.0,shift,267.61935,0.89029276,33.73612040278336,0.9918576,1.0059274
17618,618,pig4_0652664-0653664,52.0,57.0,0.01849999999999999,0.00034224999999999956,1.0,shift,267.61935,0.86166525,31.43653837509818,0.9918576,1.0059274
17619,619,pig4_0652664-0653664,53.0,55.0,0.007400000000000018,5.476000000000026e-05,1.0,shift,267.61935,0.94856715,29.66283721286287,0.9918576,1.0059274
17620,620,pig4_0652664-0653664,23.0,27.0,0.014799999999999994,0.00021903999999999983,1.0,none,203.88928,0.92789996,36.41488739247612,0.025641186,0.96552956
17621,621,pig4_0652664-0653664,20.0,26.0,0.022199999999999998,0.0004928399999999999,1.0,none,203.88928,0.75345385,34.96043378923281,0.025641186,0.96552956
17622,622,pig4_0652664-0653664,23.0,25.0,0.00739999999999999,5.475999999999985e-05,1.0,none,203.88928,0.9833179,36.121736486752745,0.025641186,0.96552956
17623,623,pig4_0652664-0653664,20.0,24.0,0.014799999999999994,0.00021903999999999983,1.0,none,203.88928,0.80957216,35.043983170836704,0.025641186,0.96552956
17624,624,pig4_0652664-0653664,21.0,23.0,0.007400000000000004,5.476000000000006e-05,1.0,none,203.88928,0.9057143,34.27249438291643,0.025641186,0.96552956
17625,625,pig4_0652664-0653664,17.0,22.0,0.018500000000000003,0.0003422500000000001,1.0,none,203.88928,0.63170207,36.58935757109759,0.025641186,0.96552956
17626,626,pig4_0652664-0653664,22.0,20.0,0.00739999999999999,5.475999999999985e-05,1.0,none,203.88928,0.7810505,37.26985919238895,0.025641186,0.96552956
17627,627,pig4_0652664-0653664,18.0,19.0,0.003699999999999995,1.3689999999999962e-05,1.0,none,203.88928,0.7923346,39.34813850146302,0.025641186,0.96552956
17628,628,pig4_0652664-0653664,15.0,18.0,0.011100000000000006,0.00012321000000000012,1.0,none,203.88928,0.6507441,33.83883636711079,0.025641186,0.96552956
17629,629,pig4_0652664-0653664,16.0,17.0,0.003699999999999995,1.3689999999999962e-05,1.0,none,203.88928,0.8494732,36.0983232088579,0.025641186,0.96552956
17630,630,pig4_0652664-0653664,15.0,15.0,0.0,0.0,1.0,none,208.61502,0.82440555,36.382633733892355,0.21256006,0.9669148
17631,631,pig4_0652664-0653664,10.0,14.0,0.014799999999999994,0.00021903999999999983,1.0,none,208.61502,0.4776081,39.78847694685743,0.21256006,0.9669148
17632,632,pig4_0652664-0653664,13.0,13.0,0.0,0.0,1.0,none,208.61502,0.57011545,39.439596298131136,0.21256006,0.9669148
17633,633,pig4_0652664-0653664,15.0,12.0,0.011099999999999999,0.00012320999999999998,1.0,none,208.61502,0.6481574,38.36354809962595,0.21256006,0.9669148
17634,634,pig4_0652664-0653664,9.0,10.0,0.003700000000000002,1.3690000000000015e-05,1.0,none,208.61502,0.48385763,41.42314119295793,0.21256006,0.9669148
17635,635,pig4_0652664-0653664,11.0,9.0,0.007399999999999997,5.475999999999996e-05,1.0,none,208.61502,0.57091135,41.00001564226452,0.21256006,0.9669148
17636,636,pig4_0652664-0653664,11.0,8.0,0.011099999999999999,0.00012320999999999998,1.0,none,208.61502,0.4757556,39.725329607865866,0.21256006,0.9669148
17637,637,pig4_0652664-0653664,10.0,8.0,0.007400000000000004,5.476000000000006e-05,1.0,none,208.61502,0.6327721,40.31515298381185,0.21256006,0.9669148
17638,638,pig4_0652664-0653664,9.0,7.0,0.007400000000000004,5.476000000000006e-05,1.0,none,208.61502,0.5809695,40.9698781949572,0.21256006,0.9669148
17639,639,pig4_0652664-0653664,9.0,7.0,0.007400000000000004,5.476000000000006e-05,1.0,none,208.61502,0.48793066,41.98170254532259,0.21256006,0.9669148
17640,640,pig4_0652664-0653664,134.0,6.0,0.4736,0.22429696000000002,1.0,none,189.73734,0.5104288,41.37362024089841,0.34700763,0.97704595
17641,641,pig4_0652664-0653664,,6.0,2.4678999999999998,6.090530409999999,0.0,none,189.73734,0.28409103,42.91792403716966,0.34700763,0.97704595
17642,642,pig4_0652664-0653664,4.0,5.0,0.003700000000000002,1.3690000000000015e-05,1.0,none,189.73734,0.40947133,44.4453273425478,0.34700763,0.97704595
17643,643,pig4_0652664-0653664,4.0,5.0,0.003700000000000002,1.3690000000000015e-05,1.0,none,189.73734,0.40380386,43.748007486403,0.34700763,0.97704595
17644,644,pig4_0652664-0653664,4.0,4.0,0.0,0.0,1.0,none,189.73734,0.32467493,43.70188661901828,0.34700763,0.97704595
17645,645,pig4_0652664-0653664,,4.0,2.4753,6.1271100899999995,0.0,none,189.73734,0.2893249,44.42536160581152,0.34700763,0.97704595
17646,646,pig4_0652664-0653664,4.0,3.0,0.0037,1.3690000000000001e-05,1.0,none,189.73734,0.35984105,43.45942612377971,0.34700763,0.97704595
17647,647,pig4_0652664-0653664,,3.0,2.479,6.145441000000001,0.0,none,189.73734,0.22649138,44.65209885434121,0.34700763,0.97704595
17648,648,pig4_0652664-0653664,,3.0,2.479,6.145441000000001,0.0,none,189.73734,0.28927457,45.221969849399365,0.34700763,0.97704595
17649,649,pig4_0652664-0653664,,2.0,2.4827,6.163799289999999,0.0,none,189.73734,0.17694734,42.015800189018215,0.34700763,0.97704595
17650,650,pig4_0652664-0653664,130.0,2.0,0.4736,0.22429696000000002,1.0,none,192.91794,0.38812798,44.02232411121494,0.27637658,0.98414344
17651,651,pig4_0652664-0653664,,2.0,2.4827,6.163799289999999,0.0,none,192.91794,0.26721814,45.230516064194596,0.27637658,0.98414344
17652,652,pig4_0652664-0653664,4.0,2.0,0.0074,5.4760000000000004e-05,1.0,none,192.91794,0.3770214,43.058435202918446,0.27637658,0.98414344
17653,653,pig4_0652664-0653664,,1.0,2.4864,6.182184960000001,0.0,none,192.91794,0.22345275,42.68200447758276,0.27637658,0.98414344
17654,654,pig4_0652664-0653664,,1.0,2.4864,6.182184960000001,0.0,none,192.91794,0.29503614,41.89477249418144,0.27637658,0.98414344
17655,655,pig4_0652664-0653664,,1.0,2.4864,6.182184960000001,0.0,none,192.91794,0.115386754,39.68242391661004,0.27637658,0.98414344
