,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
18072,72,pig4_0660890-0661890,204.0,205.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,1028.7627,0.5374238,27.10483566768755,0.97908497,7.2816916
18073,73,pig4_0660890-0661890,196.0,205.0,0.033299999999999996,0.0011088899999999997,1.0,stripe,1028.7627,0.55272734,28.781091303496314,0.97908497,7.2816916
18074,74,pig4_0660890-0661890,197.0,205.0,0.02960000000000007,0.0008761600000000042,1.0,stripe,1028.7627,0.6974092,30.284639957579284,0.97908497,7.2816916
18075,75,pig4_0660890-0661890,,205.0,1.7315999999999998,2.9984385599999994,0.0,stripe,1028.7627,0.0061359587,85.09262372321972,0.97908497,7.2816916
18076,76,pig4_0660890-0661890,211.0,206.0,0.018500000000000072,0.00034225000000000265,1.0,stripe,1028.7627,0.5752508,29.261852681507257,0.97908497,7.2816916
18077,77,pig4_0660890-0661890,202.0,206.0,0.014799999999999924,0.00021903999999999777,1.0,stripe,1028.7627,0.4595204,28.174955050114693,0.97908497,7.2816916
18078,78,pig4_0660890-0661890,214.0,206.0,0.02960000000000007,0.0008761600000000042,1.0,stripe,1028.7627,0.6180884,28.616706689777224,0.97908497,7.2816916
18079,79,pig4_0660890-0661890,236.0,206.0,0.1110000000000001,0.012321000000000021,1.0,stripe,1028.7627,0.3503753,29.765861100522237,0.97908497,7.2816916
18080,80,pig4_0660890-0661890,238.0,207.0,0.11470000000000002,0.013156090000000006,1.0,shift,277.9527,0.43849492,29.977098180605935,0.9883875,0.9464458
18081,81,pig4_0660890-0661890,,207.0,1.7242,2.9728656399999998,0.0,shift,277.9527,0.15174295,30.797060943511884,0.9883875,0.9464458
18082,82,pig4_0660890-0661890,,207.0,1.7242,2.9728656399999998,0.0,shift,277.9527,0.2850446,29.947111418860384,0.9883875,0.9464458
18083,83,pig4_0660890-0661890,213.0,207.0,0.022199999999999998,0.0004928399999999999,1.0,shift,277.9527,0.34868598,28.115496408994957,0.9883875,0.9464458
18084,84,pig4_0660890-0661890,275.0,284.0,0.033299999999999885,0.0011088899999999924,1.0,shift,277.9527,0.46591705,29.335338348806133,0.9883875,0.9464458
18085,85,pig4_0660890-0661890,285.0,284.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,277.9527,0.6009827,30.51241963497029,0.9883875,0.9464458
18086,86,pig4_0660890-0661890,278.0,284.0,0.022199999999999998,0.0004928399999999999,1.0,shift,277.9527,0.36774704,27.9143280210988,0.9883875,0.9464458
18087,87,pig4_0660890-0661890,285.0,284.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,277.9527,0.5561447,28.28830277055059,0.9883875,0.9464458
18088,88,pig4_0660890-0661890,,284.0,1.4393,2.0715844900000002,0.0,shift,277.9527,0.27434632,29.678051279686642,0.9883875,0.9464458
18089,89,pig4_0660890-0661890,282.0,284.0,0.007399999999999851,5.4759999999997795e-05,1.0,shift,277.9527,0.4795245,30.504433738020662,0.9883875,0.9464458
18090,90,pig4_0660890-0661890,281.0,122.0,0.5883,0.34609689000000005,1.0,zoom,199.9025,0.5318406,25.679007158877727,0.6396028,1.0086578
18091,91,pig4_0660890-0661890,283.0,122.0,0.5957000000000001,0.35485849000000014,1.0,zoom,199.9025,0.6673635,25.418572205848474,0.6396028,1.0086578
18092,92,pig4_0660890-0661890,286.0,121.0,0.6105,0.3727102500000001,1.0,zoom,199.9025,0.6220017,26.522250074382697,0.6396028,1.0086578
18093,93,pig4_0660890-0661890,,121.0,2.0423999999999998,4.171397759999999,0.0,zoom,199.9025,0.29929367,26.424396445020854,0.6396028,1.0086578
18094,94,pig4_0660890-0661890,122.0,121.0,0.003699999999999981,1.368999999999986e-05,1.0,zoom,199.9025,0.3748122,27.47190285370272,0.6396028,1.0086578
18095,95,pig4_0660890-0661890,285.0,121.0,0.6068,0.36820624,1.0,zoom,199.9025,0.4771507,26.15058334515264,0.6396028,1.0086578
18096,96,pig4_0660890-0661890,284.0,119.0,0.6104999999999999,0.3727102499999999,1.0,zoom,199.9025,0.5873454,26.346738864926152,0.6396028,1.0086578
18097,97,pig4_0660890-0661890,286.0,119.0,0.6179,0.38180041,1.0,zoom,199.9025,0.65113443,26.716700025408404,0.6396028,1.0086578
18098,98,pig4_0660890-0661890,282.0,119.0,0.6031000000000001,0.3637296100000001,1.0,zoom,199.9025,0.7853079,26.965464647105804,0.6396028,1.0086578
18099,99,pig4_0660890-0661890,283.0,119.0,0.6068000000000001,0.36820624000000013,1.0,zoom,199.9025,0.4858825,26.34422194773322,0.6396028,1.0086578
18100,100,pig4_0660890-0661890,208.0,205.0,0.011099999999999999,0.00012320999999999998,1.0,none,152.35152,0.49254015,28.281450219293447,0.15258303,0.93189317
18101,101,pig4_0660890-0661890,209.0,205.0,0.014799999999999924,0.00021903999999999777,1.0,none,152.35152,0.49683517,28.090719786166755,0.15258303,0.93189317
18102,102,pig4_0660890-0661890,195.0,205.0,0.03700000000000003,0.0013690000000000024,1.0,none,152.35152,0.59215105,26.910862247791048,0.15258303,0.93189317
18103,103,pig4_0660890-0661890,207.0,205.0,0.007399999999999962,5.475999999999944e-05,1.0,none,152.35152,0.4809469,29.17923325563969,0.15258303,0.93189317
18104,104,pig4_0660890-0661890,,204.0,1.7353,3.0112660900000003,0.0,none,152.35152,0.16532484,29.053905176616176,0.15258303,0.93189317
18105,105,pig4_0660890-0661890,201.0,204.0,0.011099999999999999,0.00012320999999999998,1.0,none,152.35152,0.8165133,27.278186787422822,0.15258303,0.93189317
18106,106,pig4_0660890-0661890,202.0,203.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,152.35152,0.5661507,28.24068283887831,0.15258303,0.93189317
18107,107,pig4_0660890-0661890,199.0,203.0,0.014799999999999924,0.00021903999999999777,1.0,none,152.35152,0.5731649,30.35304106253845,0.15258303,0.93189317
18108,108,pig4_0660890-0661890,213.0,202.0,0.04069999999999996,0.0016564899999999966,1.0,none,152.35152,0.39994016,28.755794993698277,0.15258303,0.93189317
18109,109,pig4_0660890-0661890,206.0,202.0,0.014799999999999924,0.00021903999999999777,1.0,none,152.35152,0.33026573,28.659189494795076,0.15258303,0.93189317
18110,110,pig4_0660890-0661890,199.0,201.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,275.28522,0.46965012,29.668165419736322,0.9900529,0.9621886
18111,111,pig4_0660890-0661890,200.0,200.0,0.0,0.0,1.0,shift,275.28522,0.6129217,29.822483979182184,0.9900529,0.9621886
18112,112,pig4_0660890-0661890,203.0,200.0,0.011099999999999999,0.00012320999999999998,1.0,shift,275.28522,0.6020756,28.506501758284124,0.9900529,0.9621886
18113,113,pig4_0660890-0661890,296.0,291.0,0.01849999999999996,0.00034224999999999853,1.0,shift,275.28522,0.66814095,31.949471429883868,0.9900529,0.9621886
18114,114,pig4_0660890-0661890,281.0,291.0,0.03699999999999992,0.0013689999999999941,1.0,shift,275.28522,0.6602145,31.74858236891033,0.9900529,0.9621886
18115,115,pig4_0660890-0661890,287.0,290.0,0.011099999999999888,0.00012320999999999751,1.0,shift,275.28522,0.76542133,32.4396081198645,0.9900529,0.9621886
18116,116,pig4_0660890-0661890,,290.0,1.4171,2.0081724100000002,0.0,shift,275.28522,0.29777482,30.768645767889883,0.9900529,0.9621886
18117,117,pig4_0660890-0661890,286.0,289.0,0.01110000000000011,0.00012321000000000245,1.0,shift,275.28522,0.8230458,32.766282876866725,0.9900529,0.9621886
18118,118,pig4_0660890-0661890,287.0,289.0,0.007400000000000073,5.476000000000108e-05,1.0,shift,275.28522,0.6269773,30.38631299334763,0.9900529,0.9621886
18119,119,pig4_0660890-0661890,284.0,288.0,0.014800000000000146,0.00021904000000000433,1.0,shift,275.28522,0.644579,30.471336391148807,0.9900529,0.9621886
18120,120,pig4_0660890-0661890,,196.0,1.7649,3.1148720099999996,0.0,none,183.50478,0.24392793,28.63279964920225,0.3610805,0.9318013
18121,121,pig4_0660890-0661890,188.0,195.0,0.025900000000000034,0.0006708100000000017,1.0,none,183.50478,0.40064612,27.615877543050075,0.3610805,0.9318013
18122,122,pig4_0660890-0661890,189.0,194.0,0.01849999999999996,0.00034224999999999853,1.0,none,183.50478,0.4672235,28.255505257834756,0.3610805,0.9318013
18123,123,pig4_0660890-0661890,,194.0,1.7723,3.14104729,0.0,none,183.50478,0.2674694,28.501555946907853,0.3610805,0.9318013
18124,124,pig4_0660890-0661890,,193.0,1.7759999999999998,3.154175999999999,0.0,none,183.50478,0.21316965,27.700336375284536,0.3610805,0.9318013
18125,125,pig4_0660890-0661890,191.0,193.0,0.007400000000000073,5.476000000000108e-05,1.0,none,183.50478,0.3602214,28.379067526727145,0.3610805,0.9318013
18126,126,pig4_0660890-0661890,184.0,193.0,0.033299999999999996,0.0011088899999999997,1.0,none,183.50478,0.636154,28.388783479513652,0.3610805,0.9318013
18127,127,pig4_0660890-0661890,184.0,193.0,0.033299999999999996,0.0011088899999999997,1.0,none,183.50478,0.46386442,28.088473470088413,0.3610805,0.9318013
18128,128,pig4_0660890-0661890,191.0,193.0,0.007400000000000073,5.476000000000108e-05,1.0,none,183.50478,0.5452088,28.74826336383201,0.3610805,0.9318013
18129,129,pig4_0660890-0661890,170.0,193.0,0.08510000000000006,0.007242010000000011,1.0,none,183.50478,0.4653584,28.683718351547785,0.3610805,0.9318013
18130,130,pig4_0660890-0661890,186.0,193.0,0.025900000000000034,0.0006708100000000017,1.0,none,184.6641,0.49975422,27.989128502099565,0.44080597,0.92438203
18131,131,pig4_0660890-0661890,186.0,192.0,0.022199999999999998,0.0004928399999999999,1.0,none,184.6641,0.5365844,28.607853775158475,0.44080597,0.92438203
18132,132,pig4_0660890-0661890,184.0,192.0,0.02959999999999996,0.0008761599999999976,1.0,none,184.6641,0.59236366,27.700367125500787,0.44080597,0.92438203
18133,133,pig4_0660890-0661890,,192.0,1.7797,3.1673320900000004,0.0,none,184.6641,0.26306945,28.15474546707148,0.44080597,0.92438203
18134,134,pig4_0660890-0661890,187.0,192.0,0.01849999999999996,0.00034224999999999853,1.0,none,184.6641,0.56640786,27.844347166006507,0.44080597,0.92438203
18135,135,pig4_0660890-0661890,181.0,192.0,0.04069999999999996,0.0016564899999999966,1.0,none,184.6641,0.58868307,27.658906427347258,0.44080597,0.92438203
18136,136,pig4_0660890-0661890,178.0,192.0,0.05179999999999996,0.0026832399999999956,1.0,none,184.6641,0.48521587,28.501592806454497,0.44080597,0.92438203
18137,137,pig4_0660890-0661890,177.0,191.0,0.05179999999999996,0.0026832399999999956,1.0,none,184.6641,0.4112015,28.081065170800667,0.44080597,0.92438203
18138,138,pig4_0660890-0661890,186.0,191.0,0.01849999999999996,0.00034224999999999853,1.0,none,184.6641,0.5435576,29.108152772404527,0.44080597,0.92438203
18139,139,pig4_0660890-0661890,187.0,191.0,0.014799999999999924,0.00021903999999999777,1.0,none,184.6641,0.4512216,28.319154036002555,0.44080597,0.92438203
18140,140,pig4_0660890-0661890,,191.0,1.7833999999999999,3.1805155599999995,0.0,intsh,204.71735,0.13383491,18.16918634289013,0.6475052,0.85392785
18141,141,pig4_0660890-0661890,296.0,191.0,0.38849999999999996,0.15093224999999996,1.0,intsh,204.71735,0.32896507,19.705639828992453,0.6475052,0.85392785
18142,142,pig4_0660890-0661890,289.0,191.0,0.36260000000000014,0.1314787600000001,1.0,intsh,204.71735,0.3956285,20.336762963058103,0.6475052,0.85392785
18143,143,pig4_0660890-0661890,,191.0,1.7833999999999999,3.1805155599999995,0.0,intsh,204.71735,0.13304386,19.222893157153514,0.6475052,0.85392785
18144,144,pig4_0660890-0661890,,190.0,1.7871,3.1937264099999996,0.0,intsh,204.71735,0.20743465,19.94780696106425,0.6475052,0.85392785
18145,145,pig4_0660890-0661890,,190.0,1.7871,3.1937264099999996,0.0,intsh,204.71735,0.09497495,18.786627224173014,0.6475052,0.85392785
18146,146,pig4_0660890-0661890,,190.0,1.7871,3.1937264099999996,0.0,intsh,204.71735,0.16115431,19.67204436799845,0.6475052,0.85392785
18147,147,pig4_0660890-0661890,284.0,190.0,0.3477999999999999,0.12096483999999992,1.0,intsh,204.71735,0.32109234,19.340650551249077,0.6475052,0.85392785
18148,148,pig4_0660890-0661890,,191.0,1.7833999999999999,3.1805155599999995,0.0,intsh,204.71735,0.25447133,19.10299187548011,0.6475052,0.85392785
18149,149,pig4_0660890-0661890,,191.0,1.7833999999999999,3.1805155599999995,0.0,intsh,204.71735,0.29961133,19.90163515978027,0.6475052,0.85392785
18150,150,pig4_0660890-0661890,185.0,191.0,0.022199999999999998,0.0004928399999999999,1.0,none,176.49603,0.5270886,29.501976992669707,0.07990068,0.92435986
18151,151,pig4_0660890-0661890,184.0,191.0,0.025899999999999923,0.000670809999999996,1.0,none,176.49603,0.6912552,30.472222074188775,0.07990068,0.92435986
18152,152,pig4_0660890-0661890,182.0,191.0,0.033299999999999996,0.0011088899999999997,1.0,none,176.49603,0.63137406,27.358658137344637,0.07990068,0.92435986
18153,153,pig4_0660890-0661890,184.0,191.0,0.025899999999999923,0.000670809999999996,1.0,none,176.49603,0.4658193,26.708602977310072,0.07990068,0.92435986
18154,154,pig4_0660890-0661890,186.0,191.0,0.01849999999999996,0.00034224999999999853,1.0,none,176.49603,0.55924267,27.512141535483547,0.07990068,0.92435986
18155,155,pig4_0660890-0661890,179.0,192.0,0.04810000000000003,0.002313610000000003,1.0,none,176.49603,0.44820583,28.83524469128153,0.07990068,0.92435986
18156,156,pig4_0660890-0661890,185.0,192.0,0.025900000000000034,0.0006708100000000017,1.0,none,176.49603,0.69125897,29.19239991735304,0.07990068,0.92435986
18157,157,pig4_0660890-0661890,176.0,192.0,0.05920000000000003,0.0035046400000000037,1.0,none,176.49603,0.5696342,27.954109234386532,0.07990068,0.92435986
18158,158,pig4_0660890-0661890,184.0,192.0,0.02959999999999996,0.0008761599999999976,1.0,none,176.49603,0.6008408,28.34998592355969,0.07990068,0.92435986
18159,159,pig4_0660890-0661890,184.0,192.0,0.02959999999999996,0.0008761599999999976,1.0,none,176.49603,0.5749157,28.113950821855283,0.07990068,0.92435986
18160,160,pig4_0660890-0661890,184.0,192.0,0.02959999999999996,0.0008761599999999976,1.0,none,153.68427,0.62587404,27.460905356535104,0.2970952,0.94130784
18161,161,pig4_0660890-0661890,187.0,192.0,0.01849999999999996,0.00034224999999999853,1.0,none,153.68427,0.534692,29.237880041164757,0.2970952,0.94130784
18162,162,pig4_0660890-0661890,185.0,192.0,0.025900000000000034,0.0006708100000000017,1.0,none,153.68427,0.67857456,28.045056073920104,0.2970952,0.94130784
18163,163,pig4_0660890-0661890,188.0,193.0,0.018500000000000072,0.00034225000000000265,1.0,none,153.68427,0.6265811,27.54454953029552,0.2970952,0.94130784
18164,164,pig4_0660890-0661890,190.0,193.0,0.011099999999999999,0.00012320999999999998,1.0,none,153.68427,0.8176394,29.102084296045458,0.2970952,0.94130784
18165,165,pig4_0660890-0661890,184.0,193.0,0.033299999999999996,0.0011088899999999997,1.0,none,153.68427,0.6491332,28.34956294128958,0.2970952,0.94130784
18166,166,pig4_0660890-0661890,188.0,193.0,0.018500000000000072,0.00034225000000000265,1.0,none,153.68427,0.4396739,28.402621473101096,0.2970952,0.94130784
18167,167,pig4_0660890-0661890,192.0,193.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,153.68427,0.51824164,28.29554322046331,0.2970952,0.94130784
18168,168,pig4_0660890-0661890,190.0,193.0,0.011099999999999999,0.00012320999999999998,1.0,none,153.68427,0.68685555,30.393586975283075,0.2970952,0.94130784
18169,169,pig4_0660890-0661890,191.0,194.0,0.011099999999999999,0.00012320999999999998,1.0,none,153.68427,0.8533196,28.84405913722223,0.2970952,0.94130784
18170,170,pig4_0660890-0661890,187.0,194.0,0.025899999999999923,0.000670809999999996,1.0,none,142.33736,0.5639179,29.87552723089648,0.23913477,0.9289322
18171,171,pig4_0660890-0661890,195.0,194.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,142.33736,0.66626453,28.446904027000578,0.23913477,0.9289322
18172,172,pig4_0660890-0661890,191.0,194.0,0.011099999999999999,0.00012320999999999998,1.0,none,142.33736,0.66016656,29.019701701314148,0.23913477,0.9289322
18173,173,pig4_0660890-0661890,192.0,195.0,0.011099999999999999,0.00012320999999999998,1.0,none,142.33736,0.6685432,30.909663585177753,0.23913477,0.9289322
18174,174,pig4_0660890-0661890,199.0,195.0,0.014800000000000035,0.00021904000000000105,1.0,none,142.33736,0.53605115,28.128589201102514,0.23913477,0.9289322
18175,175,pig4_0660890-0661890,194.0,195.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,142.33736,0.80020064,27.953968254743067,0.23913477,0.9289322
18176,176,pig4_0660890-0661890,192.0,196.0,0.014800000000000035,0.00021904000000000105,1.0,none,142.33736,0.6075566,28.20589749857664,0.23913477,0.9289322
18177,177,pig4_0660890-0661890,195.0,196.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,142.33736,0.7326128,28.721048149289203,0.23913477,0.9289322
18178,178,pig4_0660890-0661890,192.0,196.0,0.014800000000000035,0.00021904000000000105,1.0,none,142.33736,0.64356893,28.04715337560672,0.23913477,0.9289322
18179,179,pig4_0660890-0661890,187.0,196.0,0.033299999999999996,0.0011088899999999997,1.0,none,142.33736,0.54421824,28.557144915802734,0.23913477,0.9289322
18180,180,pig4_0660890-0661890,196.0,197.0,0.0036999999999999256,1.3689999999999449e-05,1.0,stripe,1013.34766,0.77946186,29.88168417183567,0.9834374,11.272721
18181,181,pig4_0660890-0661890,180.0,197.0,0.06289999999999996,0.003956409999999994,1.0,stripe,1013.34766,0.48242372,29.047218498479783,0.9834374,11.272721
18182,182,pig4_0660890-0661890,191.0,197.0,0.022199999999999998,0.0004928399999999999,1.0,stripe,1013.34766,0.657499,27.208253066797546,0.9834374,11.272721
18183,183,pig4_0660890-0661890,,197.0,1.7612,3.1018254400000003,0.0,stripe,1013.34766,0.0056599057,98.11670580605349,0.9834374,11.272721
18184,184,pig4_0660890-0661890,200.0,197.0,0.011099999999999999,0.00012320999999999998,1.0,stripe,1013.34766,0.6268646,27.85965434892223,0.9834374,11.272721
18185,185,pig4_0660890-0661890,194.0,197.0,0.011099999999999999,0.00012320999999999998,1.0,stripe,1013.34766,0.5557413,27.47127632034011,0.9834374,11.272721
18186,186,pig4_0660890-0661890,198.0,197.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,1013.34766,0.7540596,28.655930437135275,0.9834374,11.272721
18187,187,pig4_0660890-0661890,189.0,197.0,0.02959999999999996,0.0008761599999999976,1.0,stripe,1013.34766,0.596525,27.640146454679076,0.9834374,11.272721
18188,188,pig4_0660890-0661890,197.0,197.0,0.0,0.0,1.0,stripe,1013.34766,0.72002447,29.054073507573552,0.9834374,11.272721
18189,189,pig4_0660890-0661890,193.0,197.0,0.014799999999999924,0.00021903999999999777,1.0,stripe,1013.34766,0.66626143,28.967129662319202,0.9834374,11.272721
18190,190,pig4_0660890-0661890,,197.0,1.7612,3.1018254400000003,0.0,none,149.53943,0.18511514,27.944968579287416,0.2439397,0.92794526
18191,191,pig4_0660890-0661890,189.0,196.0,0.025900000000000034,0.0006708100000000017,1.0,none,149.53943,0.54387456,28.756202052422182,0.2439397,0.92794526
18192,192,pig4_0660890-0661890,192.0,196.0,0.014800000000000035,0.00021904000000000105,1.0,none,149.53943,0.4009517,29.00279800297614,0.2439397,0.92794526
18193,193,pig4_0660890-0661890,193.0,196.0,0.011099999999999999,0.00012320999999999998,1.0,none,149.53943,0.5741255,29.581819601967602,0.2439397,0.92794526
18194,194,pig4_0660890-0661890,187.0,196.0,0.033299999999999996,0.0011088899999999997,1.0,none,149.53943,0.76623636,28.632750512820497,0.2439397,0.92794526
18195,195,pig4_0660890-0661890,195.0,196.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,149.53943,0.6529779,28.353197559032694,0.2439397,0.92794526
18196,196,pig4_0660890-0661890,191.0,196.0,0.018500000000000072,0.00034225000000000265,1.0,none,149.53943,0.6012561,29.091485499356324,0.2439397,0.92794526
18197,197,pig4_0660890-0661890,188.0,196.0,0.02960000000000007,0.0008761600000000042,1.0,none,149.53943,0.7230429,29.881536779137395,0.2439397,0.92794526
18198,198,pig4_0660890-0661890,189.0,195.0,0.022199999999999998,0.0004928399999999999,1.0,none,149.53943,0.35622814,28.953965282227035,0.2439397,0.92794526
18199,199,pig4_0660890-0661890,189.0,195.0,0.022199999999999998,0.0004928399999999999,1.0,none,149.53943,0.6596037,28.263507258917826,0.2439397,0.92794526
18200,200,pig4_0660890-0661890,186.0,195.0,0.033299999999999996,0.0011088899999999997,1.0,intsh,447.62988,0.43197343,48.117929912715816,0.9996259,1.0388701
18201,201,pig4_0660890-0661890,185.0,195.0,0.03700000000000003,0.0013690000000000024,1.0,intsh,447.62988,0.74862134,47.5320537160253,0.9996259,1.0388701
18202,202,pig4_0660890-0661890,194.0,194.0,0.0,0.0,1.0,intsh,447.62988,0.5780497,47.86776249009894,0.9996259,1.0388701
18203,203,pig4_0660890-0661890,191.0,194.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,447.62988,0.5400097,45.01000101068053,0.9996259,1.0388701
18204,204,pig4_0660890-0661890,189.0,193.0,0.014800000000000035,0.00021904000000000105,1.0,intsh,447.62988,0.6909034,49.197707856329465,0.9996259,1.0388701
18205,205,pig4_0660890-0661890,196.0,192.0,0.014800000000000035,0.00021904000000000105,1.0,intsh,447.62988,0.47828874,48.045675368557184,0.9996259,1.0388701
18206,206,pig4_0660890-0661890,190.0,192.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,447.62988,0.67574495,48.30090590536099,0.9996259,1.0388701
