,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
17499,499,pig4_0652664-0653664,69.0,66.0,0.011100000000000027,0.00012321000000000058,1.0,intsh,404.76926,0.91100466,47.18198664437594,0.9996635,1.0456401
17500,500,pig4_0652664-0653664,73.0,66.0,0.025900000000000006,0.0006708100000000003,1.0,none,179.10388,0.81273943,31.769931913594572,0.02437886,0.9461021
17501,501,pig4_0652664-0653664,71.0,67.0,0.01479999999999998,0.0002190399999999994,1.0,none,179.10388,0.7670236,32.790805373091274,0.02437886,0.9461021
17502,502,pig4_0652664-0653664,70.0,67.0,0.011099999999999999,0.00012320999999999998,1.0,none,179.10388,0.78769344,33.096281765168996,0.02437886,0.9461021
17503,503,pig4_0652664-0653664,74.0,68.0,0.022199999999999998,0.0004928399999999999,1.0,none,179.10388,0.83626837,32.861339799649954,0.02437886,0.9461021
17504,504,pig4_0652664-0653664,73.0,68.0,0.018500000000000016,0.0003422500000000006,1.0,none,179.10388,0.8479434,32.2320304815633,0.02437886,0.9461021
17505,505,pig4_0652664-0653664,82.0,69.0,0.048099999999999976,0.0023136099999999976,1.0,none,179.10388,0.6735475,32.00098870177758,0.02437886,0.9461021
17506,506,pig4_0652664-0653664,71.0,70.0,0.003699999999999981,1.368999999999986e-05,1.0,none,179.10388,0.83770555,32.24276675883101,0.02437886,0.9461021
17507,507,pig4_0652664-0653664,79.0,70.0,0.033299999999999996,0.0011088899999999997,1.0,none,179.10388,0.84272593,31.66802289039937,0.02437886,0.9461021
17508,508,pig4_0652664-0653664,79.0,71.0,0.029600000000000015,0.0008761600000000009,1.0,none,179.10388,0.763599,32.678417310282974,0.02437886,0.9461021
17509,509,pig4_0652664-0653664,79.0,71.0,0.029600000000000015,0.0008761600000000009,1.0,none,179.10388,0.65367687,31.038705004068003,0.02437886,0.9461021
17510,510,pig4_0652664-0653664,81.0,72.0,0.033299999999999996,0.0011088899999999997,1.0,shift,265.00967,0.82063407,33.5628082233453,0.9976065,1.0255897
17511,511,pig4_0652664-0653664,79.0,72.0,0.02589999999999998,0.0006708099999999989,1.0,shift,265.00967,0.68068135,32.76075816444425,0.9976065,1.0255897
17512,512,pig4_0652664-0653664,84.0,72.0,0.044399999999999995,0.0019713599999999997,1.0,shift,265.00967,0.8168091,31.642071697850078,0.9976065,1.0255897
17513,513,pig4_0652664-0653664,135.0,127.0,0.02959999999999996,0.0008761599999999976,1.0,shift,265.00967,0.8450941,32.43652365812051,0.9976065,1.0255897
17514,514,pig4_0652664-0653664,133.0,127.0,0.022199999999999998,0.0004928399999999999,1.0,shift,265.00967,0.7911402,31.564146240236084,0.9976065,1.0255897
17515,515,pig4_0652664-0653664,135.0,128.0,0.02589999999999998,0.0006708099999999989,1.0,shift,265.00967,0.82015324,30.61312003203424,0.9976065,1.0255897
17516,516,pig4_0652664-0653664,127.0,128.0,0.003699999999999981,1.368999999999986e-05,1.0,shift,265.00967,0.76096505,33.15370460247666,0.9976065,1.0255897
17517,517,pig4_0652664-0653664,131.0,128.0,0.011099999999999999,0.00012320999999999998,1.0,shift,265.00967,0.8235678,29.654414771395626,0.9976065,1.0255897
17518,518,pig4_0652664-0653664,132.0,128.0,0.01479999999999998,0.0002190399999999994,1.0,shift,265.00967,0.8481449,29.794414605819085,0.9976065,1.0255897
17519,519,pig4_0652664-0653664,130.0,128.0,0.007400000000000018,5.476000000000026e-05,1.0,shift,265.00967,0.96505404,31.5821833347071,0.9976065,1.0255897
17520,520,pig4_0652664-0653664,72.0,73.0,0.003699999999999981,1.368999999999986e-05,1.0,shift,291.39984,0.90990895,30.584809001155357,0.998754,1.0752606
17521,521,pig4_0652664-0653664,69.0,72.0,0.011099999999999999,0.00012320999999999998,1.0,shift,291.39984,0.86459774,31.974901763999107,0.998754,1.0752606
17522,522,pig4_0652664-0653664,72.0,72.0,0.0,0.0,1.0,shift,291.39984,0.85320854,32.53777055003764,0.998754,1.0752606
17523,523,pig4_0652664-0653664,75.0,72.0,0.011099999999999999,0.00012320999999999998,1.0,shift,291.39984,0.8305317,32.95766900546549,0.998754,1.0752606
17524,524,pig4_0652664-0653664,78.0,72.0,0.022199999999999998,0.0004928399999999999,1.0,shift,291.39984,0.83237237,31.524210513574157,0.998754,1.0752606
17525,525,pig4_0652664-0653664,115.0,116.0,0.003699999999999981,1.368999999999986e-05,1.0,shift,291.39984,0.8233756,30.57012143085966,0.998754,1.0752606
17526,526,pig4_0652664-0653664,117.0,116.0,0.003699999999999981,1.368999999999986e-05,1.0,shift,291.39984,0.93919843,29.962962247920522,0.998754,1.0752606
17527,527,pig4_0652664-0653664,117.0,116.0,0.003699999999999981,1.368999999999986e-05,1.0,shift,291.39984,0.7568282,30.948111413730093,0.998754,1.0752606
17528,528,pig4_0652664-0653664,115.0,115.0,0.0,0.0,1.0,shift,291.39984,0.9845853,31.923404161852375,0.998754,1.0752606
17529,529,pig4_0652664-0653664,115.0,115.0,0.0,0.0,1.0,shift,291.39984,0.969049,32.901350712572516,0.998754,1.0752606
17530,530,pig4_0652664-0653664,,69.0,2.2348,4.99433104,0.0,noise,344.3013,0.0036847892,72.56641853710106,0.9978848,1.965903
17531,531,pig4_0652664-0653664,,69.0,2.2348,4.99433104,0.0,noise,344.3013,0.049296867,66.63947248334712,0.9978848,1.965903
17532,532,pig4_0652664-0653664,,68.0,2.2385,5.010882250000001,0.0,noise,344.3013,0.008427429,68.16802158718234,0.9978848,1.965903
17533,533,pig4_0652664-0653664,,68.0,2.2385,5.010882250000001,0.0,noise,344.3013,0.0041481922,71.48020439976297,0.9978848,1.965903
17534,534,pig4_0652664-0653664,,67.0,2.2422,5.02746084,0.0,noise,344.3013,0.0041836775,73.97589416158047,0.9978848,1.965903
17535,535,pig4_0652664-0653664,,66.0,2.2459,5.0440668099999995,0.0,noise,344.3013,0.004088832,69.80251228699399,0.9978848,1.965903
17536,536,pig4_0652664-0653664,,66.0,2.2459,5.0440668099999995,0.0,noise,344.3013,0.013640055,72.80403395390388,0.9978848,1.965903
17537,537,pig4_0652664-0653664,,65.0,2.2496,5.060700160000001,0.0,noise,344.3013,0.21511436,72.08917354376989,0.9978848,1.965903
17538,538,pig4_0652664-0653664,,65.0,2.2496,5.060700160000001,0.0,noise,344.3013,0.0041236016,74.58928242361655,0.9978848,1.965903
17539,539,pig4_0652664-0653664,,64.0,2.2533,5.07736089,0.0,noise,344.3013,0.12024526,73.24083333062318,0.9978848,1.965903
17540,540,pig4_0652664-0653664,72.0,63.0,0.033300000000000024,0.0011088900000000017,1.0,rect,439.66025,0.88196784,73.08742168672362,0.99591225,1.3004962
17541,541,pig4_0652664-0653664,71.0,63.0,0.029599999999999987,0.0008761599999999993,1.0,rect,439.66025,0.7860001,71.61734491207794,0.99591225,1.3004962
17542,542,pig4_0652664-0653664,71.0,62.0,0.03329999999999997,0.001108889999999998,1.0,rect,439.66025,0.8730492,71.9835086739833,0.99591225,1.3004962
17543,543,pig4_0652664-0653664,69.0,62.0,0.025900000000000006,0.0006708100000000003,1.0,rect,439.66025,0.8732714,72.10332837185263,0.99591225,1.3004962
17544,544,pig4_0652664-0653664,66.0,61.0,0.01849999999999999,0.00034224999999999956,1.0,rect,439.66025,0.92394966,72.74459090316573,0.99591225,1.3004962
17545,545,pig4_0652664-0653664,70.0,61.0,0.033299999999999996,0.0011088899999999997,1.0,rect,439.66025,0.8698414,71.94368015817193,0.99591225,1.3004962
17546,546,pig4_0652664-0653664,66.0,60.0,0.022199999999999998,0.0004928399999999999,1.0,rect,439.66025,0.93365926,71.5087055617499,0.99591225,1.3004962
17547,547,pig4_0652664-0653664,67.0,60.0,0.025900000000000006,0.0006708100000000003,1.0,rect,439.66025,0.75528884,70.91320970288628,0.99591225,1.3004962
17548,548,pig4_0652664-0653664,58.0,59.0,0.003700000000000009,1.3690000000000065e-05,1.0,rect,439.66025,0.88997704,71.66872313616926,0.99591225,1.3004962
17549,549,pig4_0652664-0653664,61.0,59.0,0.00739999999999999,5.475999999999985e-05,1.0,rect,439.66025,0.94160366,31.7029719257914,0.99591225,1.3004962
17550,550,pig4_0652664-0653664,62.0,58.0,0.014800000000000008,0.00021904000000000023,1.0,stripe,894.52405,0.92809206,32.94741363369102,0.9299194,17.352928
17551,551,pig4_0652664-0653664,57.0,58.0,0.003700000000000009,1.3690000000000065e-05,1.0,stripe,894.52405,0.86659825,32.16767645438769,0.9299194,17.352928
17552,552,pig4_0652664-0653664,61.0,58.0,0.011099999999999999,0.00012320999999999998,1.0,stripe,894.52405,0.9051114,33.02626399985317,0.9299194,17.352928
17553,553,pig4_0652664-0653664,67.0,57.0,0.037000000000000005,0.0013690000000000004,1.0,stripe,894.52405,0.8996271,31.19353930978664,0.9299194,17.352928
17554,554,pig4_0652664-0653664,67.0,57.0,0.037000000000000005,0.0013690000000000004,1.0,stripe,894.52405,0.90277857,32.899986413044715,0.9299194,17.352928
17555,555,pig4_0652664-0653664,65.0,56.0,0.033300000000000024,0.0011088900000000017,1.0,stripe,894.52405,0.8770244,32.73323277581744,0.9299194,17.352928
17556,556,pig4_0652664-0653664,65.0,56.0,0.033300000000000024,0.0011088900000000017,1.0,stripe,894.52405,0.8860158,32.761544267926006,0.9299194,17.352928
17557,557,pig4_0652664-0653664,66.0,56.0,0.037000000000000005,0.0013690000000000004,1.0,stripe,894.52405,0.935736,33.16584263046165,0.9299194,17.352928
17558,558,pig4_0652664-0653664,,55.0,2.2866,5.22853956,0.0,stripe,894.52405,0.0075556943,114.4005064109815,0.9299194,17.352928
17559,559,pig4_0652664-0653664,61.0,55.0,0.022199999999999998,0.0004928399999999999,1.0,stripe,894.52405,0.8520305,32.435594244508465,0.9299194,17.352928
17560,560,pig4_0652664-0653664,60.0,55.0,0.01849999999999999,0.00034224999999999956,1.0,shift,252.87,0.91463345,31.61737507118352,0.9725973,0.9824245
17561,561,pig4_0652664-0653664,86.0,82.0,0.014800000000000035,0.00021904000000000105,1.0,shift,252.87,0.89774203,31.37875879404475,0.9725973,0.9824245
17562,562,pig4_0652664-0653664,86.0,81.0,0.018500000000000016,0.0003422500000000006,1.0,shift,252.87,0.80601895,30.952801443437004,0.9725973,0.9824245
17563,563,pig4_0652664-0653664,85.0,81.0,0.01479999999999998,0.0002190399999999994,1.0,shift,252.87,0.8783009,31.69255726292831,0.9725973,0.9824245
17564,564,pig4_0652664-0653664,88.0,81.0,0.02589999999999998,0.0006708099999999989,1.0,shift,252.87,0.8643853,29.333647636192143,0.9725973,0.9824245
17565,565,pig4_0652664-0653664,83.0,80.0,0.011099999999999999,0.00012320999999999998,1.0,shift,252.87,0.8841403,31.766616775359005,0.9725973,0.9824245
17566,566,pig4_0652664-0653664,77.0,80.0,0.011100000000000054,0.0001232100000000012,1.0,shift,252.87,0.8530079,31.73609120430643,0.9725973,0.9824245
17567,567,pig4_0652664-0653664,90.0,80.0,0.03699999999999998,0.0013689999999999983,1.0,shift,252.87,0.8156966,30.540496795162948,0.9725973,0.9824245
17568,568,pig4_0652664-0653664,86.0,80.0,0.022199999999999998,0.0004928399999999999,1.0,shift,252.87,0.88612014,29.494334587859267,0.9725973,0.9824245
17569,569,pig4_0652664-0653664,91.0,79.0,0.044399999999999995,0.0019713599999999997,1.0,shift,252.87,0.92886573,30.327614540277686,0.9725973,0.9824245
17570,570,pig4_0652664-0653664,57.0,52.0,0.01849999999999999,0.00034224999999999956,1.0,stripe,901.4565,0.8357271,31.12607781884876,0.96984744,51.32962
17571,571,pig4_0652664-0653664,,52.0,2.2977,5.279425289999999,0.0,stripe,901.4565,0.009970532,139.64535572042027,0.96984744,51.32962
17572,572,pig4_0652664-0653664,53.0,52.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,901.4565,0.91133624,30.514969172319727,0.96984744,51.32962
17573,573,pig4_0652664-0653664,55.0,52.0,0.011099999999999999,0.00012320999999999998,1.0,stripe,901.4565,0.91306233,29.41089643902342,0.96984744,51.32962
17574,574,pig4_0652664-0653664,54.0,52.0,0.00739999999999999,5.475999999999985e-05,1.0,stripe,901.4565,0.9112742,30.52359812466999,0.96984744,51.32962
17575,575,pig4_0652664-0653664,52.0,52.0,0.0,0.0,1.0,stripe,901.4565,0.9303045,31.888897176439063,0.96984744,51.32962
17576,576,pig4_0652664-0653664,49.0,52.0,0.011099999999999999,0.00012320999999999998,1.0,stripe,901.4565,0.87118155,32.53659055899886,0.96984744,51.32962
17577,577,pig4_0652664-0653664,48.0,52.0,0.014800000000000008,0.00021904000000000023,1.0,stripe,901.4565,0.8802776,34.0826120283263,0.96984744,51.32962
17578,578,pig4_0652664-0653664,42.0,52.0,0.037000000000000005,0.0013690000000000004,1.0,stripe,901.4565,0.8318502,34.456584458951305,0.96984744,51.32962
17579,579,pig4_0652664-0653664,51.0,51.0,0.0,0.0,1.0,stripe,901.4565,0.89438975,32.50723969766038,0.96984744,51.32962
17580,580,pig4_0652664-0653664,51.0,51.0,0.0,0.0,1.0,smooth,695.1383,0.6586926,10.59113243017044,0.99803513,0.93743664
17581,581,pig4_0652664-0653664,48.0,51.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,695.1383,0.57157636,10.97824771655865,0.99803513,0.93743664
17582,582,pig4_0652664-0653664,177.0,51.0,0.46620000000000006,0.21734244000000005,1.0,smooth,695.1383,0.60758644,10.98303422897357,0.99803513,0.93743664
17583,583,pig4_0652664-0653664,47.0,51.0,0.014800000000000008,0.00021904000000000023,1.0,smooth,695.1383,0.5389235,10.657007900146867,0.99803513,0.93743664
17584,584,pig4_0652664-0653664,48.0,51.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,695.1383,0.55983406,11.240173156895107,0.99803513,0.93743664
17585,585,pig4_0652664-0653664,48.0,51.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,695.1383,0.56014454,12.458478841617264,0.99803513,0.93743664
17586,586,pig4_0652664-0653664,48.0,51.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,695.1383,0.6043671,10.618489433030355,0.99803513,0.93743664
17587,587,pig4_0652664-0653664,49.0,51.0,0.00739999999999999,5.475999999999985e-05,1.0,smooth,695.1383,0.504462,11.032568543731834,0.99803513,0.93743664
17588,588,pig4_0652664-0653664,48.0,50.0,0.00739999999999999,5.475999999999985e-05,1.0,smooth,695.1383,0.55816644,10.680579717009286,0.99803513,0.93743664
17589,589,pig4_0652664-0653664,48.0,50.0,0.00739999999999999,5.475999999999985e-05,1.0,smooth,695.1383,0.5052684,11.139374850737457,0.99803513,0.93743664
17590,590,pig4_0652664-0653664,87.0,2.0,0.3145,0.09891025,1.0,zoom,219.31177,0.7198815,29.564623817731093,0.5268008,1.0249646
17591,591,pig4_0652664-0653664,95.0,0.0,0.35150000000000003,0.12355225000000003,1.0,zoom,219.31177,0.76496667,29.845576526973957,0.5268008,1.0249646
17592,592,pig4_0652664-0653664,91.0,0.0,0.3367,0.11336689,1.0,zoom,219.31177,0.6213304,32.07314873366668,0.5268008,1.0249646
17593,593,pig4_0652664-0653664,93.0,0.0,0.3441,0.11840481000000001,1.0,zoom,219.31177,0.7047353,31.759799519969445,0.5268008,1.0249646
17594,594,pig4_0652664-0653664,86.0,2.0,0.3108,0.09659664000000001,1.0,zoom,219.31177,0.745875,33.28280671564278,0.5268008,1.0249646
17595,595,pig4_0652664-0653664,88.0,2.0,0.3182,0.10125123999999999,1.0,zoom,219.31177,0.88192964,31.12522733551566,0.5268008,1.0249646
17596,596,pig4_0652664-0653664,86.0,2.0,0.3108,0.09659664000000001,1.0,zoom,219.31177,0.8785232,30.857307215704683,0.5268008,1.0249646
17597,597,pig4_0652664-0653664,89.0,0.0,0.32930000000000004,0.10843849000000003,1.0,zoom,219.31177,0.49527234,30.573044647290786,0.5268008,1.0249646
17598,598,pig4_0652664-0653664,85.0,0.0,0.3145,0.09891025,1.0,zoom,219.31177,0.8330231,32.263643852610286,0.5268008,1.0249646
17599,599,pig4_0652664-0653664,82.0,2.0,0.296,0.08761599999999999,1.0,zoom,219.31177,0.87303346,30.675875402723918,0.5268008,1.0249646
17600,600,pig4_0652664-0653664,43.0,46.0,0.011099999999999999,0.00012320999999999998,1.0,shift,310.8161,0.9425599,32.1608832966966,0.99758863,1.027266
17601,601,pig4_0652664-0653664,40.0,46.0,0.022199999999999998,0.0004928399999999999,1.0,shift,310.8161,0.85766137,35.54224435864831,0.99758863,1.027266
17602,602,pig4_0652664-0653664,40.0,45.0,0.01849999999999999,0.00034224999999999956,1.0,shift,310.8161,0.9070687,32.33721179675224,0.99758863,1.027266
17603,603,pig4_0652664-0653664,40.0,45.0,0.01849999999999999,0.00034224999999999956,1.0,shift,310.8161,0.90812856,31.991404067918747,0.99758863,1.027266
17604,604,pig4_0652664-0653664,42.0,45.0,0.011099999999999999,0.00012320999999999998,1.0,shift,310.8161,0.9671243,32.47138131479913,0.99758863,1.027266
17605,605,pig4_0652664-0653664,38.0,44.0,0.022199999999999998,0.0004928399999999999,1.0,shift,310.8161,0.9544267,32.13442523067588,0.99758863,1.027266
17606,606,pig4_0652664-0653664,38.0,44.0,0.022199999999999998,0.0004928399999999999,1.0,shift,310.8161,0.9533772,32.11280705530797,0.99758863,1.027266
17607,607,pig4_0652664-0653664,83.0,86.0,0.011099999999999999,0.00012320999999999998,1.0,shift,310.8161,0.87836105,31.3279626061386,0.99758863,1.027266
17608,608,pig4_0652664-0653664,80.0,85.0,0.01849999999999996,0.00034224999999999853,1.0,shift,310.8161,0.931819,32.40191861300393,0.99758863,1.027266
17609,609,pig4_0652664-0653664,79.0,83.0,0.014800000000000035,0.00021904000000000105,1.0,shift,310.8161,0.8860358,31.78818510959892,0.99758863,1.027266
17610,610,pig4_0652664-0653664,37.0,39.0,0.007400000000000018,5.476000000000026e-05,1.0,smooth,741.0537,0.545807,10.617629491762147,0.9989197,0.9347693
17611,611,pig4_0652664-0653664,34.0,38.0,0.014800000000000008,0.00021904000000000023,1.0,smooth,741.0537,0.46348816,10.18237198944129,0.9989197,0.9347693
17612,612,pig4_0652664-0653664,31.0,37.0,0.022199999999999984,0.0004928399999999993,1.0,smooth,741.0537,0.34732983,11.308182483734136,0.9989197,0.9347693
17613,613,pig4_0652664-0653664,32.0,36.0,0.014800000000000008,0.00021904000000000023,1.0,smooth,741.0537,0.5530854,13.085956127845801,0.9989197,0.9347693
17614,614,pig4_0652664-0653664,31.0,34.0,0.011099999999999985,0.00012320999999999966,1.0,smooth,741.0537,0.49295428,12.186367481683828,0.9989197,0.9347693
17615,615,pig4_0652664-0653664,32.0,33.0,0.003699999999999995,1.3689999999999962e-05,1.0,smooth,741.0537,0.48887932,10.82072591843329,0.9989197,0.9347693
17616,616,pig4_0652664-0653664,30.0,32.0,0.007400000000000004,5.476000000000006e-05,1.0,smooth,741.0537,0.46053174,12.176753630891664,0.9989197,0.9347693
17617,617,pig4_0652664-0653664,27.0,31.0,0.014800000000000008,0.00021904000000000023,1.0,smooth,741.0537,0.5003151,12.545964809424571,0.9989197,0.9347693
17618,618,pig4_0652664-0653664,29.0,30.0,0.003699999999999995,1.3689999999999962e-05,1.0,smooth,741.0537,0.39856362,12.297067521257624,0.9989197,0.9347693
17619,619,pig4_0652664-0653664,28.0,28.0,0.0,0.0,1.0,smooth,741.0537,0.41796678,11.442831705779028,0.9989197,0.9347693
17620,620,pig4_0652664-0653664,23.0,27.0,0.014799999999999994,0.00021903999999999983,1.0,stripe,1197.7404,0.92789996,36.41488739247612,0.9741965,7.0600467
17621,621,pig4_0652664-0653664,20.0,26.0,0.022199999999999998,0.0004928399999999999,1.0,stripe,1197.7404,0.75345385,34.96043378923281,0.9741965,7.0600467
17622,622,pig4_0652664-0653664,23.0,25.0,0.00739999999999999,5.475999999999985e-05,1.0,stripe,1197.7404,0.9833179,36.121736486752745,0.9741965,7.0600467
17623,623,pig4_0652664-0653664,20.0,24.0,0.014799999999999994,0.00021903999999999983,1.0,stripe,1197.7404,0.80957216,35.043983170836704,0.9741965,7.0600467
17624,624,pig4_0652664-0653664,,23.0,2.405,5.784024999999999,0.0,stripe,1197.7404,0.0054552574,70.44565369291773,0.9741965,7.0600467
17625,625,pig4_0652664-0653664,17.0,22.0,0.018500000000000003,0.0003422500000000001,1.0,stripe,1197.7404,0.63170207,36.58935757109759,0.9741965,7.0600467
17626,626,pig4_0652664-0653664,22.0,20.0,0.00739999999999999,5.475999999999985e-05,1.0,stripe,1197.7404,0.7810505,37.26985919238895,0.9741965,7.0600467
17627,627,pig4_0652664-0653664,18.0,19.0,0.003699999999999995,1.3689999999999962e-05,1.0,stripe,1197.7404,0.7923346,39.34813850146302,0.9741965,7.0600467
17628,628,pig4_0652664-0653664,15.0,18.0,0.011100000000000006,0.00012321000000000012,1.0,stripe,1197.7404,0.6507441,33.83883636711079,0.9741965,7.0600467
17629,629,pig4_0652664-0653664,,17.0,2.4272,5.89129984,0.0,stripe,1197.7404,0.006236677,82.6510155528266,0.9741965,7.0600467
17630,630,pig4_0652664-0653664,20.0,15.0,0.01850000000000001,0.0003422500000000004,1.0,intsh,306.57996,0.6386345,26.841507012262497,0.99113196,0.93651694
17631,631,pig4_0652664-0653664,153.0,14.0,0.5143000000000001,0.2645044900000001,1.0,intsh,306.57996,0.5602725,28.287981038573626,0.99113196,0.93651694
17632,632,pig4_0652664-0653664,148.0,13.0,0.49949999999999994,0.24950024999999995,1.0,intsh,306.57996,0.6535671,28.86024267557511,0.99113196,0.93651694
17633,633,pig4_0652664-0653664,147.0,12.0,0.49950000000000006,0.24950025000000006,1.0,intsh,306.57996,0.61922145,26.9192644619591,0.99113196,0.93651694
