,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
16398,398,pig4_0579304-0580304,211.0,213.0,0.007399999999999962,5.475999999999944e-05,1.0,none,208.98715,0.84915286,29.388380368624837,0.04609457,0.9493265
16399,399,pig4_0579304-0580304,214.0,213.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,208.98715,0.6187131,31.936918109596128,0.04609457,0.9493265
16400,400,pig4_0579304-0580304,211.0,213.0,0.007399999999999962,5.475999999999944e-05,1.0,none,220.03546,0.640926,32.05671585364096,0.05549869,0.94869
16401,401,pig4_0579304-0580304,211.0,213.0,0.007399999999999962,5.475999999999944e-05,1.0,none,220.03546,0.81682175,30.982656829047396,0.05549869,0.94869
16402,402,pig4_0579304-0580304,213.0,213.0,0.0,0.0,1.0,none,220.03546,0.74004185,31.424545120414123,0.05549869,0.94869
16403,403,pig4_0579304-0580304,214.0,213.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,220.03546,0.8810358,33.57917270133219,0.05549869,0.94869
16404,404,pig4_0579304-0580304,212.0,214.0,0.007400000000000073,5.476000000000108e-05,1.0,none,220.03546,0.7874491,30.77486172145103,0.05549869,0.94869
16405,405,pig4_0579304-0580304,212.0,214.0,0.007400000000000073,5.476000000000108e-05,1.0,none,220.03546,0.9176773,30.3830138973599,0.05549869,0.94869
16406,406,pig4_0579304-0580304,211.0,214.0,0.011099999999999999,0.00012320999999999998,1.0,none,220.03546,0.8600064,30.68307812876923,0.05549869,0.94869
16407,407,pig4_0579304-0580304,212.0,214.0,0.007400000000000073,5.476000000000108e-05,1.0,none,220.03546,0.81167626,30.75402140180995,0.05549869,0.94869
16408,408,pig4_0579304-0580304,212.0,214.0,0.007400000000000073,5.476000000000108e-05,1.0,none,220.03546,0.8694958,31.659014993992997,0.05549869,0.94869
16409,409,pig4_0579304-0580304,214.0,214.0,0.0,0.0,1.0,none,220.03546,0.7887947,31.397444972471824,0.05549869,0.94869
16410,410,pig4_0579304-0580304,213.0,214.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,180.57462,0.8631793,33.09205660666078,0.03489965,0.93938434
16411,411,pig4_0579304-0580304,216.0,214.0,0.007399999999999962,5.475999999999944e-05,1.0,none,180.57462,0.841226,30.811537250251885,0.03489965,0.93938434
16412,412,pig4_0579304-0580304,213.0,214.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,180.57462,0.7462781,31.097373830643768,0.03489965,0.93938434
16413,413,pig4_0579304-0580304,211.0,214.0,0.011099999999999999,0.00012320999999999998,1.0,none,180.57462,0.8129458,31.972737264256082,0.03489965,0.93938434
16414,414,pig4_0579304-0580304,214.0,214.0,0.0,0.0,1.0,none,180.57462,0.86844105,30.400871898301656,0.03489965,0.93938434
16415,415,pig4_0579304-0580304,211.0,214.0,0.011099999999999999,0.00012320999999999998,1.0,none,180.57462,0.82003,32.27138370509804,0.03489965,0.93938434
16416,416,pig4_0579304-0580304,212.0,214.0,0.007400000000000073,5.476000000000108e-05,1.0,none,180.57462,0.769659,32.15464339009021,0.03489965,0.93938434
16417,417,pig4_0579304-0580304,213.0,214.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,180.57462,0.8425105,31.840951800567662,0.03489965,0.93938434
16418,418,pig4_0579304-0580304,215.0,214.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,180.57462,0.86063653,31.622949213066462,0.03489965,0.93938434
16419,419,pig4_0579304-0580304,211.0,214.0,0.011099999999999999,0.00012320999999999998,1.0,none,180.57462,0.73611474,31.917866074769854,0.03489965,0.93938434
16420,420,pig4_0579304-0580304,214.0,214.0,0.0,0.0,1.0,none,168.64871,0.8373635,30.71585971934761,0.30346596,0.9402406
16421,421,pig4_0579304-0580304,212.0,214.0,0.007400000000000073,5.476000000000108e-05,1.0,none,168.64871,0.87778026,32.05283464783164,0.30346596,0.9402406
16422,422,pig4_0579304-0580304,212.0,214.0,0.007400000000000073,5.476000000000108e-05,1.0,none,168.64871,0.8677988,30.34026806723267,0.30346596,0.9402406
16423,423,pig4_0579304-0580304,213.0,214.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,168.64871,0.96439093,31.957153406756255,0.30346596,0.9402406
16424,424,pig4_0579304-0580304,215.0,214.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,168.64871,0.73878336,31.071158126082594,0.30346596,0.9402406
16425,425,pig4_0579304-0580304,214.0,214.0,0.0,0.0,1.0,none,168.64871,0.79046744,31.07970373575189,0.30346596,0.9402406
16426,426,pig4_0579304-0580304,212.0,214.0,0.007400000000000073,5.476000000000108e-05,1.0,none,168.64871,0.6977243,30.87046869637326,0.30346596,0.9402406
16427,427,pig4_0579304-0580304,213.0,214.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,168.64871,0.8595249,31.73035555258997,0.30346596,0.9402406
16428,428,pig4_0579304-0580304,211.0,214.0,0.011099999999999999,0.00012320999999999998,1.0,none,168.64871,0.7498208,31.30699078897334,0.30346596,0.9402406
16429,429,pig4_0579304-0580304,216.0,214.0,0.007399999999999962,5.475999999999944e-05,1.0,none,168.64871,0.81765497,31.578016785591487,0.30346596,0.9402406
16430,430,pig4_0579304-0580304,217.0,214.0,0.011099999999999999,0.00012320999999999998,1.0,none,189.25876,0.72442454,32.36111101455147,0.016911099,0.9549438
16431,431,pig4_0579304-0580304,214.0,215.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,189.25876,0.908688,32.66064564065311,0.016911099,0.9549438
16432,432,pig4_0579304-0580304,216.0,215.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,189.25876,0.8240654,31.937036087617486,0.016911099,0.9549438
16433,433,pig4_0579304-0580304,211.0,215.0,0.014799999999999924,0.00021903999999999777,1.0,none,189.25876,0.7364789,29.68565164089038,0.016911099,0.9549438
16434,434,pig4_0579304-0580304,215.0,216.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,189.25876,0.8756555,33.9870427165213,0.016911099,0.9549438
16435,435,pig4_0579304-0580304,217.0,216.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,189.25876,0.7716789,32.904550337288384,0.016911099,0.9549438
16436,436,pig4_0579304-0580304,213.0,216.0,0.011099999999999999,0.00012320999999999998,1.0,none,189.25876,0.71993166,32.92963405113144,0.016911099,0.9549438
16437,437,pig4_0579304-0580304,212.0,216.0,0.014800000000000035,0.00021904000000000105,1.0,none,189.25876,0.8186237,32.459238467728476,0.016911099,0.9549438
16438,438,pig4_0579304-0580304,215.0,217.0,0.007400000000000073,5.476000000000108e-05,1.0,none,189.25876,0.6445458,31.563864645126166,0.016911099,0.9549438
16439,439,pig4_0579304-0580304,217.0,217.0,0.0,0.0,1.0,none,189.25876,0.7607269,32.546133265599686,0.016911099,0.9549438
16440,440,pig4_0579304-0580304,215.0,217.0,0.007400000000000073,5.476000000000108e-05,1.0,none,165.29771,0.7315983,33.53930246689158,0.22207674,0.944599
16441,441,pig4_0579304-0580304,216.0,217.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,165.29771,0.7190592,33.08030806776247,0.22207674,0.944599
16442,442,pig4_0579304-0580304,217.0,218.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,165.29771,0.7327969,32.48273139451006,0.22207674,0.944599
16443,443,pig4_0579304-0580304,218.0,218.0,0.0,0.0,1.0,none,165.29771,0.7605218,32.26634171909,0.22207674,0.944599
16444,444,pig4_0579304-0580304,215.0,218.0,0.011099999999999999,0.00012320999999999998,1.0,none,165.29771,0.7772127,32.29046254136565,0.22207674,0.944599
16445,445,pig4_0579304-0580304,216.0,218.0,0.007399999999999962,5.475999999999944e-05,1.0,none,165.29771,0.897924,31.699053831685507,0.22207674,0.944599
16446,446,pig4_0579304-0580304,219.0,219.0,0.0,0.0,1.0,none,165.29771,0.71847117,31.14748399503131,0.22207674,0.944599
16447,447,pig4_0579304-0580304,221.0,219.0,0.007399999999999962,5.475999999999944e-05,1.0,none,165.29771,0.67222464,30.913955099160876,0.22207674,0.944599
16448,448,pig4_0579304-0580304,218.0,219.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,165.29771,0.79213804,32.0005085498492,0.22207674,0.944599
16449,449,pig4_0579304-0580304,216.0,219.0,0.011099999999999999,0.00012320999999999998,1.0,none,165.29771,0.848217,32.165323676821295,0.22207674,0.944599
16450,450,pig4_0579304-0580304,218.0,219.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,172.80754,0.7073812,32.27474776546947,0.034806,0.9411264
16451,451,pig4_0579304-0580304,218.0,219.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,172.80754,0.7551453,32.932751780910785,0.034806,0.9411264
16452,452,pig4_0579304-0580304,217.0,219.0,0.007399999999999962,5.475999999999944e-05,1.0,none,172.80754,0.6902776,33.30952345195543,0.034806,0.9411264
16453,453,pig4_0579304-0580304,217.0,219.0,0.007399999999999962,5.475999999999944e-05,1.0,none,172.80754,0.8683688,32.219915027554016,0.034806,0.9411264
16454,454,pig4_0579304-0580304,214.0,219.0,0.01849999999999996,0.00034224999999999853,1.0,none,172.80754,0.78903836,30.87433274204522,0.034806,0.9411264
16455,455,pig4_0579304-0580304,218.0,219.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,172.80754,0.838199,31.996256461109724,0.034806,0.9411264
16456,456,pig4_0579304-0580304,215.0,219.0,0.014800000000000035,0.00021904000000000105,1.0,none,172.80754,0.6916094,31.765384389900117,0.034806,0.9411264
16457,457,pig4_0579304-0580304,218.0,219.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,172.80754,0.48748404,31.00311364462606,0.034806,0.9411264
16458,458,pig4_0579304-0580304,221.0,219.0,0.007399999999999962,5.475999999999944e-05,1.0,none,172.80754,0.7654689,32.15825187993767,0.034806,0.9411264
16459,459,pig4_0579304-0580304,221.0,219.0,0.007399999999999962,5.475999999999944e-05,1.0,none,172.80754,0.74366677,33.77909563937752,0.034806,0.9411264
16460,460,pig4_0579304-0580304,219.0,219.0,0.0,0.0,1.0,none,156.30124,0.709729,32.82860636584378,0.0021688836,0.93383366
16461,461,pig4_0579304-0580304,219.0,219.0,0.0,0.0,1.0,none,156.30124,0.47366536,31.775699591044813,0.0021688836,0.93383366
16462,462,pig4_0579304-0580304,216.0,218.0,0.007399999999999962,5.475999999999944e-05,1.0,none,156.30124,0.7086712,33.05456255411768,0.0021688836,0.93383366
16463,463,pig4_0579304-0580304,217.0,218.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,156.30124,0.75605106,33.55788065116993,0.0021688836,0.93383366
16464,464,pig4_0579304-0580304,217.0,218.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,156.30124,0.61768633,31.16303776274518,0.0021688836,0.93383366
16465,465,pig4_0579304-0580304,218.0,218.0,0.0,0.0,1.0,none,156.30124,0.8207488,32.27162342936969,0.0021688836,0.93383366
16466,466,pig4_0579304-0580304,216.0,217.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,156.30124,0.89696956,32.998101500235585,0.0021688836,0.93383366
16467,467,pig4_0579304-0580304,210.0,217.0,0.025900000000000034,0.0006708100000000017,1.0,none,156.30124,0.7814957,32.91832586005975,0.0021688836,0.93383366
16468,468,pig4_0579304-0580304,213.0,217.0,0.014800000000000035,0.00021904000000000105,1.0,none,156.30124,0.8539376,30.716761916112954,0.0021688836,0.93383366
16469,469,pig4_0579304-0580304,214.0,217.0,0.011099999999999999,0.00012320999999999998,1.0,none,156.30124,0.8336345,32.753209237599506,0.0021688836,0.93383366
16470,470,pig4_0579304-0580304,217.0,217.0,0.0,0.0,1.0,none,159.47849,0.7154949,32.39254262195836,0.124803096,0.9427403
16471,471,pig4_0579304-0580304,213.0,217.0,0.014800000000000035,0.00021904000000000105,1.0,none,159.47849,0.6792437,30.508251700077036,0.124803096,0.9427403
16472,472,pig4_0579304-0580304,211.0,217.0,0.022199999999999998,0.0004928399999999999,1.0,none,159.47849,0.87983936,30.5993659482834,0.124803096,0.9427403
16473,473,pig4_0579304-0580304,211.0,217.0,0.022199999999999998,0.0004928399999999999,1.0,none,159.47849,0.74033666,32.106057710011434,0.124803096,0.9427403
16474,474,pig4_0579304-0580304,216.0,217.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,159.47849,0.7790378,32.71165945180743,0.124803096,0.9427403
16475,475,pig4_0579304-0580304,216.0,217.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,159.47849,0.69919115,32.679872845233085,0.124803096,0.9427403
16476,476,pig4_0579304-0580304,216.0,217.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,159.47849,0.8783121,31.614960190248567,0.124803096,0.9427403
16477,477,pig4_0579304-0580304,216.0,217.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,159.47849,0.8008673,31.658017700838414,0.124803096,0.9427403
16478,478,pig4_0579304-0580304,214.0,217.0,0.011099999999999999,0.00012320999999999998,1.0,none,159.47849,0.83897805,33.52235665384753,0.124803096,0.9427403
16479,479,pig4_0579304-0580304,211.0,217.0,0.022199999999999998,0.0004928399999999999,1.0,none,159.47849,0.44774404,32.17010623894265,0.124803096,0.9427403
16480,480,pig4_0579304-0580304,216.0,217.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,153.31526,0.8711631,32.583159684168514,0.024426918,0.94100994
16481,481,pig4_0579304-0580304,218.0,217.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,153.31526,0.70600593,32.76518350336563,0.024426918,0.94100994
16482,482,pig4_0579304-0580304,206.0,217.0,0.04070000000000007,0.0016564900000000057,1.0,none,153.31526,0.67406017,34.28626625539207,0.024426918,0.94100994
16483,483,pig4_0579304-0580304,214.0,217.0,0.011099999999999999,0.00012320999999999998,1.0,none,153.31526,0.79153997,32.89428174557847,0.024426918,0.94100994
16484,484,pig4_0579304-0580304,213.0,217.0,0.014800000000000035,0.00021904000000000105,1.0,none,153.31526,0.8195574,33.38840239109485,0.024426918,0.94100994
16485,485,pig4_0579304-0580304,216.0,217.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,153.31526,0.8129899,32.04878710670844,0.024426918,0.94100994
16486,486,pig4_0579304-0580304,212.0,217.0,0.018500000000000072,0.00034225000000000265,1.0,none,153.31526,0.79078287,32.238709531275774,0.024426918,0.94100994
16487,487,pig4_0579304-0580304,215.0,216.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,153.31526,0.9141051,32.15586023908922,0.024426918,0.94100994
16488,488,pig4_0579304-0580304,213.0,216.0,0.011099999999999999,0.00012320999999999998,1.0,none,153.31526,0.82886744,33.294004164647994,0.024426918,0.94100994
16489,489,pig4_0579304-0580304,209.0,216.0,0.025900000000000034,0.0006708100000000017,1.0,none,153.31526,0.7611119,33.502482585483584,0.024426918,0.94100994
16490,490,pig4_0579304-0580304,215.0,216.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,181.78815,0.7989173,34.664724875172446,0.10240002,0.9598802
16491,491,pig4_0579304-0580304,215.0,216.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,181.78815,0.8701459,32.43918243291363,0.10240002,0.9598802
16492,492,pig4_0579304-0580304,212.0,216.0,0.014800000000000035,0.00021904000000000105,1.0,none,181.78815,0.85791105,32.425779808645885,0.10240002,0.9598802
16493,493,pig4_0579304-0580304,214.0,215.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,181.78815,0.848627,33.82306749443169,0.10240002,0.9598802
16494,494,pig4_0579304-0580304,214.0,215.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,181.78815,0.8178145,35.9604789250974,0.10240002,0.9598802
16495,495,pig4_0579304-0580304,215.0,215.0,0.0,0.0,1.0,none,181.78815,0.85436887,32.01329537458742,0.10240002,0.9598802
16496,496,pig4_0579304-0580304,214.0,215.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,181.78815,0.68240947,33.45114162378171,0.10240002,0.9598802
16497,497,pig4_0579304-0580304,205.0,215.0,0.03699999999999992,0.0013689999999999941,1.0,none,181.78815,0.6629468,33.5628640731609,0.10240002,0.9598802
16498,498,pig4_0579304-0580304,210.0,215.0,0.01849999999999996,0.00034224999999999853,1.0,none,181.78815,0.75598717,33.01266837654581,0.10240002,0.9598802
16499,499,pig4_0579304-0580304,214.0,215.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,181.78815,0.86989105,33.73488632730988,0.10240002,0.9598802
16500,500,pig4_0579304-0580304,215.0,215.0,0.0,0.0,1.0,none,185.64694,0.90538216,32.17452287515076,0.014339995,0.95662946
16501,501,pig4_0579304-0580304,214.0,215.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,185.64694,0.77330065,32.76385595291388,0.014339995,0.95662946
16502,502,pig4_0579304-0580304,210.0,215.0,0.01849999999999996,0.00034224999999999853,1.0,none,185.64694,0.81750286,31.548083418183513,0.014339995,0.95662946
16503,503,pig4_0579304-0580304,211.0,215.0,0.014799999999999924,0.00021903999999999777,1.0,none,185.64694,0.8889374,34.052367953678406,0.014339995,0.95662946
16504,504,pig4_0579304-0580304,219.0,215.0,0.014800000000000035,0.00021904000000000105,1.0,none,185.64694,0.73429096,34.117512200754895,0.014339995,0.95662946
16505,505,pig4_0579304-0580304,213.0,215.0,0.007399999999999962,5.475999999999944e-05,1.0,none,185.64694,0.8722233,31.622535100158974,0.014339995,0.95662946
16506,506,pig4_0579304-0580304,213.0,215.0,0.007399999999999962,5.475999999999944e-05,1.0,none,185.64694,0.82228017,33.762578904019705,0.014339995,0.95662946
16507,507,pig4_0579304-0580304,214.0,215.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,185.64694,0.8869706,33.566077229652684,0.014339995,0.95662946
16508,508,pig4_0579304-0580304,214.0,214.0,0.0,0.0,1.0,none,185.64694,0.7242705,33.986142689104284,0.014339995,0.95662946
16509,509,pig4_0579304-0580304,215.0,214.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,185.64694,0.6766469,32.51531601659122,0.014339995,0.95662946
16510,510,pig4_0579304-0580304,214.0,214.0,0.0,0.0,1.0,none,185.9181,0.8707094,34.752291314092766,0.0012258745,0.9469741
16511,511,pig4_0579304-0580304,213.0,214.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,185.9181,0.80888706,34.3906792914409,0.0012258745,0.9469741
16512,512,pig4_0579304-0580304,212.0,214.0,0.007400000000000073,5.476000000000108e-05,1.0,none,185.9181,0.8024553,34.73023932138903,0.0012258745,0.9469741
16513,513,pig4_0579304-0580304,215.0,214.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,185.9181,0.8559659,33.35629358144373,0.0012258745,0.9469741
16514,514,pig4_0579304-0580304,212.0,214.0,0.007400000000000073,5.476000000000108e-05,1.0,none,185.9181,0.88818866,33.255184240501066,0.0012258745,0.9469741
16515,515,pig4_0579304-0580304,211.0,214.0,0.011099999999999999,0.00012320999999999998,1.0,none,185.9181,0.7702387,34.12159359117686,0.0012258745,0.9469741
16516,516,pig4_0579304-0580304,216.0,214.0,0.007399999999999962,5.475999999999944e-05,1.0,none,185.9181,0.80913585,32.62292170572232,0.0012258745,0.9469741
16517,517,pig4_0579304-0580304,218.0,214.0,0.014799999999999924,0.00021903999999999777,1.0,none,185.9181,0.7263123,33.81649915803628,0.0012258745,0.9469741
16518,518,pig4_0579304-0580304,215.0,214.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,185.9181,0.8707833,33.480555131812395,0.0012258745,0.9469741
16519,519,pig4_0579304-0580304,213.0,214.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,185.9181,0.623508,34.04206657162468,0.0012258745,0.9469741
16520,520,pig4_0579304-0580304,215.0,214.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,174.65074,0.6949295,35.06762552311888,0.06545487,0.9564051
16521,521,pig4_0579304-0580304,215.0,214.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,174.65074,0.7517696,33.42853917257968,0.06545487,0.9564051
16522,522,pig4_0579304-0580304,216.0,214.0,0.007399999999999962,5.475999999999944e-05,1.0,none,174.65074,0.7796224,34.27909641727181,0.06545487,0.9564051
