,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
15624,624,pig4_0568550-0569550,138.0,141.0,0.011099999999999999,0.00012320999999999998,1.0,none,141.42598,0.8838038,31.269418803471286,0.013665201,0.94165695
15625,625,pig4_0568550-0569550,139.0,141.0,0.007400000000000073,5.476000000000108e-05,1.0,none,141.42598,0.96356183,33.16780378210974,0.013665201,0.94165695
15626,626,pig4_0568550-0569550,134.0,141.0,0.025900000000000034,0.0006708100000000017,1.0,none,141.42598,0.874869,30.777372138046818,0.013665201,0.94165695
15627,627,pig4_0568550-0569550,137.0,141.0,0.014800000000000035,0.00021904000000000105,1.0,none,141.42598,0.83156574,31.877270850662864,0.013665201,0.94165695
15628,628,pig4_0568550-0569550,137.0,141.0,0.014800000000000035,0.00021904000000000105,1.0,none,141.42598,0.9416074,30.110868267922452,0.013665201,0.94165695
15629,629,pig4_0568550-0569550,137.0,141.0,0.014800000000000035,0.00021904000000000105,1.0,none,141.42598,0.882196,31.52141463171883,0.013665201,0.94165695
15630,630,pig4_0568550-0569550,135.0,141.0,0.022200000000000053,0.0004928400000000023,1.0,intsh,401.1919,0.7555507,46.897870508398825,0.9992951,1.0421147
15631,631,pig4_0568550-0569550,137.0,141.0,0.014800000000000035,0.00021904000000000105,1.0,intsh,401.1919,0.7788349,46.57464133829359,0.9992951,1.0421147
15632,632,pig4_0568550-0569550,135.0,140.0,0.018500000000000016,0.0003422500000000006,1.0,intsh,401.1919,0.91390437,45.24761216213261,0.9992951,1.0421147
15633,633,pig4_0568550-0569550,135.0,140.0,0.018500000000000016,0.0003422500000000006,1.0,intsh,401.1919,0.87677455,45.3092079783742,0.9992951,1.0421147
15634,634,pig4_0568550-0569550,136.0,140.0,0.014800000000000035,0.00021904000000000105,1.0,intsh,401.1919,0.8486098,46.87200290631935,0.9992951,1.0421147
15635,635,pig4_0568550-0569550,139.0,140.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,401.1919,0.8754221,47.04988649615327,0.9992951,1.0421147
15636,636,pig4_0568550-0569550,139.0,140.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,401.1919,0.9068019,46.23517717417775,0.9992951,1.0421147
15637,637,pig4_0568550-0569550,132.0,140.0,0.029600000000000015,0.0008761600000000009,1.0,intsh,401.1919,0.9406216,46.22636005264508,0.9992951,1.0421147
15638,638,pig4_0568550-0569550,131.0,140.0,0.033299999999999996,0.0011088899999999997,1.0,intsh,401.1919,0.88995063,46.37233891132675,0.9992951,1.0421147
15639,639,pig4_0568550-0569550,136.0,140.0,0.014800000000000035,0.00021904000000000105,1.0,intsh,401.1919,0.76500386,46.053294642119226,0.9992951,1.0421147
15640,640,pig4_0568550-0569550,135.0,140.0,0.018500000000000016,0.0003422500000000006,1.0,none,148.92334,0.9117166,33.035657674822524,0.30605927,0.9462893
15641,641,pig4_0568550-0569550,135.0,139.0,0.01479999999999998,0.0002190399999999994,1.0,none,148.92334,0.8925698,30.443376384158913,0.30605927,0.9462893
15642,642,pig4_0568550-0569550,133.0,139.0,0.022199999999999942,0.0004928399999999974,1.0,none,148.92334,0.80710566,31.782106730895954,0.30605927,0.9462893
15643,643,pig4_0568550-0569550,136.0,139.0,0.011099999999999999,0.00012320999999999998,1.0,none,148.92334,0.9670385,32.14674325416346,0.30605927,0.9462893
15644,644,pig4_0568550-0569550,135.0,139.0,0.01479999999999998,0.0002190399999999994,1.0,none,148.92334,0.90777284,32.85737223085757,0.30605927,0.9462893
15645,645,pig4_0568550-0569550,137.0,139.0,0.007399999999999962,5.475999999999944e-05,1.0,none,148.92334,0.98033917,30.214769340386795,0.30605927,0.9462893
15646,646,pig4_0568550-0569550,135.0,139.0,0.01479999999999998,0.0002190399999999994,1.0,none,148.92334,0.92539823,30.456323657429078,0.30605927,0.9462893
15647,647,pig4_0568550-0569550,136.0,139.0,0.011099999999999999,0.00012320999999999998,1.0,none,148.92334,0.9617117,30.107613864433585,0.30605927,0.9462893
15648,648,pig4_0568550-0569550,135.0,139.0,0.01479999999999998,0.0002190399999999994,1.0,none,148.92334,0.9095166,30.55727366904706,0.30605927,0.9462893
15649,649,pig4_0568550-0569550,134.0,139.0,0.01849999999999996,0.00034224999999999853,1.0,none,148.92334,0.7595636,32.295432696309526,0.30605927,0.9462893
15650,650,pig4_0568550-0569550,134.0,139.0,0.01849999999999996,0.00034224999999999853,1.0,none,146.15652,0.9536553,31.26864103467454,0.040065195,0.94364053
15651,651,pig4_0568550-0569550,134.0,139.0,0.01849999999999996,0.00034224999999999853,1.0,none,146.15652,0.9478406,30.4466433152484,0.040065195,0.94364053
15652,652,pig4_0568550-0569550,137.0,138.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,146.15652,0.9451146,30.089393578737855,0.040065195,0.94364053
15653,653,pig4_0568550-0569550,135.0,138.0,0.011100000000000054,0.0001232100000000012,1.0,none,146.15652,0.931271,30.110847736135817,0.040065195,0.94364053
15654,654,pig4_0568550-0569550,133.0,138.0,0.018500000000000016,0.0003422500000000006,1.0,none,146.15652,0.867257,32.19510261103957,0.040065195,0.94364053
15655,655,pig4_0568550-0569550,133.0,138.0,0.018500000000000016,0.0003422500000000006,1.0,none,146.15652,0.9432539,32.67789791682978,0.040065195,0.94364053
15656,656,pig4_0568550-0569550,134.0,138.0,0.014800000000000035,0.00021904000000000105,1.0,none,146.15652,0.9436111,30.770034797460102,0.040065195,0.94364053
15657,657,pig4_0568550-0569550,130.0,138.0,0.029600000000000015,0.0008761600000000009,1.0,none,146.15652,0.7494812,33.51743877484115,0.040065195,0.94364053
15658,658,pig4_0568550-0569550,131.0,138.0,0.025900000000000034,0.0006708100000000017,1.0,none,146.15652,0.738579,32.40098561337609,0.040065195,0.94364053
15659,659,pig4_0568550-0569550,129.0,138.0,0.03330000000000005,0.0011088900000000034,1.0,none,146.15652,0.7131959,30.477106821308702,0.040065195,0.94364053
15660,660,pig4_0568550-0569550,132.0,138.0,0.022200000000000053,0.0004928400000000023,1.0,none,146.85849,0.8767682,32.10522575397946,0.17549111,0.96134067
15661,661,pig4_0568550-0569550,130.0,138.0,0.029600000000000015,0.0008761600000000009,1.0,none,146.85849,0.78405964,32.48156837295784,0.17549111,0.96134067
15662,662,pig4_0568550-0569550,133.0,138.0,0.018500000000000016,0.0003422500000000006,1.0,none,146.85849,0.98119277,30.772581442668095,0.17549111,0.96134067
15663,663,pig4_0568550-0569550,133.0,138.0,0.018500000000000016,0.0003422500000000006,1.0,none,146.85849,0.89409304,31.909783443270587,0.17549111,0.96134067
15664,664,pig4_0568550-0569550,131.0,137.0,0.022199999999999998,0.0004928399999999999,1.0,none,146.85849,0.87402636,31.903859002955674,0.17549111,0.96134067
15665,665,pig4_0568550-0569550,133.0,137.0,0.01479999999999998,0.0002190399999999994,1.0,none,146.85849,0.98622155,31.726964746935245,0.17549111,0.96134067
15666,666,pig4_0568550-0569550,132.0,137.0,0.018500000000000016,0.0003422500000000006,1.0,none,146.85849,0.904977,33.90246222928243,0.17549111,0.96134067
15667,667,pig4_0568550-0569550,132.0,137.0,0.018500000000000016,0.0003422500000000006,1.0,none,146.85849,1.0076942,32.31284126233513,0.17549111,0.96134067
15668,668,pig4_0568550-0569550,132.0,136.0,0.01479999999999998,0.0002190399999999994,1.0,none,146.85849,0.90013427,33.011531251121774,0.17549111,0.96134067
15669,669,pig4_0568550-0569550,132.0,136.0,0.01479999999999998,0.0002190399999999994,1.0,none,146.85849,0.9058216,34.18362192088445,0.17549111,0.96134067
15670,670,pig4_0568550-0569550,130.0,136.0,0.022199999999999942,0.0004928399999999974,1.0,none,139.59047,0.829209,32.437601952136916,0.12114298,0.9583609
15671,671,pig4_0568550-0569550,134.0,136.0,0.007399999999999962,5.475999999999944e-05,1.0,none,139.59047,0.914015,31.570819112744147,0.12114298,0.9583609
15672,672,pig4_0568550-0569550,132.0,135.0,0.011099999999999999,0.00012320999999999998,1.0,none,139.59047,0.9477691,32.36549618680413,0.12114298,0.9583609
15673,673,pig4_0568550-0569550,128.0,135.0,0.02589999999999998,0.0006708099999999989,1.0,none,139.59047,0.756467,30.5331517993223,0.12114298,0.9583609
15674,674,pig4_0568550-0569550,130.0,135.0,0.01849999999999996,0.00034224999999999853,1.0,none,139.59047,0.9557934,30.68941942615538,0.12114298,0.9583609
15675,675,pig4_0568550-0569550,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,139.59047,0.9347949,31.434068077456633,0.12114298,0.9583609
15676,676,pig4_0568550-0569550,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,139.59047,0.88450974,30.00488382846182,0.12114298,0.9583609
15677,677,pig4_0568550-0569550,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,139.59047,0.96133137,32.253208483264224,0.12114298,0.9583609
15678,678,pig4_0568550-0569550,129.0,134.0,0.018500000000000016,0.0003422500000000006,1.0,none,139.59047,0.907872,30.461659814686467,0.12114298,0.9583609
15679,679,pig4_0568550-0569550,130.0,134.0,0.01479999999999998,0.0002190399999999994,1.0,none,139.59047,0.89822984,30.80356013399179,0.12114298,0.9583609
15680,680,pig4_0568550-0569550,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,148.21635,0.9995545,31.86626432398197,0.07344499,0.9565494
15681,681,pig4_0568550-0569550,130.0,133.0,0.011099999999999999,0.00012320999999999998,1.0,none,148.21635,0.9110009,32.1879428359258,0.07344499,0.9565494
15682,682,pig4_0568550-0569550,127.0,133.0,0.022199999999999998,0.0004928399999999999,1.0,none,148.21635,0.87044,30.41573246147721,0.07344499,0.9565494
15683,683,pig4_0568550-0569550,130.0,133.0,0.011099999999999999,0.00012320999999999998,1.0,none,148.21635,0.90915805,32.52491184782537,0.07344499,0.9565494
15684,684,pig4_0568550-0569550,125.0,133.0,0.029600000000000015,0.0008761600000000009,1.0,none,148.21635,0.9321713,32.165155364978006,0.07344499,0.9565494
15685,685,pig4_0568550-0569550,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,148.21635,0.93803865,30.938112659260433,0.07344499,0.9565494
15686,686,pig4_0568550-0569550,129.0,133.0,0.014800000000000035,0.00021904000000000105,1.0,none,148.21635,0.87966955,32.43613065737715,0.07344499,0.9565494
15687,687,pig4_0568550-0569550,128.0,132.0,0.01479999999999998,0.0002190399999999994,1.0,none,148.21635,0.7985178,31.865667161610446,0.07344499,0.9565494
15688,688,pig4_0568550-0569550,131.0,132.0,0.003699999999999981,1.368999999999986e-05,1.0,none,148.21635,0.8589704,32.767475629749526,0.07344499,0.9565494
15689,689,pig4_0568550-0569550,131.0,132.0,0.003699999999999981,1.368999999999986e-05,1.0,none,148.21635,0.9408765,33.1564915770549,0.07344499,0.9565494
15690,690,pig4_0568550-0569550,126.0,132.0,0.022199999999999998,0.0004928399999999999,1.0,stripe,860.2913,0.8533182,32.89933566368709,0.96737635,9.904806
15691,691,pig4_0568550-0569550,128.0,132.0,0.01479999999999998,0.0002190399999999994,1.0,stripe,860.2913,0.92227525,33.31948988913276,0.96737635,9.904806
15692,692,pig4_0568550-0569550,127.0,132.0,0.01849999999999996,0.00034224999999999853,1.0,stripe,860.2913,0.9135322,31.40049381528449,0.96737635,9.904806
15693,693,pig4_0568550-0569550,130.0,131.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,860.2913,0.9100845,30.572467603046157,0.96737635,9.904806
15694,694,pig4_0568550-0569550,126.0,131.0,0.018500000000000016,0.0003422500000000006,1.0,stripe,860.2913,0.8307962,32.03029299283488,0.96737635,9.904806
15695,695,pig4_0568550-0569550,126.0,131.0,0.018500000000000016,0.0003422500000000006,1.0,stripe,860.2913,0.93180716,31.468751625668645,0.96737635,9.904806
15696,696,pig4_0568550-0569550,126.0,131.0,0.018500000000000016,0.0003422500000000006,1.0,stripe,860.2913,0.86507726,30.910302634706827,0.96737635,9.904806
15697,697,pig4_0568550-0569550,129.0,131.0,0.007400000000000018,5.476000000000026e-05,1.0,stripe,860.2913,0.88410056,32.59574439093082,0.96737635,9.904806
15698,698,pig4_0568550-0569550,,131.0,2.0054,4.02162916,0.0,stripe,860.2913,0.0058238273,94.04633775197291,0.96737635,9.904806
15699,699,pig4_0568550-0569550,125.0,131.0,0.022199999999999998,0.0004928399999999999,1.0,stripe,860.2913,0.8940683,31.252325173988385,0.96737635,9.904806
15700,700,pig4_0568550-0569550,125.0,131.0,0.022199999999999998,0.0004928399999999999,1.0,shift,438.11224,0.7811973,30.668461965022605,0.999701,1.1532681
15701,701,pig4_0568550-0569550,128.0,131.0,0.011099999999999999,0.00012320999999999998,1.0,shift,438.11224,0.8704893,31.996637924204144,0.999701,1.1532681
15702,702,pig4_0568550-0569550,126.0,131.0,0.018500000000000016,0.0003422500000000006,1.0,shift,438.11224,0.90880936,31.856126003469882,0.999701,1.1532681
15703,703,pig4_0568550-0569550,154.0,157.0,0.011099999999999999,0.00012320999999999998,1.0,shift,438.11224,0.9383341,31.774436584946432,0.999701,1.1532681
15704,704,pig4_0568550-0569550,153.0,157.0,0.014799999999999924,0.00021903999999999777,1.0,shift,438.11224,0.8593624,33.101375513771785,0.999701,1.1532681
15705,705,pig4_0568550-0569550,151.0,157.0,0.022199999999999998,0.0004928399999999999,1.0,shift,438.11224,0.88978016,31.217859733582497,0.999701,1.1532681
15706,706,pig4_0568550-0569550,154.0,157.0,0.011099999999999999,0.00012320999999999998,1.0,shift,438.11224,0.8993045,33.75252242491693,0.999701,1.1532681
15707,707,pig4_0568550-0569550,154.0,157.0,0.011099999999999999,0.00012320999999999998,1.0,shift,438.11224,0.88351446,32.65973749282298,0.999701,1.1532681
15708,708,pig4_0568550-0569550,147.0,157.0,0.03699999999999992,0.0013689999999999941,1.0,shift,438.11224,0.80912393,30.630038100647727,0.999701,1.1532681
15709,709,pig4_0568550-0569550,151.0,157.0,0.022199999999999998,0.0004928399999999999,1.0,shift,438.11224,0.86600125,32.96210463597218,0.999701,1.1532681
15710,710,pig4_0568550-0569550,128.0,131.0,0.011099999999999999,0.00012320999999999998,1.0,none,172.21538,0.90962684,31.682168820139342,0.64626807,0.9600002
15711,711,pig4_0568550-0569550,124.0,132.0,0.02959999999999996,0.0008761599999999976,1.0,none,172.21538,0.8919091,32.00420177211787,0.64626807,0.9600002
15712,712,pig4_0568550-0569550,128.0,132.0,0.01479999999999998,0.0002190399999999994,1.0,none,172.21538,0.8701452,32.183200136247926,0.64626807,0.9600002
15713,713,pig4_0568550-0569550,127.0,132.0,0.01849999999999996,0.00034224999999999853,1.0,none,172.21538,0.9203582,33.60430556325761,0.64626807,0.9600002
15714,714,pig4_0568550-0569550,128.0,132.0,0.01479999999999998,0.0002190399999999994,1.0,none,172.21538,0.909152,33.8188997506599,0.64626807,0.9600002
15715,715,pig4_0568550-0569550,127.0,132.0,0.01849999999999996,0.00034224999999999853,1.0,none,172.21538,0.9461175,34.176652109341454,0.64626807,0.9600002
15716,716,pig4_0568550-0569550,127.0,132.0,0.01849999999999996,0.00034224999999999853,1.0,none,172.21538,0.8763834,34.04204319373675,0.64626807,0.9600002
15717,717,pig4_0568550-0569550,131.0,132.0,0.003699999999999981,1.368999999999986e-05,1.0,none,172.21538,0.9384795,34.65470074200413,0.64626807,0.9600002
15718,718,pig4_0568550-0569550,130.0,132.0,0.007399999999999962,5.475999999999944e-05,1.0,none,172.21538,0.9652464,34.04448353070017,0.64626807,0.9600002
15719,719,pig4_0568550-0569550,126.0,133.0,0.025900000000000034,0.0006708100000000017,1.0,none,172.21538,0.8875984,32.573518714389344,0.64626807,0.9600002
15720,720,pig4_0568550-0569550,132.0,133.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,140.38956,0.9248732,32.80159054576071,0.7265862,0.9661208
15721,721,pig4_0568550-0569550,130.0,133.0,0.011099999999999999,0.00012320999999999998,1.0,none,140.38956,0.95178866,32.26698838721064,0.7265862,0.9661208
15722,722,pig4_0568550-0569550,129.0,133.0,0.014800000000000035,0.00021904000000000105,1.0,none,140.38956,0.8960431,34.449786503780885,0.7265862,0.9661208
15723,723,pig4_0568550-0569550,130.0,133.0,0.011099999999999999,0.00012320999999999998,1.0,none,140.38956,0.95972115,32.022716498379225,0.7265862,0.9661208
15724,724,pig4_0568550-0569550,127.0,133.0,0.022199999999999998,0.0004928399999999999,1.0,none,140.38956,0.8673245,33.46288285321569,0.7265862,0.9661208
15725,725,pig4_0568550-0569550,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,140.38956,0.95515,31.65987794684338,0.7265862,0.9661208
15726,726,pig4_0568550-0569550,126.0,133.0,0.025900000000000034,0.0006708100000000017,1.0,none,140.38956,0.88140434,33.70954777626085,0.7265862,0.9661208
15727,727,pig4_0568550-0569550,129.0,134.0,0.018500000000000016,0.0003422500000000006,1.0,none,140.38956,0.9378591,31.965331042630904,0.7265862,0.9661208
15728,728,pig4_0568550-0569550,130.0,134.0,0.01479999999999998,0.0002190399999999994,1.0,none,140.38956,0.92415136,32.8337921139157,0.7265862,0.9661208
15729,729,pig4_0568550-0569550,126.0,134.0,0.029600000000000015,0.0008761600000000009,1.0,none,140.38956,0.80624074,33.3236021774568,0.7265862,0.9661208
15730,730,pig4_0568550-0569550,130.0,134.0,0.01479999999999998,0.0002190399999999994,1.0,shift,366.39157,0.88948125,33.406088981324785,0.9994898,1.1550688
15731,731,pig4_0568550-0569550,130.0,134.0,0.01479999999999998,0.0002190399999999994,1.0,shift,366.39157,0.93534994,34.032347434916275,0.9994898,1.1550688
15732,732,pig4_0568550-0569550,129.0,134.0,0.018500000000000016,0.0003422500000000006,1.0,shift,366.39157,0.946709,33.10022630646807,0.9994898,1.1550688
15733,733,pig4_0568550-0569550,126.0,134.0,0.029600000000000015,0.0008761600000000009,1.0,shift,366.39157,0.9231346,33.49270013342981,0.9994898,1.1550688
15734,734,pig4_0568550-0569550,127.0,134.0,0.02589999999999998,0.0006708099999999989,1.0,shift,366.39157,0.8555772,32.60293486947302,0.9994898,1.1550688
15735,735,pig4_0568550-0569550,163.0,165.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,366.39157,0.82526404,32.20173937979175,0.9994898,1.1550688
15736,736,pig4_0568550-0569550,156.0,165.0,0.033299999999999996,0.0011088899999999997,1.0,shift,366.39157,0.8414349,33.478973672286315,0.9994898,1.1550688
15737,737,pig4_0568550-0569550,158.0,165.0,0.025900000000000034,0.0006708100000000017,1.0,shift,366.39157,0.87092394,29.709141739433793,0.9994898,1.1550688
15738,738,pig4_0568550-0569550,163.0,165.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,366.39157,0.9490166,32.68964375699751,0.9994898,1.1550688
15739,739,pig4_0568550-0569550,163.0,164.0,0.0036999999999999256,1.3689999999999449e-05,1.0,shift,366.39157,0.90465933,33.12589283325949,0.9994898,1.1550688
15740,740,pig4_0568550-0569550,129.0,133.0,0.014800000000000035,0.00021904000000000105,1.0,intsh,371.4251,0.83597887,49.405083713605336,0.999551,1.0663081
15741,741,pig4_0568550-0569550,129.0,133.0,0.014800000000000035,0.00021904000000000105,1.0,intsh,371.4251,0.88565755,48.74798368354228,0.999551,1.0663081
15742,742,pig4_0568550-0569550,119.0,133.0,0.05180000000000001,0.0026832400000000012,1.0,intsh,371.4251,0.7264758,48.32284223076014,0.999551,1.0663081
15743,743,pig4_0568550-0569550,127.0,132.0,0.01849999999999996,0.00034224999999999853,1.0,intsh,371.4251,0.9148652,47.93649665176215,0.999551,1.0663081
